pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom2	3420001	3430000	0.0019692741073058	2003	302	153356	3249076
alle	vill	Chrom2	3430001	3440000	0.0176276286097393	717	2156	122308	1035596
alle	vill	Chrom2	3440001	3450000	0.0114198529751722	746	988	86516	1099900
alle	vill	Chrom2	3450001	3460000	0.004982693697463	1174	524	105164	2481508
alle	vill	Chrom2	3460001	3470000	0.0001156523951611	1278	20	172932	1857756
alle	vill	Chrom2	3470001	3480000	0.0120282802313837	2670	4192	348512	4203904
alle	vill	Chrom2	3480001	3490000	0.0054917747626857	1655	884	160968	3000696
alle	vill	Chrom2	3490001	3500000	0.005371609721733	979	366	68136	5106792
alle	vill	Chrom2	3500001	3510000	0.0066696086494293	2397	1330	199412	4240540
alle	vill	Chrom2	3510001	3520000	0.0069493941553813	1300	780	112240	2005568
alle	vill	Chrom2	3520001	3530000	0.0042378895715473	2245	836	197268	4136556
alle	vill	Chrom2	3530001	3540000	0.0104484139457967	3110	3058	292676	6318940
alle	vill	Chrom2	3540001	3550000	0.0112256885524083	1797	2408	214508	2806180
alle	vill	Chrom2	3550001	3560000	0.0036893695518501	2016	816	221176	2995928
alle	vill	Chrom2	3560001	3570000	0.010038240917782	1319	882	87864	3235368
alle	vill	Chrom2	3570001	3580000	0.0083798882681564	864	330	39380	3700444
alle	vill	Chrom2	3580001	3590000	0.0234565922839629	968	2342	99844	1514252
alle	vill	Chrom2	3590001	3600000	0.0180770189431704	3943	5802	320960	6814960
alle	vill	Chrom2	3600001	3610000	0.007275081892283	1881	1146	157524	2934444
alle	vill	Chrom2	3610001	3620000	0.003368061792707	1728	600	178144	2779184
alle	vill	Chrom2	3620001	3630000	0.0089049219213283	2189	1802	202360	3751304
alle	vill	Chrom2	3630001	3640000	0.003260637160573	693	244	74832	1558272
alle	vill	Chrom2	3640001	3650000	0.0055908829077109	3179	1980	354148	5120156
alle	vill	Chrom2	3650001	3660000	0.0048017867113344	1242	688	143280	2215296
alle	vill	Chrom2	3660001	3670000	0.0021002800373383	1654	252	119984	2968816
alle	vill	Chrom2	3670001	3680000	0.0064592083492427	1696	812	125712	3175344
alle	vill	Chrom2	3680001	3690000	0.0040156137832017	1933	716	178304	3046720
alle	vill	Chrom2	3690001	3700000	0.0062496639965593	1464	930	148808	2905144
alle	vill	Chrom2	3700001	3710000	0.0024288590698525	2358	690	284084	3720268
alle	vill	Chrom2	3710001	3720000	0.0106608302739339	378	604	56656	556352
alle	vill	Chrom2	3720001	3730000	0.0014486595070694	709	150	103544	1043272
alle	vill	Chrom2	3730001	3740000	0.0043505043505043	1752	678	155844	2842668
alle	vill	Chrom2	3740001	3750000	0.0066244916403072	2519	1466	221300	7586236
alle	vill	Chrom2	3750001	3760000	0.0175883575883575	2365	2538	144300	9877668
alle	vill	Chrom2	3760001	3770000	0.0616635914402663	1902	11630	188604	6373908
alle	vill	Chrom2	3770001	3780000	0.0095308433565449	1499	1084	113736	4655688
alle	vill	Chrom2	3780001	3790000	0.0043194240767897	974	648	150020	1414972
alle	vill	Chrom2	3790001	3800000	0.0050579758553228	1335	848	167656	1986584
alle	vill	Chrom2	3800001	3810000	0.0212419479980512	3171	9418	443368	5181416
alle	vill	Chrom2	3810001	3820000	0.0137945005672302	2699	10214	740440	5015816
alle	vill	Chrom2	3820001	3830000	0.008039711301276	1361	1056	131348	2965372
alle	vill	Chrom2	3830001	3840000	0.008284686597087	2041	1124	135672	4762056
alle	vill	Chrom2	3840001	3850000	0.0005196936542669	670	38	73120	1004000
alle	vill	Chrom2	3850001	3860000	0.0029959138824983	2179	698	232984	4742360
alle	vill	Chrom2	3860001	3870000	0.0033061706038905	1650	482	145788	3199620
alle	vill	Chrom2	3870001	3880000	0.0144863150925974	3277	3326	229596	7653972
alle	vill	Chrom2	3880001	3890000	0.0089005664528814	4812	3042	341776	7868096
alle	vill	Chrom2	3890001	3900000	0.0255871258568942	3321	8764	342516	7618668
alle	vill	Chrom2	3900001	3910000	0.0090817356205852	3709	2160	237840	7698000
alle	vill	Chrom2	3910001	3920000	0.0027724280967598	2738	524	189004	4786340
alle	vill	Chrom2	3920001	3930000	0.0278021236807774	2271	27534	990356	3343468
alle	vill	Chrom2	3930001	3940000	0.0036211303606929	1193	306	84504	2350104
alle	vill	Chrom2	3940001	3950000	0.0150357017807122	2088	19238	1279488	2406480
alle	vill	Chrom2	3950001	3960000	0.0304055203866312	3121	14294	470112	5257632
alle	vill	Chrom2	3960001	3970000	0.0198520282767882	1513	9402	473604	2185932
alle	vill	Chrom2	3970001	3980000	0.0111460220627021	2455	1944	174412	4276628
alle	vill	Chrom2	3980001	3990000	0.0076867464755788	2545	1446	188116	4114028
alle	vill	Chrom2	3990001	4000000	0.0052699379318421	1105	720	136624	1997024
alle	vill	Chrom2	4000001	4010000	0.0029330066769034	2729	680	231844	4471052
alle	vill	Chrom2	4010001	4020000	0.0066554144769649	1232	694	104276	2476060
alle	vill	Chrom2	4020001	4030000	0.0054297499789544	1942	1032	190064	2946256
alle	vill	Chrom2	4030001	4040000	0.0082262079312578	2242	1930	234616	3443432
alle	vill	Chrom2	4040001	4050000	0.0054702970297029	2536	1326	242400	3856992
alle	vill	Chrom2	4050001	4060000	0.0046875	2134	918	195840	3517056
alle	vill	Chrom2	4060001	4070000	0.0068784045794478	1586	596	86648	3656344
alle	vill	Chrom2	4070001	4080000	0.0013516583371194	3221	476	352160	4844944
alle	vill	Chrom2	4080001	4090000	0.0050811761338077	2051	994	195624	3300264
alle	vill	Chrom2	4090001	4100000	0.004767253897367	1164	696	145996	2093780
alle	vill	Chrom2	4100001	4110000	0.005021014922005	2405	712	141804	7276068
alle	vill	Chrom2	4110001	4120000	0.0198122695273214	1910	1182	59660	9008740
alle	vill	Chrom2	4120001	4130000	0.0183277400556726	2810	8454	461268	7172028
alle	vill	Chrom2	4130001	4140000	0.0038462376604415	2211	706	183556	5018300
alle	vill	Chrom2	4140001	4150000	0.0023757948431276	2335	408	171732	4604028
alle	vill	Chrom2	4150001	4160000	0.0329533970837945	3713	19174	581852	9672964
alle	vill	Chrom2	4160001	4170000	0.0023869093837172	3311	664	278184	5216712
alle	vill	Chrom2	4170001	4180000	0.0017080783504141	1231	278	162756	1815660
alle	vill	Chrom2	4180001	4190000	0.0039468583712161	2109	896	227016	3425688
alle	vill	Chrom2	4190001	4200000	0.0029063997504749	1222	410	141068	2036932
alle	vill	Chrom2	4200001	4210000	0.0322113831642871	3916	19944	619160	7538440
alle	vill	Chrom2	4210001	4220000	0.0011540587107051	2168	284	246088	3599864
alle	vill	Chrom2	4220001	4230000	0.0035344845456995	1800	682	192956	2848324
alle	vill	Chrom2	4230001	4240000	0.0027130125949554	1576	330	121636	2669372
alle	vill	Chrom2	4240001	4250000	0.0035520673193624	1893	878	247180	2776676
alle	vill	Chrom2	4250001	4260000	0.0038669535384078	1963	532	137576	5046856
alle	vill	Chrom2	4260001	4270000	0.000738426583357	1500	156	211260	3742404
alle	vill	Chrom2	4270001	4280000	0.0019668819605028	3253	592	300984	5071944
alle	vill	Chrom2	4280001	4290000	0.0121094298964725	2470	2068	170776	5789816
alle	vill	Chrom2	4290001	4300000	0.0059166686428418	2531	998	168676	5956652
alle	vill	Chrom2	4300001	4310000	0.0089018857376308	2164	1656	186028	3390644
alle	vill	Chrom2	4310001	4320000	0.0131515791494672	727	1644	125004	3240996
alle	vill	Chrom2	4320001	4330000	0.0174294889155414	1241	1802	103388	8763844
alle	vill	Chrom2	4330001	4340000	0.007639241577789	2687	1444	189024	4439424
alle	vill	Chrom2	4340001	4350000	0.010864420635945	2113	2020	185928	3425592
alle	vill	Chrom2	4350001	4360000	0.0199644198458193	637	1212	60708	1955724
alle	vill	Chrom2	4360001	4370000	0.0022657342657342	1193	324	143000	1762552
alle	vill	Chrom2	4370001	4380000	0.0083264945394861	2050	2638	316820	3182236
alle	vill	Chrom2	4380001	4390000	0.0144538245075466	3307	7910	547260	4832004
alle	vill	Chrom2	4390001	4400000	0.0020964951865222	3141	446	212736	5090496
alle	vill	Chrom2	4400001	4410000	0.0071515202208188	1845	1368	191288	2867416
alle	vill	Chrom2	4410001	4420000	0.0106968852490094	2158	4514	421992	4418712
alle	vill	Chrom2	4420001	4430000	0.0078850443533744	1709	1216	154216	2896568
alle	vill	Chrom2	4430001	4440000	0.0034342639926595	1236	524	152580	1919292
alle	vill	Chrom2	4440001	4450000	0.0106997236132775	3144	3128	292344	5436984
alle	vill	Chrom2	4450001	4460000	0.0280661466163188	659	9484	337916	2017492
alle	vill	Chrom2	4460001	4470000	0.0099880908498029	5657	5636	564272	11228608
alle	vill	Chrom2	4470001	4480000	0.0023899330168433	1059	294	123016	1563944
alle	vill	Chrom2	4480001	4490000	0.0190090690167546	240	1484	78068	302092
alle	vill	Chrom2	4490001	4500000	0.0067908808171883	1153	952	140188	1727348
alle	vill	Chrom2	4500001	4510000	0.0054751753221033	1459	940	171684	2513196
alle	vill	Chrom2	4510001	4520000	0.0061006541182752	2035	1828	299640	3486120
alle	vill	Chrom2	4520001	4530000	0.0187790404446876	2846	7000	372756	4995420
alle	vill	Chrom2	4530001	4540000	0.0051730087845479	2434	6056	1170692	2705356
alle	vill	Chrom2	4540001	4550000	0.007454507834225	3670	13114	1759204	4152284
alle	vill	Chrom2	4550001	4560000	0.0088321729146697	5477	6708	759496	10642136
alle	vill	Chrom2	4560001	4570000	0.0035141032677813	1918	1050	298796	2840692
alle	vill	Chrom2	4570001	4580000	0.0059743338852927	1934	1270	212576	4205200
alle	vill	Chrom2	4580001	4590000	0.0036897372979214	2630	818	221696	4302208
alle	vill	Chrom2	4590001	4600000	0.0040984673033386	2520	630	153716	4248220
alle	vill	Chrom2	4600001	4610000	0.0106436226592863	1848	1446	135856	4164704
alle	vill	Chrom2	4610001	4620000	0.0169712090752441	1707	3782	222848	2520640
alle	vill	Chrom2	4620001	4630000	0.0045946078994437	2185	1120	243764	3231532
alle	vill	Chrom2	4630001	4640000	0.0069588004076284	2200	956	137380	3713324
alle	vill	Chrom2	4640001	4650000	0.0018959786526847	2593	486	256332	3909588
alle	vill	Chrom2	4650001	4660000	0.0055504502848741	1404	604	108820	2235500
alle	vill	Chrom2	4660001	4670000	0.0068326979254344	2046	1104	161576	3589336
alle	vill	Chrom2	4670001	4680000	0.0332933762871579	2189	15998	480516	3428796
alle	vill	Chrom2	4680001	4690000	0.0151112782308288	1666	2572	170204	3167284
alle	vill	Chrom2	4690001	4700000	0.0073118433278536	2998	2046	279820	4882436
alle	vill	Chrom2	4700001	4710000	0.0085176085176085	2086	1872	219780	3727548
alle	vill	Chrom2	4710001	4720000	0.0077186018304112	1556	1120	145104	2969040
alle	vill	Chrom2	4720001	4730000	0.0071634549366045	2797	1878	262164	4247484
alle	vill	Chrom2	4730001	4740000	0.00360618837777	1867	910	252344	3560344
alle	vill	Chrom2	4740001	4750000	0.0155115035494606	3025	6022	388228	6161612
alle	vill	Chrom2	4750001	4760000	0.006104693668665	3648	1670	273560	7334392
alle	vill	Chrom2	4760001	4770000	0.0037096040054619	2628	652	175760	5407840
alle	vill	Chrom2	4770001	4780000	0.0031148604802076	2638	672	215740	4312916
alle	vill	Chrom2	4780001	4790000	0.0019163727548877	1643	376	196204	2903684
alle	vill	Chrom2	4790001	4800000	0.0044144594369481	1952	848	192096	2964816
alle	vill	Chrom2	4800001	4810000	0.0076930199540116	2119	1994	259196	3182836
alle	vill	Chrom2	4810001	4820000	0.0005522088353413	1054	66	119520	1576944
alle	vill	Chrom2	4820001	4830000	0.0003492182882931	2241	78	223356	3449940
alle	vill	Chrom2	4830001	4840000	0.0034976080873725	848	310	88632	1357560
alle	vill	Chrom2	4840001	4850000	0.0022167434416834	1420	410	184956	2132436
alle	vill	Chrom2	4850001	4860000	0.0039560366802396	1651	956	241656	2492328
alle	vill	Chrom2	4860001	4870000	0.010297203650383	2823	1688	163928	7016344
alle	vill	Chrom2	4870001	4880000	0.0030557270926939	1666	574	187844	2726716
alle	vill	Chrom2	4880001	4890000	0.006757329266226	2041	1276	188832	3143904
alle	vill	Chrom2	4890001	4900000	0.0089405858606769	1100	1382	154576	1776320
alle	vill	Chrom2	4900001	4910000	0.0152676474224255	855	988	64712	3051016
alle	vill	Chrom2	4910001	4920000	0.009076070016569	3487	4426	487656	6290280
alle	vill	Chrom2	4920001	4930000	0.0063631440507504	2449	1316	206816	4182448
alle	vill	Chrom2	4930001	4940000	0.0096945394504068	1546	1644	169580	2456692
alle	vill	Chrom2	4940001	4950000	0.0055125836989148	3336	1528	277184	5566192
alle	vill	Chrom2	4950001	4960000	0.0045285429741816	779	482	106436	1238380
alle	vill	Chrom2	4960001	4970000	0.0043942342780683	1219	578	131536	1842128
alle	vill	Chrom2	4970001	4980000	0.0018866089662549	2014	388	205660	3372596
alle	vill	Chrom2	4980001	4990000	0.0052633773164071	2713	1010	191892	5051148
alle	vill	Chrom2	4990001	5000000	0.00593997780965	1506	878	147812	2392924
alle	vill	Chrom2	5000001	5010000	0.0057435462972191	1822	922	160528	2839568
alle	vill	Chrom2	5010001	5020000	0.0022761902970334	2099	484	212636	3213556
alle	vill	Chrom2	5020001	5030000	0.0324991766184022	2786	42628	1311664	3131456
alle	vill	Chrom2	5030001	5040000	0.0036392179249322	2181	816	224224	3311264
alle	vill	Chrom2	5040001	5050000	0.0035182763559374	1419	678	192708	2324268
alle	vill	Chrom2	5050001	5060000	0.0022927791966566	2483	632	275648	3774640
alle	vill	Chrom2	5060001	5070000	0.0161745676979178	1684	3300	204024	2702616
alle	vill	Chrom2	5070001	5080000	0.0090011202095265	1243	2282	253524	1829436
alle	vill	Chrom2	5080001	5090000	0.0073529411764705	3859	1944	264384	6979248
alle	vill	Chrom2	5090001	5100000	0.0028442881522469	1585	440	154696	2409800
alle	vill	Chrom2	5100001	5110000	0.0046799027552674	1047	462	98720	1879696
alle	vill	Chrom2	5110001	5120000	0.0049087940098773	2203	986	200864	3374224
alle	vill	Chrom2	5120001	5130000	0.0096812564706918	2086	1758	181588	3791084
alle	vill	Chrom2	5130001	5140000	0.0020314503610717	2680	602	296340	3961452
alle	vill	Chrom2	5140001	5150000	0.0098024047387498	2693	1774	180976	4437968
alle	vill	Chrom2	5150001	5160000	0.0118285898726005	1198	2492	210676	1864364
alle	vill	Chrom2	5160001	5170000	0.0049540716276189	1468	768	155024	2338192
alle	vill	Chrom2	5170001	5180000	0.0080643910609326	1573	2080	257924	2816620
alle	vill	Chrom2	5180001	5190000	0.0104269942361659	3609	2482	238036	7295468
alle	vill	Chrom2	5190001	5200000	0.0120577056902735	1908	1802	149448	4271496
alle	vill	Chrom2	5200001	5210000	0.0023820994593437	1818	356	149448	2798376
alle	vill	Chrom2	5210001	5220000	0.0119772216147069	2741	2322	193868	5643172
alle	vill	Chrom2	5220001	5230000	0.0081927710843373	3200	2312	282200	5171512
alle	vill	Chrom2	5230001	5240000	0.003890243902439	1648	638	164000	2489200
alle	vill	Chrom2	5240001	5250000	0.0017070142768466	890	198	115992	1799064
alle	vill	Chrom2	5250001	5260000	0.0434022399823775	3054	25220	581076	5038956
alle	vill	Chrom2	5260001	5270000	0.0015806676311418	1629	236	149304	3150168
alle	vill	Chrom2	5270001	5280000	0.0094070864739747	2074	1268	134792	5247640
alle	vill	Chrom2	5280001	5290000	0.0105022109917877	1659	1596	151968	3036624
alle	vill	Chrom2	5290001	5300000	0.0092630712227254	2148	2520	272048	3721216
alle	vill	Chrom2	5300001	5310000	0.0024676975217115	1770	466	188840	2743144
alle	vill	Chrom2	5310001	5320000	0.0019337921992789	1590	354	183060	2349756
alle	vill	Chrom2	5320001	5330000	0.0022915826773324	2763	432	188516	5886124
alle	vill	Chrom2	5330001	5340000	0.0110610376542947	3131	3122	282252	5521524
alle	vill	Chrom2	5340001	5350000	0.0106852730211381	3502	4046	378652	5401364
alle	vill	Chrom2	5350001	5360000	0.0006674213878985	2045	158	236732	3184708
alle	vill	Chrom2	5360001	5370000	0.0016717642812363	1740	352	210556	2886164
alle	vill	Chrom2	5370001	5380000	0.0012775611797616	1619	232	181596	2455764
alle	vill	Chrom2	5380001	5390000	0.0127610530993112	2171	1838	144032	4207216
alle	vill	Chrom2	5390001	5400000	0.0026773210313864	1501	390	145668	2406156
alle	vill	Chrom2	5400001	5410000	0.0040349697377269	1588	480	118960	3018944
alle	vill	Chrom2	5410001	5420000	0.0032493734868113	2029	612	188344	3318632
alle	vill	Chrom2	5420001	5430000	0.0033942382383734	986	402	118436	1636636
alle	vill	Chrom2	5430001	5440000	0.004421663575795	2738	1030	232944	4756656
alle	vill	Chrom2	5440001	5450000	0.0004989478707941	1769	92	184388	2712748
alle	vill	Chrom2	5450001	5460000	0.0049545735405176	2714	866	174788	4821148
alle	vill	Chrom2	5460001	5470000	0.0105280987020396	2744	2362	224352	4686048
alle	vill	Chrom2	5470001	5480000	0.0066172798401864	1942	954	144168	3687528
alle	vill	Chrom2	5480001	5490000	0.0031346778457587	1797	498	158868	3794796
alle	vill	Chrom2	5490001	5500000	0.0049042630057803	1802	1086	221440	2675696
alle	vill	Chrom2	5500001	5510000	0.0130960218188657	682	2228	170128	921248
alle	vill	Chrom2	5510001	5520000	0.0040276683302688	981	368	91368	1673208
alle	vill	Chrom2	5520001	5530000	0.0059928012171138	1528	646	107796	3787260
alle	vill	Chrom2	5530001	5540000	0.0056091541395557	750	400	71312	1393888
alle	vill	Chrom2	5540001	5550000	0.0012883959044368	2062	302	234400	3088832
alle	vill	Chrom2	5550001	5560000	0.0095890186033528	3432	2336	243612	6811524
alle	vill	Chrom2	5560001	5570000	0.0039407620752734	2522	810	205544	4332616
alle	vill	Chrom2	5570001	5580000	0.0056669136346342	2392	1132	199756	5952500
alle	vill	Chrom2	5580001	5590000	0.0003425018442406	2369	104	303648	3467856
alle	vill	Chrom2	5590001	5600000	0.0037489728841413	1124	438	116832	1715856
alle	vill	Chrom2	5600001	5610000	0.0044116072384623	3260	824	186780	6150804
alle	vill	Chrom2	5610001	5620000	0.0068287138235551	2585	1562	228740	4832140
alle	vill	Chrom2	5620001	5630000	0.0026654083558638	1837	418	156824	3015928
alle	vill	Chrom2	5630001	5640000	0.0256171725306156	2304	11070	432132	3306108
alle	vill	Chrom2	5640001	5650000	0.0363340634697123	3044	44588	1227168	3881232
alle	vill	Chrom2	5650001	5660000	0.0029992175954098	2630	828	276072	4631160
alle	vill	Chrom2	5660001	5670000	0.0183542046860906	2267	3500	190692	3661596
alle	vill	Chrom2	5670001	5680000	0.0022870211549456	2125	512	223872	3173808
alle	vill	Chrom2	5680001	5690000	0.0043878462913315	1893	982	223800	2896680
alle	vill	Chrom2	5690001	5700000	0.0030700004433213	2034	554	180456	3394632
alle	vill	Chrom2	5700001	5710000	0.0041332933567481	707	386	93388	1359140
alle	vill	Chrom2	5710001	5720000	0.0304871472227215	941	13568	445040	1406656
alle	vill	Chrom2	5720001	5730000	0.0053508405753102	2371	1128	210808	3985208
alle	vill	Chrom2	5730001	5740000	0.0091473696043165	1933	1302	142336	3466016
alle	vill	Chrom2	5740001	5750000	0.0027297660939764	1337	422	154592	1969552
alle	vill	Chrom2	5750001	5760000	0.0017936665017318	2417	348	194016	4157232
alle	vill	Chrom2	5760001	5770000	0.0049070114883313	2353	762	155288	5334856
alle	vill	Chrom2	5770001	5780000	0.0014168319637291	2357	280	197624	4345288
alle	vill	Chrom2	5780001	5790000	0.0014829208427081	1687	290	195560	2494072
alle	vill	Chrom2	5790001	5800000	0.0026381763059701	1147	362	137216	1722400
alle	vill	Chrom2	5800001	5810000	0.0090122566690699	2266	1300	144248	6194920
alle	vill	Chrom2	5810001	5820000	0.0037928027248942	2796	922	243092	5392780
alle	vill	Chrom2	5820001	5830000	0.0070218022625807	1960	1296	184568	3053128
alle	vill	Chrom2	5830001	5840000	0.0085910652920962	2058	730	84972	4275780
alle	vill	Chrom2	5840001	5850000	0.0060045833149706	2634	2180	363056	5795536
alle	vill	Chrom2	5850001	5860000	0.0096220753239975	1904	1770	183952	2928608
alle	vill	Chrom2	5860001	5870000	0.0253706693388261	2280	27344	1077780	2533740
alle	vill	Chrom2	5870001	5880000	0.0054958820029436	1668	702	127732	3398252
alle	vill	Chrom2	5880001	5890000	0.0055106952473065	2086	980	177836	4506052
alle	vill	Chrom2	5890001	5900000	0.0055488540410132	1495	736	132640	2468288
alle	vill	Chrom2	5900001	5910000	0.0057355557636482	2397	980	170864	4739536
alle	vill	Chrom2	5910001	5920000	0.0030694160239257	3214	1014	330356	4817644
alle	vill	Chrom2	5920001	5930000	0.0006813474326828	2084	150	220152	3594120
alle	vill	Chrom2	5930001	5940000	0.002539816334679	1889	458	180328	2984504
