pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom6	4630001	4640000	0.217647769974314	72
alle	vill	Chrom6	4640001	4650000	0.1877800157412508	118
alle	vill	Chrom6	4650001	4660000	0.1160294175828492	215
alle	vill	Chrom6	4660001	4670000	0.2500771010400374	56
alle	vill	Chrom6	4670001	4680000	0.1012522656258018	397
alle	vill	Chrom6	4680001	4690000	0.159331027153433	333
alle	vill	Chrom6	4690001	4700000	0.132812128461142	49
alle	vill	Chrom6	4700001	4710000	0.0431309971438658	102
alle	vill	Chrom6	4710001	4720000	0.2706919412079565	80
alle	vill	Chrom6	4720001	4730000	0.2623667874944872	112
alle	vill	Chrom6	4730001	4740000	0.1246639974200649	46
alle	vill	Chrom6	4740001	4750000	0.2829273726013127	33
alle	vill	Chrom6	4750001	4760000	0.38503154039437	115
alle	vill	Chrom6	4760001	4770000	0.18822121098712	89
alle	vill	Chrom6	4770001	4780000	0.2094531705900998	171
alle	vill	Chrom6	4780001	4790000	0.4801010748128884	4
alle	vill	Chrom6	4790001	4800000	0.3833181813767323	35
alle	vill	Chrom6	4800001	4810000	0.301117865272639	13
alle	vill	Chrom6	4810001	4820000	0.3893332361004555	103
alle	vill	Chrom6	4820001	4830000	0.4923463486386367	7
alle	vill	Chrom6	4830001	4840000	0.5926839266035699	18
alle	vill	Chrom6	4840001	4850000	0.5030664193565131	18
alle	vill	Chrom6	4850001	4860000	0.4337643599330306	29
alle	vill	Chrom6	4860001	4870000	0.3149314881849718	111
alle	vill	Chrom6	4870001	4880000	0.3744688466297389	65
alle	vill	Chrom6	4880001	4890000	0.4956083110518299	27
alle	vill	Chrom6	4890001	4900000	0.6252795104154407	6
alle	vill	Chrom6	4900001	4910000	0.3733329029473927	145
alle	vill	Chrom6	4910001	4920000	0.2376329802902303	97
alle	vill	Chrom6	4920001	4930000	0.277526577502125	38
alle	vill	Chrom6	4930001	4940000	0.3970555307138606	13
alle	vill	Chrom6	4940001	4950000	0.3402434362937527	40
alle	vill	Chrom6	4950001	4960000	0.3087611605836418	13
alle	vill	Chrom6	4960001	4970000	0.2218216858047103	89
alle	vill	Chrom6	4970001	4980000	0.2529389918274282	182
alle	vill	Chrom6	4980001	4990000	0.4122569336093136	35
alle	vill	Chrom6	4990001	5000000	0.5318898426771037	48
alle	vill	Chrom6	5000001	5010000	0.5464155803163748	9
alle	vill	Chrom6	5010001	5020000	0.3612983194890946	146
alle	vill	Chrom6	5020001	5030000	0.3244571022218511	69
alle	vill	Chrom6	5030001	5040000	0.1713850719403194	64
alle	vill	Chrom6	5040001	5050000	0.197604858413584	28
alle	vill	Chrom6	5050001	5060000	0.3625455737436367	42
alle	vill	Chrom6	5060001	5070000	0.3214606868032175	100
alle	vill	Chrom6	5070001	5080000	0.3823602313636678	32
alle	vill	Chrom6	5080001	5090000	0.1871934362020354	30
alle	vill	Chrom6	5090001	5100000	0.4618060877598405	51
alle	vill	Chrom6	5100001	5110000	0.286545917408345	197
alle	vill	Chrom6	5110001	5120000	0.3996903820510836	52
alle	vill	Chrom6	5120001	5130000	0.4627544713112737	34
alle	vill	Chrom6	5130001	5140000	0.372957582209084	33
alle	vill	Chrom6	5140001	5150000	0.3885258568645449	9
alle	vill	Chrom6	5150001	5160000	0.1951802874444212	210
alle	vill	Chrom6	5160001	5170000	0.5203549537937776	63
alle	vill	Chrom6	5170001	5180000	0.2987172880267178	26
alle	vill	Chrom6	5180001	5190000	0.2534389650166789	60
alle	vill	Chrom6	5190001	5200000	0.4318956662843808	83
alle	vill	Chrom6	5200001	5210000	0.4239603847775173	69
alle	vill	Chrom6	5210001	5220000	0.3742026173441731	50
alle	vill	Chrom6	5220001	5230000	0.137375891262816	47
alle	vill	Chrom6	5230001	5240000	0.4949206879045227	67
alle	vill	Chrom6	5240001	5250000	0.4646982277811876	36
alle	vill	Chrom6	5250001	5260000	0.3854720699289794	20
alle	vill	Chrom6	5260001	5270000	0.5316425777481846	37
alle	vill	Chrom6	5270001	5280000	0.4506671137933863	51
alle	vill	Chrom6	5280001	5290000	0.2430307665151601	59
alle	vill	Chrom6	5290001	5300000	0.1314080908656165	110
alle	vill	Chrom6	5300001	5310000	0.6355011779435312	8
alle	vill	Chrom6	5310001	5320000	0.302490512807273	28
alle	vill	Chrom6	5320001	5330000	0.4331399741066229	103
alle	vill	Chrom6	5330001	5340000	0.3868018482250326	23
alle	vill	Chrom6	5340001	5350000	0.5555550446237153	14
alle	vill	Chrom6	5350001	5360000	0.6249841382833523	87
alle	vill	Chrom6	5360001	5370000	0.3197604818789161	117
alle	vill	Chrom6	5370001	5380000	0.1083978558665872	17
alle	vill	Chrom6	5380001	5390000	0.6106537610151521	37
alle	vill	Chrom6	5390001	5400000	0.2384352809903202	149
alle	vill	Chrom6	5400001	5410000	0.2641664373220841	132
alle	vill	Chrom6	5410001	5420000	0.2089871797696324	16
alle	vill	Chrom6	5420001	5430000	0.2374393616128117	106
alle	vill	Chrom6	5430001	5440000	0.1592610854629266	132
alle	vill	Chrom6	5440001	5450000	0.2145100487030276	84
alle	vill	Chrom6	5450001	5460000	0.006472491909385	4
alle	vill	Chrom6	5460001	5470000	0.0927506903333368	33
alle	vill	Chrom6	5470001	5480000	0.167495552328229	192
alle	vill	Chrom6	5480001	5490000	0.1974284502955486	110
alle	vill	Chrom6	5490001	5500000	0.188503013721566	107
alle	vill	Chrom6	5500001	5510000	0.2658922001722433	66
alle	vill	Chrom6	5510001	5520000	0.1866542909826436	161
alle	vill	Chrom6	5520001	5530000	0.0007682554139908	35
alle	vill	Chrom6	5530001	5540000	0.2290703853430781	181
alle	vill	Chrom6	5540001	5550000	0.2329289008231516	134
alle	vill	Chrom6	5550001	5560000	0.3667962040916677	146
alle	vill	Chrom6	5560001	5570000	0.4509723683042906	74
alle	vill	Chrom6	5570001	5580000	0.4215419976297793	22
alle	vill	Chrom6	5580001	5590000	0.2789398994028874	83
alle	vill	Chrom6	5590001	5600000	0.6248707194372097	22
alle	vill	Chrom6	5600001	5610000	0.4695932272313138	87
alle	vill	Chrom6	5610001	5620000	0.3910572567879514	18
alle	vill	Chrom6	5620001	5630000	0.3501523825724245	32
alle	vill	Chrom6	5630001	5640000	0.4563066401282545	31
alle	vill	Chrom6	5640001	5650000	0.4650398782741519	16
alle	vill	Chrom6	5650001	5660000	0.421392414931331	45
alle	vill	Chrom6	5660001	5670000	0.2212846781989224	57
alle	vill	Chrom6	5670001	5680000	0.2691847654401033	109
alle	vill	Chrom6	5680001	5690000	0.3256285868420019	17
alle	vill	Chrom6	5690001	5700000	0.0331297191085176	52
alle	vill	Chrom6	5700001	5710000	0.0813325440020001	301
alle	vill	Chrom6	5710001	5720000	0.1680014187090371	94
alle	vill	Chrom6	5720001	5730000	0.238635839103831	65
alle	vill	Chrom6	5730001	5740000	0.3790851188083917	25
alle	vill	Chrom6	5740001	5750000	0.3728463280368468	74
alle	vill	Chrom6	5750001	5760000	0.4511479625273269	40
alle	vill	Chrom6	5760001	5770000	0.4130238878917695	123
alle	vill	Chrom6	5770001	5780000	0.3064708998196726	197
alle	vill	Chrom6	5780001	5790000	0.5304820573904604	15
alle	vill	Chrom6	5790001	5800000	0.464386293913357	12
alle	vill	Chrom6	5800001	5810000	0.3391628664054374	73
alle	vill	Chrom6	5810001	5820000	0.2753888917497449	38
alle	vill	Chrom6	5820001	5830000	0.2679392525973872	81
alle	vill	Chrom6	5830001	5840000	0.277756283324292	20
alle	vill	Chrom6	5840001	5850000	0.4704554687965311	19
alle	vill	Chrom6	5850001	5860000	0.4601268680359479	39
alle	vill	Chrom6	5860001	5870000	0.3834542965457711	34
alle	vill	Chrom6	5870001	5880000	0.263027222507241	43
alle	vill	Chrom6	5880001	5890000	0.1449488287936093	212
alle	vill	Chrom6	5890001	5900000	0.1579385489837047	50
alle	vill	Chrom6	5900001	5910000	0.3977990660462616	63
alle	vill	Chrom6	5910001	5920000	0.1766400262528426	63
alle	vill	Chrom6	5920001	5930000	0.237801158717832	54
alle	vill	Chrom6	5930001	5940000	0.3757705375953661	53
alle	vill	Chrom6	5940001	5950000	0.2897061209003758	60
alle	vill	Chrom6	5950001	5960000	0.3198552446710582	50
alle	vill	Chrom6	5960001	5970000	0.3838813066751927	38
alle	vill	Chrom6	5970001	5980000	0.3093066657383551	88
alle	vill	Chrom6	5980001	5990000	0.3142265951590774	67
alle	vill	Chrom6	5990001	6000000	0.4181240885418051	40
alle	vill	Chrom6	6000001	6010000	0.284257492276121	69
alle	vill	Chrom6	6010001	6020000	0.4719426271704944	92
alle	vill	Chrom6	6020001	6030000	0.2418142871473454	83
alle	vill	Chrom6	6030001	6040000	0.2542122503170534	60
alle	vill	Chrom6	6040001	6050000	0.1060471453155048	58
alle	vill	Chrom6	6050001	6060000	0.2852511848919403	47
alle	vill	Chrom6	6060001	6070000	0.4557746627194366	34
alle	vill	Chrom6	6070001	6080000	0.2527103147652703	154
alle	vill	Chrom6	6080001	6090000	0.3131736267051603	61
alle	vill	Chrom6	6090001	6100000	0.3408976606453102	37
alle	vill	Chrom6	6100001	6110000	0.2502439643479698	65
alle	vill	Chrom6	6110001	6120000	0.3667094503479471	106
alle	vill	Chrom6	6120001	6130000	0.3205393463747772	75
alle	vill	Chrom6	6130001	6140000	0.6039254174442591	32
alle	vill	Chrom6	6140001	6150000	0.5448912473209016	57
alle	vill	Chrom6	6150001	6160000	0.4919336979658718	91
alle	vill	Chrom6	6160001	6170000	0.2280616696572534	112
alle	vill	Chrom6	6170001	6180000	0.1913563961519649	99
alle	vill	Chrom6	6180001	6190000	0.2321218998059211	72
alle	vill	Chrom6	6190001	6200000	0.5816069090623982	9
alle	vill	Chrom6	6200001	6210000	0.5064363023759136	85
alle	vill	Chrom6	6210001	6220000	0.4346008458160844	54
alle	vill	Chrom6	6220001	6230000	0.5097866520397837	19
alle	vill	Chrom6	6230001	6240000	0.198096032107015	35
alle	vill	Chrom6	6240001	6250000	0.1058852571833889	265
alle	vill	Chrom6	6250001	6260000	0.1299098796553495	106
alle	vill	Chrom6	6260001	6270000	0.3799244257302607	138
alle	vill	Chrom6	6270001	6280000	0.4816882444681984	27
alle	vill	Chrom6	6280001	6290000	0.3733703411547617	8
alle	vill	Chrom6	6290001	6300000	0.3157738271306278	89
alle	vill	Chrom6	6300001	6310000	0.168873185960903	81
alle	vill	Chrom6	6310001	6320000	0.5531994773817602	33
alle	vill	Chrom6	6320001	6330000	0.3446408459496539	46
alle	vill	Chrom6	6330001	6340000	0.0790098216743011	143
alle	vill	Chrom6	6340001	6350000	0.4755592630378923	22
alle	vill	Chrom6	6350001	6360000	0.261175443942354	63
alle	vill	Chrom6	6360001	6370000	0.2300565305631112	88
alle	vill	Chrom6	6370001	6380000	0.3371373916061665	14
alle	vill	Chrom6	6380001	6390000	0.2766634884808429	44
alle	vill	Chrom6	6390001	6400000	0.2774871713442164	93
alle	vill	Chrom6	6400001	6410000	0.2399591604027365	42
alle	vill	Chrom6	6410001	6420000	0.2755484591575887	25
alle	vill	Chrom6	6420001	6430000	0.4744677121430777	11
alle	vill	Chrom6	6430001	6440000	0.2862565289136435	69
alle	vill	Chrom6	6440001	6450000	0.23952175431098	46
alle	vill	Chrom6	6450001	6460000	0.2009430751965003	32
alle	vill	Chrom6	6460001	6470000	0.2974771891921594	17
alle	vill	Chrom6	6470001	6480000	0.4335613758651334	50
alle	vill	Chrom6	6480001	6490000	0.3872367492529677	24
alle	vill	Chrom6	6490001	6500000	0.3371968216846462	37
alle	vill	Chrom6	6500001	6510000	0.4005964655171863	58
alle	vill	Chrom6	6510001	6520000	0.3389941562573869	54
alle	vill	Chrom6	6520001	6530000	0.298477896310061	45
alle	vill	Chrom6	6530001	6540000	0.2797908975186533	26
alle	vill	Chrom6	6540001	6550000	0.3212995755463136	27
alle	vill	Chrom6	6550001	6560000	0.2060900669540493	8
alle	vill	Chrom6	6560001	6570000	0.34079004746518	54
alle	vill	Chrom6	6570001	6580000	0.2859180105374138	36
alle	vill	Chrom6	6580001	6590000	0.391025608403735	50
alle	vill	Chrom6	6590001	6600000	0.361219669862298	118
alle	vill	Chrom6	6600001	6610000	0.0977232043288835	22
alle	vill	Chrom6	6610001	6620000	0.2612791526268855	88
alle	vill	Chrom6	6620001	6630000	0.3714108241657574	78
alle	vill	Chrom6	6630001	6640000	0.463027058731484	39
alle	vill	Chrom6	6640001	6650000	0.4387670396875353	31
alle	vill	Chrom6	6650001	6660000	0.3451965609637045	31
alle	vill	Chrom6	6660001	6670000	0.6615510543099495	45
alle	vill	Chrom6	6670001	6680000	0.2898172976352433	118
alle	vill	Chrom6	6680001	6690000	0.2768739979682202	106
alle	vill	Chrom6	6690001	6700000	0.4147113757764044	171
alle	vill	Chrom6	6700001	6710000	0.4621857612483151	61
alle	vill	Chrom6	6710001	6720000	0.5911026926418149	24
alle	vill	Chrom6	6720001	6730000	0.3602570654975029	44
alle	vill	Chrom6	6730001	6740000	0.3222818332760098	147
alle	vill	Chrom6	6740001	6750000	0.0808822010228253	52
alle	vill	Chrom6	6750001	6760000	0.4767014812232875	13
alle	vill	Chrom6	6760001	6770000	0.5400151764251769	90
alle	vill	Chrom6	6770001	6780000	0.1967183940800843	20
alle	vill	Chrom6	6780001	6790000	0.4499987159873615	23
alle	vill	Chrom6	6790001	6800000	0.5055976577139095	37
alle	vill	Chrom6	6800001	6810000	0.3301051571696393	36
alle	vill	Chrom6	6810001	6820000	0.1315367791530055	84
alle	vill	Chrom6	6820001	6830000	0.416329284013726	63
alle	vill	Chrom6	6830001	6840000	0.1396244026723003	105
alle	vill	Chrom6	6840001	6850000	0.3837426745529471	71
alle	vill	Chrom6	6850001	6860000	0.249501258243572	43
alle	vill	Chrom6	6860001	6870000	0.2797195741994915	151
alle	vill	Chrom6	6870001	6880000	0.3023476070453202	36
alle	vill	Chrom6	6880001	6890000	0.1011299675513691	250
alle	vill	Chrom6	6890001	6900000	0.3591757964447163	124
alle	vill	Chrom6	6900001	6910000	0.4353489563369371	16
alle	vill	Chrom6	6910001	6920000	0.4965250524701534	21
alle	vill	Chrom6	6920001	6930000	0.1927303752259773	208
alle	vill	Chrom6	6930001	6940000	0.230975883894539	99
alle	vill	Chrom6	6940001	6950000	0.4488216247741647	44
alle	vill	Chrom6	6950001	6960000	0.3017639949181166	63
alle	vill	Chrom6	6960001	6970000	0.2650787453785185	77
alle	vill	Chrom6	6970001	6980000	0.3499319097483062	17
alle	vill	Chrom6	6980001	6990000	0.0334571931177859	10
alle	vill	Chrom6	6990001	7000000	0.4309985880261633	8
alle	vill	Chrom6	7000001	7010000	0.3410049635752336	89
alle	vill	Chrom6	7010001	7020000	0.3754304694878632	86
alle	vill	Chrom6	7020001	7030000	0.25744610994869	80
alle	vill	Chrom6	7030001	7040000	0.2190218726382323	28
alle	vill	Chrom6	7040001	7050000	0.2797913236032757	24
alle	vill	Chrom6	7050001	7060000	0.2687487583432164	24
alle	vill	Chrom6	7060001	7070000	0.2248451654690384	28
alle	vill	Chrom6	7070001	7080000	0.3125092692221445	18
alle	vill	Chrom6	7080001	7090000	0.3084975214305316	17
alle	vill	Chrom6	7090001	7100000	0.2141809987889769	126
alle	vill	Chrom6	7100001	7110000	0.2751999693677036	29
alle	vill	Chrom6	7110001	7120000	0.0493795397453938	128
alle	vill	Chrom6	7120001	7130000	0.1734902801716896	44
alle	vill	Chrom6	7130001	7140000	0.264152069806971	46
alle	vill	Chrom6	7140001	7150000	0.1979935633459016	97
alle	vill	Chrom6	7150001	7160000	0.16327166892591	32
alle	vill	Chrom6	7160001	7170000	0.204552051196823	113
alle	vill	Chrom6	7170001	7180000	0.4663769404749597	41
alle	vill	Chrom6	7180001	7190000	0.3891862306268959	52
alle	vill	Chrom6	7190001	7200000	0.1520409016310036	248
alle	vill	Chrom6	7200001	7210000	0.3051927120645735	29
alle	vill	Chrom6	7210001	7220000	0.0836737344235011	38
alle	vill	Chrom6	7220001	7230000	0.4058036143991738	55
alle	vill	Chrom6	7230001	7240000	0.0452719067945135	114
alle	vill	Chrom6	7240001	7250000	0.2910742185392297	190
alle	vill	Chrom6	7250001	7260000	0.3212418488817709	34
alle	vill	Chrom6	7260001	7270000	0.50610157269763	19
alle	vill	Chrom6	7270001	7280000	0.3533867535652212	74
alle	vill	Chrom6	7280001	7290000	0.2829684343826474	28
alle	vill	Chrom6	7290001	7300000	0.355572206546798	59
alle	vill	Chrom6	7300001	7310000	0.3774650228645435	17
alle	vill	Chrom6	7310001	7320000	0.4340480879100557	17
alle	vill	Chrom6	7320001	7330000	0.2710186324530427	15
alle	vill	Chrom6	7330001	7340000	0.2761751267508193	124
alle	vill	Chrom6	7340001	7350000	0.3743917369207366	62
alle	vill	Chrom6	7350001	7360000	0.2296167063889504	89
alle	vill	Chrom6	7360001	7370000	0.2934160434221003	58
alle	vill	Chrom6	7370001	7380000	0.1231174975448931	194
alle	vill	Chrom6	7380001	7390000	0.3452344108823804	60
alle	vill	Chrom6	7390001	7400000	0.1438935376253108	102
alle	vill	Chrom6	7400001	7410000	0.1499381620296766	137
alle	vill	Chrom6	7410001	7420000	0.1632403343977291	118
alle	vill	Chrom6	7420001	7430000	0.1755643936277832	57
alle	vill	Chrom6	7430001	7440000	0.2133421175720209	9
alle	vill	Chrom6	7440001	7450000	0.2240253269963856	46
alle	vill	Chrom6	7450001	7460000	0.4494172025753112	21
alle	vill	Chrom6	7460001	7470000	0.1825457054743626	20
alle	vill	Chrom6	7470001	7480000	0.2763254147712071	101
alle	vill	Chrom6	7480001	7490000	0.2662233952093857	125
alle	vill	Chrom6	7490001	7500000	0.4146011809819	172
alle	vill	Chrom6	7500001	7510000	0.4229322988176516	48
alle	vill	Chrom6	7510001	7520000	0.0773540002921258	19
alle	vill	Chrom6	7520001	7530000	0.1946075444374836	147
alle	vill	Chrom6	7530001	7540000	0.2486295751268533	47
alle	vill	Chrom6	7540001	7550000	0.1740304320859907	43
alle	vill	Chrom6	7550001	7560000	0.243901883354354	87
alle	vill	Chrom6	7560001	7570000	0.151977450885626	154
alle	vill	Chrom6	7570001	7580000	0.0857049642050871	213
alle	vill	Chrom6	7580001	7590000	0.1556184008028441	80
alle	vill	Chrom6	7590001	7600000	0.3127597029936013	74
alle	vill	Chrom6	7600001	7610000	0.3295417539792554	84
alle	vill	Chrom6	7610001	7620000	0.3402242631907887	39
alle	vill	Chrom6	7620001	7630000	0.2154946783656676	72
alle	vill	Chrom6	7630001	7640000	NA	3
alle	vill	Chrom6	7640001	7650000	0.5301468546813607	24
alle	vill	Chrom6	7650001	7660000	0.2578951985589296	76
alle	vill	Chrom6	7660001	7670000	0.513797102466996	52
alle	vill	Chrom6	7670001	7680000	0.1554195835507792	145
alle	vill	Chrom6	7680001	7690000	0.227852897384768	229
alle	vill	Chrom6	7690001	7700000	0.138676875953198	191
alle	vill	Chrom6	7700001	7710000	0.3658238520270659	129
alle	vill	Chrom6	7710001	7720000	0.18815335505172	84
alle	vill	Chrom6	7720001	7730000	0.2386448196791409	82
alle	vill	Chrom6	7730001	7740000	0.3732367201227383	75
alle	vill	Chrom6	7740001	7750000	0.358314477739624	196
alle	vill	Chrom6	7750001	7760000	0.2039648175209636	245
alle	vill	Chrom6	7760001	7770000	NA	1
alle	vill	Chrom6	7770001	7780000	0.4288091852891518	73
alle	vill	Chrom6	7780001	7790000	0.4032873170693886	61
alle	vill	Chrom6	7790001	7800000	0.3716124335143342	61
alle	vill	Chrom6	7800001	7810000	0.4670993955983459	74
alle	vill	Chrom6	7810001	7820000	0.4325145396115818	66
alle	vill	Chrom6	7820001	7830000	0.4051731622584116	23
alle	vill	Chrom6	7830001	7840000	0.4388817580600971	63
alle	vill	Chrom6	7840001	7850000	0.1798924976333818	189
alle	vill	Chrom6	7850001	7860000	0.3072558272878156	23
alle	vill	Chrom6	7860001	7870000	0.2978534653297793	44
alle	vill	Chrom6	7870001	7880000	0.4532517447073818	30
alle	vill	Chrom6	7880001	7890000	0.5191506186399457	23
alle	vill	Chrom6	7890001	7900000	0.407790873379302	14
alle	vill	Chrom6	7900001	7910000	0.4026755016369055	144
alle	vill	Chrom6	7910001	7920000	0.4616318613074729	44
alle	vill	Chrom6	7920001	7930000	0.4566641472716394	56
alle	vill	Chrom6	7930001	7940000	0.2911847813009995	129
alle	vill	Chrom6	7940001	7950000	0.3725361234985782	70
alle	vill	Chrom6	7950001	7960000	0.3301578885005823	108
alle	vill	Chrom6	7960001	7970000	0.2415161714938535	143
alle	vill	Chrom6	7970001	7980000	0.2383701684097597	46
alle	vill	Chrom6	7980001	7990000	0.5059177413876141	23
alle	vill	Chrom6	7990001	8000000	0.1842894090158568	18
alle	vill	Chrom6	8000001	8010000	0.2950705406276115	52
alle	vill	Chrom6	8010001	8020000	0.3892356181384674	63
alle	vill	Chrom6	8020001	8030000	0.4125827643799444	44
alle	vill	Chrom6	8030001	8040000	0.3262177730979243	74
alle	vill	Chrom6	8040001	8050000	0.4357923826763357	31
alle	vill	Chrom6	8050001	8060000	0.1505193340659816	166
alle	vill	Chrom6	8060001	8070000	0.2613859041457784	88
alle	vill	Chrom6	8070001	8080000	0.3288332597227797	80
alle	vill	Chrom6	8080001	8090000	0.3395475187246966	104
alle	vill	Chrom6	8090001	8100000	0.4589862330011263	46
alle	vill	Chrom6	8100001	8110000	0.2930110600512198	26
alle	vill	Chrom6	8110001	8120000	0.5298695338424105	16
alle	vill	Chrom6	8120001	8130000	0.3749281844565194	22
alle	vill	Chrom6	8130001	8140000	0.3330034778444122	89
alle	vill	Chrom6	8140001	8150000	0.2920341213064054	164
alle	vill	Chrom6	8150001	8160000	0.4963956656376495	51
alle	vill	Chrom6	8160001	8170000	0.4252971868194821	78
alle	vill	Chrom6	8170001	8180000	0.4384009054509373	160
alle	vill	Chrom6	8180001	8190000	0.2351121498113459	49
alle	vill	Chrom6	8190001	8200000	0.1490658815522735	115
alle	vill	Chrom6	8200001	8210000	0.1225496376918772	141
alle	vill	Chrom6	8210001	8220000	0.0996770601827162	159
alle	vill	Chrom6	8220001	8230000	0.1827656236241222	91
alle	vill	Chrom6	8230001	8240000	0.2318497730685863	64
alle	vill	Chrom6	8240001	8250000	0.1648696446715746	40
alle	vill	Chrom6	8250001	8260000	0.2166289375679793	96
alle	vill	Chrom6	8260001	8270000	0.5818785381104464	13
alle	vill	Chrom6	8270001	8280000	0.2326553217446027	29
