pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom4	4580001	4590000	0.4101280620609787	123
alle	vill	Chrom4	4590001	4600000	0.2119946384823302	29
alle	vill	Chrom4	4600001	4610000	0.499349197430711	10
alle	vill	Chrom4	4610001	4620000	0.5257147806903455	19
alle	vill	Chrom4	4620001	4630000	0.5341794681555122	23
alle	vill	Chrom4	4630001	4640000	0.0865885585802071	15
alle	vill	Chrom4	4640001	4650000	0.4594830672529042	51
alle	vill	Chrom4	4650001	4660000	0.2974184347474984	34
alle	vill	Chrom4	4660001	4670000	0.3981766679757255	69
alle	vill	Chrom4	4670001	4680000	0.3443306216656325	26
alle	vill	Chrom4	4680001	4690000	0.543775781721134	33
alle	vill	Chrom4	4690001	4700000	0.5848940006179671	7
alle	vill	Chrom4	4700001	4710000	0.3538799289481982	55
alle	vill	Chrom4	4710001	4720000	0.3203804441343758	34
alle	vill	Chrom4	4720001	4730000	0.192495333954517	31
alle	vill	Chrom4	4730001	4740000	0.5340571403193755	42
alle	vill	Chrom4	4740001	4750000	0.487263296552574	23
alle	vill	Chrom4	4750001	4760000	0.2531639801264292	67
alle	vill	Chrom4	4760001	4770000	0.2345208427269003	16
alle	vill	Chrom4	4770001	4780000	0.395232167583294	16
alle	vill	Chrom4	4780001	4790000	0.5075410924919206	12
alle	vill	Chrom4	4790001	4800000	0.2593070923011165	165
alle	vill	Chrom4	4800001	4810000	0.3409745344737055	20
alle	vill	Chrom4	4810001	4820000	0.2549328724386197	28
alle	vill	Chrom4	4820001	4830000	0.1543500498548357	144
alle	vill	Chrom4	4830001	4840000	0.1481263008030696	115
alle	vill	Chrom4	4840001	4850000	0.3293086661702049	13
alle	vill	Chrom4	4850001	4860000	0.6194822854611345	25
alle	vill	Chrom4	4860001	4870000	0.2243194028495805	50
alle	vill	Chrom4	4870001	4880000	0.3015364920988942	23
alle	vill	Chrom4	4880001	4890000	0.5430280535351194	18
alle	vill	Chrom4	4890001	4900000	0.13142704493919	257
alle	vill	Chrom4	4900001	4910000	0.1530049994546825	103
alle	vill	Chrom4	4910001	4920000	0.3310720224609901	52
alle	vill	Chrom4	4920001	4930000	0.5518329372516682	24
alle	vill	Chrom4	4930001	4940000	0.6677538784935347	9
alle	vill	Chrom4	4940001	4950000	0.2562331551259867	109
alle	vill	Chrom4	4950001	4960000	0.3462276214600031	25
alle	vill	Chrom4	4960001	4970000	0.2982303233304839	39
alle	vill	Chrom4	4970001	4980000	0.3690047326475676	52
alle	vill	Chrom4	4980001	4990000	0.3101208980574244	37
alle	vill	Chrom4	4990001	5000000	0.3354343517090358	36
alle	vill	Chrom4	5000001	5010000	0.1265377660950303	10
alle	vill	Chrom4	5010001	5020000	0.1755270073917439	83
alle	vill	Chrom4	5020001	5030000	0.3873297451242869	25
alle	vill	Chrom4	5030001	5040000	0.0126582278481012	4
alle	vill	Chrom4	5040001	5050000	0.3948041748089986	33
alle	vill	Chrom4	5050001	5060000	0.3374526286681222	39
alle	vill	Chrom4	5060001	5070000	0.6573887352071126	35
alle	vill	Chrom4	5070001	5080000	0.5136639484244527	24
alle	vill	Chrom4	5080001	5090000	0.159171630885046	70
alle	vill	Chrom4	5090001	5100000	0.4164454916610453	42
alle	vill	Chrom4	5100001	5110000	0.5465965643512148	26
alle	vill	Chrom4	5110001	5120000	0.3490202919594269	29
alle	vill	Chrom4	5120001	5130000	0.2002012175241216	43
alle	vill	Chrom4	5130001	5140000	0.434277759037924	11
alle	vill	Chrom4	5140001	5150000	0.4055992823873262	62
alle	vill	Chrom4	5150001	5160000	0.6062380115733651	33
alle	vill	Chrom4	5160001	5170000	1.1615561970954827e-05	37
alle	vill	Chrom4	5170001	5180000	0.5950836878847721	47
alle	vill	Chrom4	5180001	5190000	0.5426949436419732	48
alle	vill	Chrom4	5190001	5200000	0.5083196993027246	19
alle	vill	Chrom4	5200001	5210000	0.2534001321888755	22
alle	vill	Chrom4	5210001	5220000	0.4521431652474285	54
alle	vill	Chrom4	5220001	5230000	0.1128101255945918	27
alle	vill	Chrom4	5230001	5240000	0.3032042411435565	73
alle	vill	Chrom4	5240001	5250000	0.2427742262147887	28
alle	vill	Chrom4	5250001	5260000	0.1714749283000289	101
alle	vill	Chrom4	5260001	5270000	0.20911145246096	262
alle	vill	Chrom4	5270001	5280000	0.5660626473371237	18
alle	vill	Chrom4	5280001	5290000	0.3590490510052915	11
alle	vill	Chrom4	5290001	5300000	0.2025105354783777	28
alle	vill	Chrom4	5300001	5310000	0.3645895999200045	103
alle	vill	Chrom4	5310001	5320000	0.5026497607660962	56
alle	vill	Chrom4	5320001	5330000	0.243181858605993	51
alle	vill	Chrom4	5330001	5340000	0.3535265924637394	22
alle	vill	Chrom4	5340001	5350000	0.6402987420174274	15
alle	vill	Chrom4	5350001	5360000	0.4995885445019173	71
alle	vill	Chrom4	5360001	5370000	0.3742006670869302	50
alle	vill	Chrom4	5370001	5380000	0.4113439482989737	43
alle	vill	Chrom4	5380001	5390000	0.464171255880693	69
alle	vill	Chrom4	5390001	5400000	0.376719976956284	106
alle	vill	Chrom4	5400001	5410000	0.3056144117555638	108
alle	vill	Chrom4	5410001	5420000	0.3292575359921048	169
alle	vill	Chrom4	5420001	5430000	0.2121745769980422	388
alle	vill	Chrom4	5430001	5440000	0.2285713601116616	166
alle	vill	Chrom4	5440001	5450000	0.1832119594260675	53
alle	vill	Chrom4	5450001	5460000	0.2345952589904111	30
alle	vill	Chrom4	5460001	5470000	0.3502498979917053	65
alle	vill	Chrom4	5470001	5480000	0.3306660635174265	75
alle	vill	Chrom4	5480001	5490000	0.4021703787759683	82
alle	vill	Chrom4	5490001	5500000	0.5441245410848249	23
alle	vill	Chrom4	5500001	5510000	0.309907271236627	103
alle	vill	Chrom4	5510001	5520000	0.3887117505188301	14
alle	vill	Chrom4	5520001	5530000	0.3224943159648372	17
alle	vill	Chrom4	5530001	5540000	0.245927563802169	27
alle	vill	Chrom4	5540001	5550000	0.2565865464271271	24
alle	vill	Chrom4	5550001	5560000	0.356779266307489	25
alle	vill	Chrom4	5560001	5570000	0.3984321585034365	37
alle	vill	Chrom4	5570001	5580000	0.3090659095526399	93
alle	vill	Chrom4	5580001	5590000	0.4064703716703459	55
alle	vill	Chrom4	5590001	5600000	0.3538617632089199	62
alle	vill	Chrom4	5600001	5610000	0.3356614691597406	34
alle	vill	Chrom4	5610001	5620000	0.3998661188543492	36
alle	vill	Chrom4	5620001	5630000	0.550873593325884	29
alle	vill	Chrom4	5630001	5640000	0.3023494389692083	34
alle	vill	Chrom4	5640001	5650000	0.2931019250124708	14
alle	vill	Chrom4	5650001	5660000	0.3016967140883579	19
alle	vill	Chrom4	5660001	5670000	0.564746854609249	58
alle	vill	Chrom4	5670001	5680000	0.19363892370386	201
alle	vill	Chrom4	5680001	5690000	0.330914205204441	87
alle	vill	Chrom4	5690001	5700000	0.2841770748085802	109
alle	vill	Chrom4	5700001	5710000	0.2749033563963969	207
alle	vill	Chrom4	5710001	5720000	0.3552226582169691	54
alle	vill	Chrom4	5720001	5730000	0.4056186280269889	33
alle	vill	Chrom4	5730001	5740000	0.4021860551737485	52
alle	vill	Chrom4	5740001	5750000	0.2637868881510658	145
alle	vill	Chrom4	5750001	5760000	0.3012632654951971	77
alle	vill	Chrom4	5760001	5770000	0.312439251090676	365
alle	vill	Chrom4	5770001	5780000	0.3330898576043479	100
alle	vill	Chrom4	5780001	5790000	0.3729928713202077	115
alle	vill	Chrom4	5790001	5800000	0.4504812836119862	193
alle	vill	Chrom4	5800001	5810000	0.360402069637827	137
alle	vill	Chrom4	5810001	5820000	0.6243919944259924	27
alle	vill	Chrom4	5820001	5830000	0.5528819711764226	17
alle	vill	Chrom4	5830001	5840000	0.1149267226343948	86
alle	vill	Chrom4	5840001	5850000	0.6184867447361004	7
alle	vill	Chrom4	5850001	5860000	0.4234164813188528	43
alle	vill	Chrom4	5860001	5870000	0.563666121734201	56
alle	vill	Chrom4	5870001	5880000	0.1402303099764306	84
alle	vill	Chrom4	5880001	5890000	0.5300213346914326	77
alle	vill	Chrom4	5890001	5900000	0.4114430728731823	66
alle	vill	Chrom4	5900001	5910000	0.4369901385279875	57
alle	vill	Chrom4	5910001	5920000	0.1184690553524489	28
alle	vill	Chrom4	5920001	5930000	0.2026630464501989	15
alle	vill	Chrom4	5930001	5940000	0.1558868033158201	74
alle	vill	Chrom4	5940001	5950000	0.4462054939502767	81
alle	vill	Chrom4	5950001	5960000	0.4240463855771693	70
alle	vill	Chrom4	5960001	5970000	0.4446871235417495	23
alle	vill	Chrom4	5970001	5980000	0.3083503033195092	62
alle	vill	Chrom4	5980001	5990000	0.3848020762794554	76
alle	vill	Chrom4	5990001	6000000	0.5169376801842518	29
alle	vill	Chrom4	6000001	6010000	0.4835030796657462	33
alle	vill	Chrom4	6010001	6020000	0.4643447494003435	37
alle	vill	Chrom4	6020001	6030000	0.3597360007150812	78
alle	vill	Chrom4	6030001	6040000	0.4856353517553455	14
alle	vill	Chrom4	6040001	6050000	0.3038741396059228	60
alle	vill	Chrom4	6050001	6060000	0.563520211299174	14
alle	vill	Chrom4	6060001	6070000	0.2617345650010452	25
alle	vill	Chrom4	6070001	6080000	0.2780259583681232	38
alle	vill	Chrom4	6080001	6090000	0.445464609516491	47
alle	vill	Chrom4	6090001	6100000	0.3718237730221178	103
alle	vill	Chrom4	6100001	6110000	0.3081461192810571	110
alle	vill	Chrom4	6110001	6120000	0.2989552589993187	69
alle	vill	Chrom4	6120001	6130000	0.20019296228301	28
alle	vill	Chrom4	6130001	6140000	0.5213682976602805	40
alle	vill	Chrom4	6140001	6150000	0.2522082215868986	70
alle	vill	Chrom4	6150001	6160000	0.2009898750529328	48
alle	vill	Chrom4	6160001	6170000	0.6255274811148738	9
alle	vill	Chrom4	6170001	6180000	0.4059938748207986	13
alle	vill	Chrom4	6180001	6190000	0.3912592600241436	19
alle	vill	Chrom4	6190001	6200000	0.2556672199721436	9
alle	vill	Chrom4	6200001	6210000	0.3492972810412453	11
alle	vill	Chrom4	6210001	6220000	0.4329544814541428	108
alle	vill	Chrom4	6220001	6230000	0.3265415219970397	74
alle	vill	Chrom4	6230001	6240000	0.3936739009368782	91
alle	vill	Chrom4	6240001	6250000	0.1967213114754098	6
alle	vill	Chrom4	6250001	6260000	0.2273733386055722	25
alle	vill	Chrom4	6260001	6270000	0.1566867242336736	275
alle	vill	Chrom4	6270001	6280000	0.2030093120664776	101
alle	vill	Chrom4	6280001	6290000	0.3520534230818387	6
alle	vill	Chrom4	6290001	6300000	0.108495181806619	67
alle	vill	Chrom4	6300001	6310000	0.2154664357670767	97
alle	vill	Chrom4	6310001	6320000	0.2031684111721435	38
alle	vill	Chrom4	6320001	6330000	0.2534396078262103	138
alle	vill	Chrom4	6330001	6340000	0.2590980644243328	176
alle	vill	Chrom4	6340001	6350000	0.3698146811071794	124
alle	vill	Chrom4	6350001	6360000	0.3047480143427387	107
alle	vill	Chrom4	6360001	6370000	0.3910829144060559	27
alle	vill	Chrom4	6370001	6380000	0.3240452728125023	21
alle	vill	Chrom4	6380001	6390000	0.0857055266695475	35
alle	vill	Chrom4	6390001	6400000	0.3743684473602006	28
alle	vill	Chrom4	6400001	6410000	0.1649267218942776	208
alle	vill	Chrom4	6410001	6420000	0.348665020930902	23
alle	vill	Chrom4	6420001	6430000	0.1552451374695125	107
alle	vill	Chrom4	6430001	6440000	0.3135935793617682	20
alle	vill	Chrom4	6440001	6450000	0.2989701405533091	63
alle	vill	Chrom4	6450001	6460000	0.4288648032013901	50
alle	vill	Chrom4	6460001	6470000	0.392837823652065	14
alle	vill	Chrom4	6470001	6480000	0.4312133802954613	17
alle	vill	Chrom4	6480001	6490000	0.340657727888312	87
alle	vill	Chrom4	6490001	6500000	0.4197646606311716	67
alle	vill	Chrom4	6500001	6510000	0.2683995395009741	30
alle	vill	Chrom4	6510001	6520000	0.2520103290434446	80
alle	vill	Chrom4	6520001	6530000	0.4903886645049209	38
alle	vill	Chrom4	6530001	6540000	0.2232230017227932	45
alle	vill	Chrom4	6540001	6550000	0.2127297793811662	108
alle	vill	Chrom4	6550001	6560000	0.4418794519645999	37
alle	vill	Chrom4	6560001	6570000	0.4440732461340314	29
alle	vill	Chrom4	6570001	6580000	0.4713990782671425	45
alle	vill	Chrom4	6580001	6590000	0.3836912174479032	133
alle	vill	Chrom4	6590001	6600000	0.5483037081386675	9
alle	vill	Chrom4	6600001	6610000	0.3020332738283647	27
alle	vill	Chrom4	6610001	6620000	0.2351823757300191	64
alle	vill	Chrom4	6620001	6630000	0.2504353641931279	6
alle	vill	Chrom4	6640001	6650000	0.5062379709960925	14
alle	vill	Chrom4	6650001	6660000	0.3436572464893278	167
alle	vill	Chrom4	6660001	6670000	0.3800884624209949	63
alle	vill	Chrom4	6670001	6680000	0.4684337198092272	11
alle	vill	Chrom4	6680001	6690000	0.2869851925069618	33
alle	vill	Chrom4	6690001	6700000	0.3316202380342415	43
alle	vill	Chrom4	6700001	6710000	0.3583649346061163	14
alle	vill	Chrom4	6710001	6720000	0.2128955870269584	39
alle	vill	Chrom4	6720001	6730000	0.2852185115462222	28
alle	vill	Chrom4	6730001	6740000	0.3412504750099496	87
alle	vill	Chrom4	6740001	6750000	0.3315261828109707	19
alle	vill	Chrom4	6750001	6760000	0.1716857734812376	203
alle	vill	Chrom4	6760001	6770000	0.3144723230581883	79
alle	vill	Chrom4	6770001	6780000	0.4428918137013515	47
alle	vill	Chrom4	6780001	6790000	0.2768014381814547	27
alle	vill	Chrom4	6790001	6800000	0.4141478645687011	64
alle	vill	Chrom4	6800001	6810000	0.4383887161606269	91
alle	vill	Chrom4	6810001	6820000	0.4051134635316039	17
alle	vill	Chrom4	6820001	6830000	0.2017112402912744	152
alle	vill	Chrom4	6830001	6840000	0.1409123109918942	44
alle	vill	Chrom4	6840001	6850000	0.3801599589950726	33
alle	vill	Chrom4	6850001	6860000	0.3055332191297591	52
alle	vill	Chrom4	6860001	6870000	0.3408841349555545	102
alle	vill	Chrom4	6870001	6880000	0.1843774886227928	96
alle	vill	Chrom4	6880001	6890000	0.1351258479083533	93
alle	vill	Chrom4	6890001	6900000	0.3112794264283088	75
alle	vill	Chrom4	6900001	6910000	0.2692064115220201	65
alle	vill	Chrom4	6910001	6920000	0.4221439745572361	58
alle	vill	Chrom4	6920001	6930000	0.4794264505295439	18
alle	vill	Chrom4	6930001	6940000	0.2314053687937896	57
alle	vill	Chrom4	6940001	6950000	0.2984713968822454	94
alle	vill	Chrom4	6950001	6960000	0.3596744318875692	12
alle	vill	Chrom4	6960001	6970000	0.1419216986444778	114
alle	vill	Chrom4	6970001	6980000	0.359731426996008	21
alle	vill	Chrom4	6980001	6990000	0.0338697832905824	101
alle	vill	Chrom4	6990001	7000000	0.1992771896884136	187
alle	vill	Chrom4	7000001	7010000	0.4067877105945692	99
alle	vill	Chrom4	7010001	7020000	0.2708896481278638	61
alle	vill	Chrom4	7020001	7030000	0.2371080147367041	26
alle	vill	Chrom4	7030001	7040000	0.3431642785302252	50
alle	vill	Chrom4	7040001	7050000	0.1732173339922132	54
alle	vill	Chrom4	7050001	7060000	0.2395201916679462	188
alle	vill	Chrom4	7060001	7070000	0.2929794085216919	145
alle	vill	Chrom4	7070001	7080000	0.0392117976456583	271
alle	vill	Chrom4	7080001	7090000	0.1357790894775192	100
alle	vill	Chrom4	7100001	7110000	0.4172988303459398	9
alle	vill	Chrom4	7110001	7120000	0.1327471617203548	29
alle	vill	Chrom4	7120001	7130000	0.1278056985221877	181
alle	vill	Chrom4	7130001	7140000	0.253701629518114	47
alle	vill	Chrom4	7140001	7150000	0.3386670205643854	48
alle	vill	Chrom4	7150001	7160000	0.341064243343558	66
alle	vill	Chrom4	7160001	7170000	0.2098869040411485	52
alle	vill	Chrom4	7170001	7180000	0.2439420475547914	36
alle	vill	Chrom4	7180001	7190000	0.2360939511321695	17
alle	vill	Chrom4	7190001	7200000	0.3269045518097215	77
alle	vill	Chrom4	7200001	7210000	0.265703115612073	34
alle	vill	Chrom4	7210001	7220000	0.6445069447259051	13
alle	vill	Chrom4	7220001	7230000	0.2493835297444619	178
alle	vill	Chrom4	7230001	7240000	0.2496858779867723	94
alle	vill	Chrom4	7240001	7250000	0.1754565875506484	96
alle	vill	Chrom4	7250001	7260000	0.135318761083055	121
alle	vill	Chrom4	7260001	7270000	0.2986759141690541	192
alle	vill	Chrom4	7270001	7280000	0.3454722987401751	19
alle	vill	Chrom4	7280001	7290000	0.3581296911061341	16
alle	vill	Chrom4	7290001	7300000	0.2087835368006551	18
alle	vill	Chrom4	7300001	7310000	0.129761689616508	30
alle	vill	Chrom4	7310001	7320000	0.1947398425849779	19
alle	vill	Chrom4	7320001	7330000	0.2652501523236559	43
alle	vill	Chrom4	7330001	7340000	0.45671074115876	126
alle	vill	Chrom4	7340001	7350000	0.3809018001153436	11
alle	vill	Chrom4	7350001	7360000	0.3295965970152766	11
alle	vill	Chrom4	7360001	7370000	0.5149172710994244	9
alle	vill	Chrom4	7370001	7380000	0.4477732344295343	19
alle	vill	Chrom4	7380001	7390000	-0.0192422898143215	4
alle	vill	Chrom4	7390001	7400000	0.2674348780000735	24
alle	vill	Chrom4	7400001	7410000	0.4940034465162723	10
alle	vill	Chrom4	7410001	7420000	0.4579645628020003	13
alle	vill	Chrom4	7420001	7430000	0.3673242546066995	20
alle	vill	Chrom4	7430001	7440000	0.2887017834645351	6
alle	vill	Chrom4	7440001	7450000	0.3656131323815944	9
alle	vill	Chrom4	7450001	7460000	0.1999686305142145	18
alle	vill	Chrom4	7460001	7470000	0.1802588740633582	178
alle	vill	Chrom4	7470001	7480000	0.3077642665897839	39
alle	vill	Chrom4	7480001	7490000	0.2911793730111733	56
alle	vill	Chrom4	7490001	7500000	0.4463503155836982	70
alle	vill	Chrom4	7500001	7510000	0.2322362823159451	128
alle	vill	Chrom4	7510001	7520000	0.4005355266119679	55
alle	vill	Chrom4	7520001	7530000	0.539314965189933	17
alle	vill	Chrom4	7530001	7540000	0.3661765993985864	22
alle	vill	Chrom4	7540001	7550000	0.5315916632695709	18
alle	vill	Chrom4	7550001	7560000	0.3285149392383411	174
alle	vill	Chrom4	7560001	7570000	0.4399891135247656	111
alle	vill	Chrom4	7570001	7580000	0.528089714447063	8
alle	vill	Chrom4	7580001	7590000	0.4211265201012329	58
alle	vill	Chrom4	7590001	7600000	0.4250148534495528	52
alle	vill	Chrom4	7600001	7610000	0.3157992080798548	123
alle	vill	Chrom4	7610001	7620000	0.4361107449697771	122
alle	vill	Chrom4	7620001	7630000	0.3217947961178509	40
alle	vill	Chrom4	7630001	7640000	0.3458420922414718	9
alle	vill	Chrom4	7640001	7650000	0.1551978816408849	27
alle	vill	Chrom4	7650001	7660000	0.5097878394719157	10
alle	vill	Chrom4	7660001	7670000	0.4001330583269804	22
alle	vill	Chrom4	7670001	7680000	0.492698739944553	72
alle	vill	Chrom4	7680001	7690000	0.1734749881861961	117
alle	vill	Chrom4	7690001	7700000	0.2874041374186927	94
alle	vill	Chrom4	7700001	7710000	0.2910656047293012	111
alle	vill	Chrom4	7710001	7720000	0.0970338696875109	96
alle	vill	Chrom4	7720001	7730000	0.4578002115054843	74
alle	vill	Chrom4	7730001	7740000	0.3336107027698955	66
alle	vill	Chrom4	7740001	7750000	0.265253173132992	105
alle	vill	Chrom4	7750001	7760000	0.5468906912306408	41
alle	vill	Chrom4	7760001	7770000	0.4560448166944765	41
alle	vill	Chrom4	7770001	7780000	0.1199504242657156	96
alle	vill	Chrom4	7780001	7790000	0.5298790301645812	4
alle	vill	Chrom4	7790001	7800000	0.4592791835046084	11
alle	vill	Chrom4	7800001	7810000	0.682167456637	15
alle	vill	Chrom4	7810001	7820000	0.2886679729311314	75
alle	vill	Chrom4	7820001	7830000	0.357648573165038	45
alle	vill	Chrom4	7830001	7840000	0.5636529879356151	23
alle	vill	Chrom4	7840001	7850000	0.3675901143544167	98
alle	vill	Chrom4	7850001	7860000	0.5265560163220034	27
alle	vill	Chrom4	7860001	7870000	0.4101523723321187	64
alle	vill	Chrom4	7870001	7880000	0.2366257676935791	112
alle	vill	Chrom4	7880001	7890000	0.2513261711674558	525
alle	vill	Chrom4	7890001	7900000	0.1762306237575728	212
alle	vill	Chrom4	7900001	7910000	0.1231637419035704	142
alle	vill	Chrom4	7910001	7920000	0.1972616894905458	10
alle	vill	Chrom4	7920001	7930000	0.157536741277197	31
alle	vill	Chrom4	7930001	7940000	0.4235131470207026	66
alle	vill	Chrom4	7940001	7950000	0.148756676796763	153
alle	vill	Chrom4	7950001	7960000	0.1962133788847649	41
alle	vill	Chrom4	7960001	7970000	0.1360105884830267	40
alle	vill	Chrom4	7970001	7980000	0.2788115484191475	74
alle	vill	Chrom4	7980001	7990000	0.4642488475704369	35
alle	vill	Chrom4	7990001	8000000	0.3239979964311545	34
alle	vill	Chrom4	8000001	8010000	0.3901315924471372	77
alle	vill	Chrom4	8010001	8020000	0.2684427722124793	82
alle	vill	Chrom4	8020001	8030000	0.4378529282484014	105
alle	vill	Chrom4	8030001	8040000	0.4262825599566764	50
alle	vill	Chrom4	8040001	8050000	0.5737357381299639	31
alle	vill	Chrom4	8050001	8060000	0.4305466187108293	26
alle	vill	Chrom4	8060001	8070000	0.2725112285591101	11
alle	vill	Chrom4	8070001	8080000	0.3219662156345615	21
alle	vill	Chrom4	8080001	8090000	0.1297489909490756	14
alle	vill	Chrom4	8090001	8100000	0.2695328979852651	12
alle	vill	Chrom4	8100001	8110000	0.1517785369927363	110
alle	vill	Chrom4	8110001	8120000	0.1554072274057979	50
alle	vill	Chrom4	8120001	8130000	0.1476255637080589	24
alle	vill	Chrom4	8130001	8140000	0.3731915177411007	16
alle	vill	Chrom4	8140001	8150000	0.3496176984969485	17
alle	vill	Chrom4	8150001	8160000	0.2548449359874715	21
alle	vill	Chrom4	8160001	8170000	0.4059349461935066	19
alle	vill	Chrom4	8170001	8180000	0.2872236275334819	97
alle	vill	Chrom4	8180001	8190000	0.1245971929633252	219
alle	vill	Chrom4	8190001	8200000	0.4039109846291294	31
alle	vill	Chrom4	8200001	8210000	0.2755406140560554	16
alle	vill	Chrom4	8210001	8220000	0.3613935154769953	15
alle	vill	Chrom4	8220001	8230000	0.4921550339931495	10
alle	vill	Chrom4	8230001	8240000	0.2179832970778614	150
alle	vill	Chrom4	8240001	8250000	0.1688051699315207	225
