pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom5	4570001	4580000	0.2364919971886168	181
alle	vill	Chrom5	4580001	4590000	0.2609434851196815	95
alle	vill	Chrom5	4590001	4600000	0.0910537862977876	152
alle	vill	Chrom5	4600001	4610000	0.1056757254213123	153
alle	vill	Chrom5	4610001	4620000	-0.2198669991687448	17
alle	vill	Chrom5	4630001	4640000	0.6000000000000001	4
alle	vill	Chrom5	4640001	4650000	0.2504794118454049	58
alle	vill	Chrom5	4650001	4660000	0.145904607876156	147
alle	vill	Chrom5	4660001	4670000	0.0736959705024551	213
alle	vill	Chrom5	4670001	4680000	0.0727223418687733	133
alle	vill	Chrom5	4700001	4710000	0.1606417950960581	13
alle	vill	Chrom5	4710001	4720000	0.1181814447267883	40
alle	vill	Chrom5	4720001	4730000	0.2022677239794947	144
alle	vill	Chrom5	4730001	4740000	-0.013833141879498	54
alle	vill	Chrom5	4740001	4750000	0.0648913511412884	127
alle	vill	Chrom5	4750001	4760000	0.0118562544403493	113
alle	vill	Chrom5	4760001	4770000	-0.0044813378110229	80
alle	vill	Chrom5	4770001	4780000	0.258156793766139	121
alle	vill	Chrom5	4780001	4790000	0.0947445587742553	78
alle	vill	Chrom5	4790001	4800000	0.2302728909170706	101
alle	vill	Chrom5	4800001	4810000	0.1439793432881083	228
alle	vill	Chrom5	4810001	4820000	0.2157673987048953	123
alle	vill	Chrom5	4820001	4830000	0.1439522745193197	416
alle	vill	Chrom5	4830001	4840000	0.1744782893481851	154
alle	vill	Chrom5	4840001	4850000	0.3991170162103666	120
alle	vill	Chrom5	4850001	4860000	0.2839571095866294	7
alle	vill	Chrom5	4860001	4870000	0.1686589145498789	45
alle	vill	Chrom5	4870001	4880000	0.3457644542685699	21
alle	vill	Chrom5	4880001	4890000	0.4057289047004977	23
alle	vill	Chrom5	4890001	4900000	0.182651863022491	164
alle	vill	Chrom5	4900001	4910000	0.1167750307791626	23
alle	vill	Chrom5	4910001	4920000	0.1229428299594939	4
alle	vill	Chrom5	4920001	4930000	0.3310168259409246	6
alle	vill	Chrom5	4930001	4940000	0.2258543572924892	117
alle	vill	Chrom5	4940001	4950000	0.1814912771122734	35
alle	vill	Chrom5	4950001	4960000	0.1687952948859374	37
alle	vill	Chrom5	4960001	4970000	0.3700829326594558	66
alle	vill	Chrom5	4970001	4980000	0.2185998777623182	54
alle	vill	Chrom5	4980001	4990000	0.018594202013864	141
alle	vill	Chrom5	4990001	5000000	0.2672074374982879	56
alle	vill	Chrom5	5000001	5010000	0.2136457209465839	15
alle	vill	Chrom5	5010001	5020000	0.2047971348473994	12
alle	vill	Chrom5	5020001	5030000	0.2525167166815816	9
alle	vill	Chrom5	5030001	5040000	0.2575422540098286	49
alle	vill	Chrom5	5040001	5050000	0.4623249661480734	66
alle	vill	Chrom5	5050001	5060000	0.3030771642599416	69
alle	vill	Chrom5	5060001	5070000	0.5279573758648989	21
alle	vill	Chrom5	5070001	5080000	0.3905295310627437	17
alle	vill	Chrom5	5080001	5090000	0.4731593943891936	19
alle	vill	Chrom5	5090001	5100000	0.2934090884766829	113
alle	vill	Chrom5	5100001	5110000	0.3591364275722851	95
alle	vill	Chrom5	5110001	5120000	0.1474862663448652	9
alle	vill	Chrom5	5120001	5130000	0.1513479072114352	95
alle	vill	Chrom5	5130001	5140000	0.1799286320998435	56
alle	vill	Chrom5	5140001	5150000	0.2675554927383854	41
alle	vill	Chrom5	5150001	5160000	0.3419418299153237	51
alle	vill	Chrom5	5160001	5170000	0.4094940471962096	20
alle	vill	Chrom5	5170001	5180000	0.2759771790607193	11
alle	vill	Chrom5	5180001	5190000	0.2392769454781528	99
alle	vill	Chrom5	5190001	5200000	0.2756252180975762	119
alle	vill	Chrom5	5200001	5210000	0.4975299414973536	59
alle	vill	Chrom5	5210001	5220000	0.3252966658587462	97
alle	vill	Chrom5	5220001	5230000	0.2489932576269613	33
alle	vill	Chrom5	5230001	5240000	0.428651401773361	13
alle	vill	Chrom5	5240001	5250000	0.2364076824052317	242
alle	vill	Chrom5	5250001	5260000	0.2740305254945323	47
alle	vill	Chrom5	5260001	5270000	0.4778864040406117	72
alle	vill	Chrom5	5270001	5280000	0.3361753284788544	203
alle	vill	Chrom5	5280001	5290000	0.1676907480644071	149
alle	vill	Chrom5	5290001	5300000	0.3148292162752014	21
alle	vill	Chrom5	5300001	5310000	0.3034157406520753	46
alle	vill	Chrom5	5310001	5320000	0.4385802848797357	62
alle	vill	Chrom5	5320001	5330000	0.2917872119384574	62
alle	vill	Chrom5	5330001	5340000	0.312344679757994	19
alle	vill	Chrom5	5340001	5350000	0.3070487397415299	17
alle	vill	Chrom5	5350001	5360000	0.2809678763066519	56
alle	vill	Chrom5	5360001	5370000	0.3172918599017241	156
alle	vill	Chrom5	5370001	5380000	0.108505109111477	85
alle	vill	Chrom5	5380001	5390000	0.2654075278372363	33
alle	vill	Chrom5	5390001	5400000	0.4731283852502904	52
alle	vill	Chrom5	5400001	5410000	0.2029989135069408	64
alle	vill	Chrom5	5410001	5420000	0.1474628198328361	43
alle	vill	Chrom5	5420001	5430000	0.3589527306560132	20
alle	vill	Chrom5	5430001	5440000	0.3576841516896066	43
alle	vill	Chrom5	5440001	5450000	0.2006149148000034	81
alle	vill	Chrom5	5450001	5460000	0.3691073325371339	25
alle	vill	Chrom5	5460001	5470000	0.5276745110390378	8
alle	vill	Chrom5	5470001	5480000	0.2091432619721621	26
alle	vill	Chrom5	5480001	5490000	0.1392678576005854	119
alle	vill	Chrom5	5490001	5500000	0.2692732863567455	67
alle	vill	Chrom5	5500001	5510000	0.1343706836688545	51
alle	vill	Chrom5	5510001	5520000	0.329240621859102	100
alle	vill	Chrom5	5520001	5530000	0.5329085774764928	15
alle	vill	Chrom5	5530001	5540000	0.2005227492300462	103
alle	vill	Chrom5	5540001	5550000	0.2051119119456429	136
alle	vill	Chrom5	5550001	5560000	0.2235817886112128	152
alle	vill	Chrom5	5560001	5570000	0.2019512489642647	73
alle	vill	Chrom5	5570001	5580000	0.2752075921534033	136
alle	vill	Chrom5	5580001	5590000	0.2155270626488617	73
alle	vill	Chrom5	5590001	5600000	0.2882991553750988	124
alle	vill	Chrom5	5600001	5610000	0.2968232943945852	145
alle	vill	Chrom5	5610001	5620000	0.0676762386852336	322
alle	vill	Chrom5	5620001	5630000	0.1826716623655728	294
alle	vill	Chrom5	5630001	5640000	0.1424723742908611	98
alle	vill	Chrom5	5640001	5650000	0.1392098835366118	163
alle	vill	Chrom5	5650001	5660000	0.2112753083905955	213
alle	vill	Chrom5	5660001	5670000	0.3361909259326586	93
alle	vill	Chrom5	5670001	5680000	0.3772608615640775	21
alle	vill	Chrom5	5680001	5690000	0.2583563037738215	144
alle	vill	Chrom5	5690001	5700000	0.0438213136413895	64
alle	vill	Chrom5	5700001	5710000	0.2496234336416981	73
alle	vill	Chrom5	5710001	5720000	0.1630737372494472	38
alle	vill	Chrom5	5720001	5730000	0.1895856809839336	30
alle	vill	Chrom5	5730001	5740000	0.0846633176101172	178
alle	vill	Chrom5	5740001	5750000	0.3861108116962156	22
alle	vill	Chrom5	5750001	5760000	0.184689947241077	24
alle	vill	Chrom5	5760001	5770000	0.3241824981015567	31
alle	vill	Chrom5	5770001	5780000	0.3487027831510788	112
alle	vill	Chrom5	5780001	5790000	0.3392624715262172	45
alle	vill	Chrom5	5790001	5800000	0.2432880359957744	16
alle	vill	Chrom5	5800001	5810000	0.2760600018821464	98
alle	vill	Chrom5	5810001	5820000	0.263796200021848	58
alle	vill	Chrom5	5820001	5830000	0.3144764970175797	26
alle	vill	Chrom5	5830001	5840000	0.3346496580324659	24
alle	vill	Chrom5	5840001	5850000	0.0596436841878992	171
alle	vill	Chrom5	5850001	5860000	0.1104616289828853	304
alle	vill	Chrom5	5860001	5870000	0.1297564567095749	164
alle	vill	Chrom5	5870001	5880000	0.2077205356057883	57
alle	vill	Chrom5	5880001	5890000	0.4798263633579939	20
alle	vill	Chrom5	5890001	5900000	0.4524184250664934	49
alle	vill	Chrom5	5900001	5910000	0.5069720003840579	23
alle	vill	Chrom5	5910001	5920000	0.0615919754461405	316
alle	vill	Chrom5	5920001	5930000	0.1672282935867123	175
alle	vill	Chrom5	5930001	5940000	0.102625368740972	191
alle	vill	Chrom5	5940001	5950000	0.2688860093550797	38
alle	vill	Chrom5	5950001	5960000	0.39011972106583	82
alle	vill	Chrom5	5960001	5970000	0.2498570768255938	173
alle	vill	Chrom5	5970001	5980000	0.1663003003173752	55
alle	vill	Chrom5	5980001	5990000	0.3856797568482802	25
alle	vill	Chrom5	5990001	6000000	0.3697758835975149	39
alle	vill	Chrom5	6000001	6010000	0.3952544612446441	86
alle	vill	Chrom5	6010001	6020000	0.5578968713773671	39
alle	vill	Chrom5	6020001	6030000	0.5050212055010985	51
alle	vill	Chrom5	6030001	6040000	0.5211419759415311	21
alle	vill	Chrom5	6040001	6050000	0.3761449689792188	22
alle	vill	Chrom5	6050001	6060000	0.3748239936747745	54
alle	vill	Chrom5	6060001	6070000	0.4154887879581985	36
alle	vill	Chrom5	6070001	6080000	0.3748269515992013	45
alle	vill	Chrom5	6080001	6090000	0.2479037816337947	104
alle	vill	Chrom5	6090001	6100000	0.2643956319287727	82
alle	vill	Chrom5	6100001	6110000	0.22432586012774	204
alle	vill	Chrom5	6110001	6120000	0.0451036747533786	41
alle	vill	Chrom5	6120001	6130000	0.2133584970732675	93
alle	vill	Chrom5	6130001	6140000	0.1274434531870706	192
alle	vill	Chrom5	6140001	6150000	0.1438377221489679	145
alle	vill	Chrom5	6150001	6160000	0.2979850755753762	13
alle	vill	Chrom5	6160001	6170000	0.4687446233640349	30
alle	vill	Chrom5	6170001	6180000	0.4488681909062732	36
alle	vill	Chrom5	6180001	6190000	0.2743548047214216	165
alle	vill	Chrom5	6190001	6200000	0.4094894222400779	172
alle	vill	Chrom5	6200001	6210000	0.2424611158046516	71
alle	vill	Chrom5	6210001	6220000	0.1122940098705602	107
alle	vill	Chrom5	6220001	6230000	0.3319132936552815	8
alle	vill	Chrom5	6230001	6240000	0.4535145375149427	15
alle	vill	Chrom5	6240001	6250000	0.2071118150126828	65
alle	vill	Chrom5	6250001	6260000	0.3070198967662387	46
alle	vill	Chrom5	6260001	6270000	0.3918495196020969	107
alle	vill	Chrom5	6270001	6280000	0.4085790247735826	38
alle	vill	Chrom5	6280001	6290000	0.3363900688779804	152
alle	vill	Chrom5	6290001	6300000	0.26866593778636	93
alle	vill	Chrom5	6300001	6310000	0.4561328056703699	30
alle	vill	Chrom5	6310001	6320000	0.4807612415431272	30
alle	vill	Chrom5	6320001	6330000	0.4115320357980196	15
alle	vill	Chrom5	6330001	6340000	0.540382348278502	78
alle	vill	Chrom5	6340001	6350000	0.4841097670260895	76
alle	vill	Chrom5	6350001	6360000	0.3330978111805232	31
alle	vill	Chrom5	6360001	6370000	0.4130803626347133	47
alle	vill	Chrom5	6370001	6380000	0.46558343848474	7
alle	vill	Chrom5	6380001	6390000	0.4848221793709341	71
alle	vill	Chrom5	6390001	6400000	0.2789963676097449	133
alle	vill	Chrom5	6400001	6410000	0.2549206450643418	66
alle	vill	Chrom5	6410001	6420000	0.2812345294462438	35
alle	vill	Chrom5	6420001	6430000	0.5263037342720082	107
alle	vill	Chrom5	6430001	6440000	0.14435987312509	163
alle	vill	Chrom5	6440001	6450000	0.1698257226585433	53
alle	vill	Chrom5	6450001	6460000	0.130910161563515	132
alle	vill	Chrom5	6460001	6470000	0.4073265334590557	57
alle	vill	Chrom5	6470001	6480000	0.316548494696609	10
alle	vill	Chrom5	6480001	6490000	0.3723739985459761	42
alle	vill	Chrom5	6490001	6500000	0.0858885416614778	121
alle	vill	Chrom5	6500001	6510000	0.2381803703300772	31
alle	vill	Chrom5	6510001	6520000	0.3554230892959804	47
alle	vill	Chrom5	6520001	6530000	0.4772462133006422	15
alle	vill	Chrom5	6530001	6540000	0.2935173016465787	58
alle	vill	Chrom5	6540001	6550000	0.196827865917083	75
alle	vill	Chrom5	6550001	6560000	0.3641548273302308	33
alle	vill	Chrom5	6560001	6570000	0.3245017843711605	130
alle	vill	Chrom5	6570001	6580000	0.0917339833406173	138
alle	vill	Chrom5	6580001	6590000	0.2362155728455978	44
alle	vill	Chrom5	6590001	6600000	0.4488356587067915	82
alle	vill	Chrom5	6600001	6610000	0.4431091235711752	23
alle	vill	Chrom5	6610001	6620000	0.2791488023114454	54
alle	vill	Chrom5	6620001	6630000	0.2442129581208584	92
alle	vill	Chrom5	6630001	6640000	0.2583579289018543	30
alle	vill	Chrom5	6640001	6650000	0.2002273050714648	144
alle	vill	Chrom5	6650001	6660000	0.2403215585461288	107
alle	vill	Chrom5	6660001	6670000	0.2634136036452092	208
alle	vill	Chrom5	6670001	6680000	0.4482978452122912	20
alle	vill	Chrom5	6680001	6690000	0.4431423237703376	59
alle	vill	Chrom5	6690001	6700000	0.4164855799905651	64
alle	vill	Chrom5	6700001	6710000	0.2900311668362174	109
alle	vill	Chrom5	6710001	6720000	0.4473457855198223	44
alle	vill	Chrom5	6720001	6730000	0.3151785220566548	75
alle	vill	Chrom5	6730001	6740000	0.1207166891142736	24
alle	vill	Chrom5	6740001	6750000	0.2414589714865389	110
alle	vill	Chrom5	6750001	6760000	0.4231130678637077	69
alle	vill	Chrom5	6760001	6770000	0.4847498894666324	21
alle	vill	Chrom5	6770001	6780000	0.5247815210692568	53
alle	vill	Chrom5	6780001	6790000	0.3610670812535745	32
alle	vill	Chrom5	6790001	6800000	0.4660650739145745	19
alle	vill	Chrom5	6800001	6810000	0.3457241622066015	41
alle	vill	Chrom5	6810001	6820000	0.2932112589201721	161
alle	vill	Chrom5	6820001	6830000	0.138772094723554	445
alle	vill	Chrom5	6830001	6840000	0.2231529321975827	267
alle	vill	Chrom5	6840001	6850000	0.2849021960234956	98
alle	vill	Chrom5	6850001	6860000	0.1642104435776201	74
alle	vill	Chrom5	6860001	6870000	0.4778565944227979	46
alle	vill	Chrom5	6870001	6880000	0.5714737119428286	22
alle	vill	Chrom5	6880001	6890000	0.2957023060796645	62
alle	vill	Chrom5	6890001	6900000	0.5411920313704283	21
alle	vill	Chrom5	6900001	6910000	0.4716956160868915	18
alle	vill	Chrom5	6910001	6920000	0.6013722936682351	18
alle	vill	Chrom5	6920001	6930000	0.2676801414904929	24
alle	vill	Chrom5	6930001	6940000	0.1281024865602747	152
alle	vill	Chrom5	6940001	6950000	0.0854414846430652	154
alle	vill	Chrom5	6950001	6960000	0.3997067597022793	50
alle	vill	Chrom5	6960001	6970000	0.477991864619592	44
alle	vill	Chrom5	6970001	6980000	0.3050714190155733	42
alle	vill	Chrom5	6980001	6990000	0.0787711259101204	24
alle	vill	Chrom5	6990001	7000000	0.3969919552291011	8
alle	vill	Chrom5	7000001	7010000	0.5089449387610869	48
alle	vill	Chrom5	7010001	7020000	0.5118457801813396	29
alle	vill	Chrom5	7020001	7030000	0.571006839336389	39
alle	vill	Chrom5	7030001	7040000	0.256439918273206	130
alle	vill	Chrom5	7040001	7050000	0.1899639938344752	87
alle	vill	Chrom5	7050001	7060000	0.3331708108650358	56
alle	vill	Chrom5	7060001	7070000	0.1134537590968819	32
alle	vill	Chrom5	7070001	7080000	0.3287874946056013	173
alle	vill	Chrom5	7080001	7090000	0.2936300741901202	26
alle	vill	Chrom5	7090001	7100000	0.196148136965526	43
alle	vill	Chrom5	7100001	7110000	0.1795620438697283	212
alle	vill	Chrom5	7110001	7120000	0.3636171651784664	92
alle	vill	Chrom5	7120001	7130000	0.2911839624046735	28
alle	vill	Chrom5	7130001	7140000	0.0716658355751026	34
alle	vill	Chrom5	7140001	7150000	0.3660594761880024	86
alle	vill	Chrom5	7150001	7160000	0.4197573131595958	70
alle	vill	Chrom5	7160001	7170000	0.3460631317224837	80
alle	vill	Chrom5	7170001	7180000	0.3642115158387409	143
alle	vill	Chrom5	7180001	7190000	0.3256250685250612	123
alle	vill	Chrom5	7190001	7200000	0.5591000405511298	39
alle	vill	Chrom5	7200001	7210000	0.4041021003946576	35
alle	vill	Chrom5	7210001	7220000	0.4825779190112397	16
alle	vill	Chrom5	7220001	7230000	0.2684297879691109	97
alle	vill	Chrom5	7230001	7240000	0.3411363733415546	70
alle	vill	Chrom5	7240001	7250000	0.4344469560482561	52
alle	vill	Chrom5	7250001	7260000	0.2088917249129398	45
alle	vill	Chrom5	7260001	7270000	0.195658257058905	271
alle	vill	Chrom5	7270001	7280000	0.1197090722525206	114
alle	vill	Chrom5	7280001	7290000	0.5500503136705261	16
alle	vill	Chrom5	7290001	7300000	0.4111189800368827	76
alle	vill	Chrom5	7300001	7310000	0.4031653473727446	32
alle	vill	Chrom5	7310001	7320000	0.3645679332799151	47
alle	vill	Chrom5	7320001	7330000	0.2390191283062865	59
alle	vill	Chrom5	7330001	7340000	0.2632330215734578	34
alle	vill	Chrom5	7340001	7350000	0.3285812022584409	55
alle	vill	Chrom5	7350001	7360000	0.3566640463913607	53
alle	vill	Chrom5	7360001	7370000	0.1877849751488215	77
alle	vill	Chrom5	7370001	7380000	0.3777828684722362	109
alle	vill	Chrom5	7380001	7390000	0.4367211006626315	28
alle	vill	Chrom5	7390001	7400000	0.3857386225358968	4
alle	vill	Chrom5	7400001	7410000	0.3019555925894269	30
alle	vill	Chrom5	7410001	7420000	0.1731922967624337	75
alle	vill	Chrom5	7420001	7430000	0.3815858876209901	51
alle	vill	Chrom5	7430001	7440000	0.3028302616282262	131
alle	vill	Chrom5	7440001	7450000	0.2426385168497363	138
alle	vill	Chrom5	7450001	7460000	0.2635739920379656	50
alle	vill	Chrom5	7460001	7470000	0.3507861676825249	200
alle	vill	Chrom5	7470001	7480000	0.4424703032745111	121
alle	vill	Chrom5	7480001	7490000	0.3129273201518025	25
alle	vill	Chrom5	7490001	7500000	0.4072700060866237	53
alle	vill	Chrom5	7500001	7510000	0.2093023255813954	7
alle	vill	Chrom5	7510001	7520000	0.3798770680365729	36
alle	vill	Chrom5	7520001	7530000	0.4155922873875122	126
alle	vill	Chrom5	7530001	7540000	0.4108400481265233	44
alle	vill	Chrom5	7540001	7550000	0.6401524709727457	8
alle	vill	Chrom5	7550001	7560000	0.4915086087008967	47
alle	vill	Chrom5	7560001	7570000	0.6184256946939881	39
alle	vill	Chrom5	7570001	7580000	0.3023430375883567	96
alle	vill	Chrom5	7580001	7590000	0.1053459911877101	37
alle	vill	Chrom5	7590001	7600000	0.4346656058881115	69
alle	vill	Chrom5	7600001	7610000	0.3758890801080802	42
alle	vill	Chrom5	7610001	7620000	0.3616602671302819	9
alle	vill	Chrom5	7620001	7630000	0.2607048407063159	98
alle	vill	Chrom5	7630001	7640000	0.3473924104574729	42
alle	vill	Chrom5	7640001	7650000	0.401665679209194	153
alle	vill	Chrom5	7650001	7660000	0.3467884795297937	40
alle	vill	Chrom5	7660001	7670000	0.3718142892755488	96
alle	vill	Chrom5	7670001	7680000	0.2456311381908377	58
alle	vill	Chrom5	7680001	7690000	0.474326202427571	26
alle	vill	Chrom5	7690001	7700000	0.4412369545124532	13
alle	vill	Chrom5	7700001	7710000	0.3747897043329528	79
alle	vill	Chrom5	7710001	7720000	0.2707785154161195	18
alle	vill	Chrom5	7720001	7730000	0.318779894547477	26
alle	vill	Chrom5	7730001	7740000	0.3350095220007659	62
alle	vill	Chrom5	7740001	7750000	0.2927282836781865	122
alle	vill	Chrom5	7750001	7760000	0.2809076897983134	144
alle	vill	Chrom5	7760001	7770000	0.3304642339797928	57
alle	vill	Chrom5	7770001	7780000	0.3034557515801686	147
alle	vill	Chrom5	7780001	7790000	0.1403459220240303	191
alle	vill	Chrom5	7790001	7800000	0.2734671687664454	71
alle	vill	Chrom5	7800001	7810000	0.4623430099465757	57
alle	vill	Chrom5	7810001	7820000	0.3617011570256961	37
alle	vill	Chrom5	7820001	7830000	0.3175898999020495	40
alle	vill	Chrom5	7830001	7840000	0.4257598838068224	73
alle	vill	Chrom5	7840001	7850000	0.1357471634396046	26
alle	vill	Chrom5	7850001	7860000	0.1306339992474623	28
alle	vill	Chrom5	7860001	7870000	0.2044665501838676	11
alle	vill	Chrom5	7870001	7880000	0.1398427972501867	73
alle	vill	Chrom5	7880001	7890000	0.1844668874332486	91
alle	vill	Chrom5	7890001	7900000	0.1915756091365949	146
alle	vill	Chrom5	7900001	7910000	0.3010486577273138	30
alle	vill	Chrom5	7910001	7920000	0.3954935750573276	26
alle	vill	Chrom5	7920001	7930000	0.2780656652054897	112
alle	vill	Chrom5	7930001	7940000	0.2787001425626237	88
alle	vill	Chrom5	7940001	7950000	0.5476675977299496	17
alle	vill	Chrom5	7950001	7960000	0.4372045123862824	76
alle	vill	Chrom5	7960001	7970000	0.598096908740509	51
alle	vill	Chrom5	7970001	7980000	0.4946799787019417	18
alle	vill	Chrom5	7980001	7990000	0.6144089492642953	48
alle	vill	Chrom5	7990001	8000000	0.4756323764670519	84
alle	vill	Chrom5	8000001	8010000	0.3588783878946556	63
alle	vill	Chrom5	8010001	8020000	0.3845161323184169	96
alle	vill	Chrom5	8020001	8030000	-0.2407407407407407	44
alle	vill	Chrom5	8030001	8040000	0.0949847788590841	74
alle	vill	Chrom5	8040001	8050000	0.1238947234625375	232
alle	vill	Chrom5	8050001	8060000	0.1912615992724283	112
alle	vill	Chrom5	8060001	8070000	0.2835304346154869	197
alle	vill	Chrom5	8070001	8080000	0.2219451472456827	202
alle	vill	Chrom5	8080001	8090000	0.3158413030112504	250
alle	vill	Chrom5	8090001	8100000	0.4574478188684983	24
alle	vill	Chrom5	8100001	8110000	0.4499097586875858	23
alle	vill	Chrom5	8110001	8120000	0.4689507382932783	14
alle	vill	Chrom5	8120001	8130000	0.3484235915277198	24
alle	vill	Chrom5	8130001	8140000	0.3919691796870522	36
alle	vill	Chrom5	8140001	8150000	0.4733958138864517	64
alle	vill	Chrom5	8150001	8160000	0.4575051111860068	152
alle	vill	Chrom5	8160001	8170000	0.2461769493067413	151
alle	vill	Chrom5	8170001	8180000	0.1508090627999286	117
alle	vill	Chrom5	8180001	8190000	0.0655335558042847	215
alle	vill	Chrom5	8190001	8200000	0.1756090945946845	131
alle	vill	Chrom5	8200001	8210000	0.2640232331033668	164
alle	vill	Chrom5	8210001	8220000	0.1011453711492739	149
alle	vill	Chrom5	8220001	8230000	0.0626142384263377	594
