pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom3	4610001	4620000	0.2871154929737947	38
alle	vill	Chrom3	4620001	4630000	0.3067954330211588	107
alle	vill	Chrom3	4630001	4640000	0.411637054402425	22
alle	vill	Chrom3	4640001	4650000	0.1344273249254893	9
alle	vill	Chrom3	4650001	4660000	0.1493208830893493	102
alle	vill	Chrom3	4660001	4670000	0.1200224382201139	128
alle	vill	Chrom3	4670001	4680000	0.1147791364267274	82
alle	vill	Chrom3	4680001	4690000	0.1016250102619241	200
alle	vill	Chrom3	4690001	4700000	0.2118163667263411	78
alle	vill	Chrom3	4700001	4710000	0.2976644678326413	95
alle	vill	Chrom3	4710001	4720000	0.3070500236336114	17
alle	vill	Chrom3	4720001	4730000	0.2585537567011252	120
alle	vill	Chrom3	4730001	4740000	0.0793428521570093	49
alle	vill	Chrom3	4740001	4750000	0.4760785430615333	51
alle	vill	Chrom3	4750001	4760000	0.4299437162030441	29
alle	vill	Chrom3	4760001	4770000	0.2944851621873393	85
alle	vill	Chrom3	4770001	4780000	0.2635107455583078	76
alle	vill	Chrom3	4780001	4790000	0.085202575547544	76
alle	vill	Chrom3	4790001	4800000	0.1642041916563065	24
alle	vill	Chrom3	4800001	4810000	0.3006089984132147	15
alle	vill	Chrom3	4810001	4820000	0.3498107770860476	68
alle	vill	Chrom3	4820001	4830000	0.2490402031947689	13
alle	vill	Chrom3	4830001	4840000	0.3619303563574217	9
alle	vill	Chrom3	4840001	4850000	0.3674150714492198	39
alle	vill	Chrom3	4850001	4860000	0.3833669611086084	25
alle	vill	Chrom3	4860001	4870000	0.1554911737778893	31
alle	vill	Chrom3	4870001	4880000	0.2565482879203209	73
alle	vill	Chrom3	4880001	4890000	0.1876186472964614	50
alle	vill	Chrom3	4890001	4900000	0.3454106204860983	47
alle	vill	Chrom3	4900001	4910000	0.3495186674742788	83
alle	vill	Chrom3	4910001	4920000	0.4308645457722562	28
alle	vill	Chrom3	4920001	4930000	0.4742209427941953	22
alle	vill	Chrom3	4930001	4940000	0.4100732016199703	27
alle	vill	Chrom3	4940001	4950000	0.3119642499298919	22
alle	vill	Chrom3	4950001	4960000	0.426197078915868	93
alle	vill	Chrom3	4960001	4970000	0.2834124523077416	53
alle	vill	Chrom3	4970001	4980000	-0.0446190115788465	8
alle	vill	Chrom3	4980001	4990000	0.2844419653081549	28
alle	vill	Chrom3	4990001	5000000	0.2103983947463522	86
alle	vill	Chrom3	5000001	5010000	0.4078325276813168	17
alle	vill	Chrom3	5010001	5020000	0.1836785806419701	245
alle	vill	Chrom3	5020001	5030000	0.1330112314793761	53
alle	vill	Chrom3	5030001	5040000	0.2435600515718661	43
alle	vill	Chrom3	5040001	5050000	0.0270481846694508	29
alle	vill	Chrom3	5060001	5070000	0.0363736501221348	9
alle	vill	Chrom3	5090001	5100000	0.3624085060932321	14
alle	vill	Chrom3	5100001	5110000	0.2388645669466717	100
alle	vill	Chrom3	5110001	5120000	0.2724090023350308	76
alle	vill	Chrom3	5120001	5130000	0.2148904144555762	230
alle	vill	Chrom3	5130001	5140000	0.2750391821474328	78
alle	vill	Chrom3	5140001	5150000	0.2579142917029081	75
alle	vill	Chrom3	5150001	5160000	0.4815959414704881	45
alle	vill	Chrom3	5160001	5170000	0.1211931034384078	35
alle	vill	Chrom3	5170001	5180000	0.3422008768569223	26
alle	vill	Chrom3	5180001	5190000	0.3153232514423139	15
alle	vill	Chrom3	5190001	5200000	0.231835368928314	40
alle	vill	Chrom3	5200001	5210000	0.3229050236926338	19
alle	vill	Chrom3	5210001	5220000	0.3531898043836606	57
alle	vill	Chrom3	5220001	5230000	0.3712938017422109	38
alle	vill	Chrom3	5230001	5240000	0.4662515841619127	8
alle	vill	Chrom3	5240001	5250000	0.0462768802293747	51
alle	vill	Chrom3	5250001	5260000	0.1635567517299088	93
alle	vill	Chrom3	5260001	5270000	0.2896077598940185	29
alle	vill	Chrom3	5270001	5280000	0.2850100898978224	14
alle	vill	Chrom3	5280001	5290000	0.41394852757673	11
alle	vill	Chrom3	5290001	5300000	0.3186472868936784	16
alle	vill	Chrom3	5300001	5310000	0.4096099521841465	41
alle	vill	Chrom3	5310001	5320000	0.3699401343988327	14
alle	vill	Chrom3	5320001	5330000	0.4026522289244686	34
alle	vill	Chrom3	5330001	5340000	0.3410001625993095	15
alle	vill	Chrom3	5340001	5350000	0.3146364708886136	37
alle	vill	Chrom3	5350001	5360000	0.353336248540341	70
alle	vill	Chrom3	5360001	5370000	0.3537283404521069	45
alle	vill	Chrom3	5370001	5380000	0.2677137472636384	114
alle	vill	Chrom3	5380001	5390000	0.1706960847655571	281
alle	vill	Chrom3	5390001	5400000	0.38815140195729	43
alle	vill	Chrom3	5400001	5410000	0.5283439884386772	16
alle	vill	Chrom3	5410001	5420000	0.2235560938522438	115
alle	vill	Chrom3	5420001	5430000	0.4617477230665113	69
alle	vill	Chrom3	5430001	5440000	0.4238654787099213	34
alle	vill	Chrom3	5440001	5450000	0.2585225490500918	28
alle	vill	Chrom3	5450001	5460000	0.1087934336484241	131
alle	vill	Chrom3	5460001	5470000	0.3142516418250842	30
alle	vill	Chrom3	5470001	5480000	0.4298727121995098	20
alle	vill	Chrom3	5480001	5490000	0.400755353531412	51
alle	vill	Chrom3	5490001	5500000	0.3730762028084196	26
alle	vill	Chrom3	5500001	5510000	0.3240969670383428	18
alle	vill	Chrom3	5510001	5520000	0.2033367919195204	73
alle	vill	Chrom3	5520001	5530000	0.1946950114410874	279
alle	vill	Chrom3	5530001	5540000	0.4583500217447968	51
alle	vill	Chrom3	5540001	5550000	0.314975038118099	85
alle	vill	Chrom3	5550001	5560000	0.1394160079929356	99
alle	vill	Chrom3	5560001	5570000	0.3814195297432996	26
alle	vill	Chrom3	5570001	5580000	0.2441865490996723	33
alle	vill	Chrom3	5580001	5590000	0.3341172706510323	22
alle	vill	Chrom3	5590001	5600000	0.2674798386439642	199
alle	vill	Chrom3	5600001	5610000	0.3656372616413748	37
alle	vill	Chrom3	5610001	5620000	0.4090406169309046	57
alle	vill	Chrom3	5620001	5630000	0.3185090214374756	67
alle	vill	Chrom3	5630001	5640000	0.4000610641103246	34
alle	vill	Chrom3	5640001	5650000	0.2918279517204968	40
alle	vill	Chrom3	5650001	5660000	0.296447325393846	81
alle	vill	Chrom3	5660001	5670000	0.253953653447902	32
alle	vill	Chrom3	5670001	5680000	0.2367267181909263	23
alle	vill	Chrom3	5680001	5690000	0.3589222400983061	14
alle	vill	Chrom3	5690001	5700000	0.1271113406738318	54
alle	vill	Chrom3	5700001	5710000	0.3594678313260584	89
alle	vill	Chrom3	5710001	5720000	0.4448885565895262	34
alle	vill	Chrom3	5720001	5730000	0.3221377791812254	33
alle	vill	Chrom3	5730001	5740000	0.0049855604271254	26
alle	vill	Chrom3	5740001	5750000	0.3825624134683037	25
alle	vill	Chrom3	5750001	5760000	0.3837640588412112	48
alle	vill	Chrom3	5760001	5770000	0.3899199090816445	21
alle	vill	Chrom3	5770001	5780000	0.3074329410911687	146
alle	vill	Chrom3	5780001	5790000	0.4060644861318568	55
alle	vill	Chrom3	5790001	5800000	0.268819549148288	16
alle	vill	Chrom3	5800001	5810000	0.1065811258278146	5
alle	vill	Chrom3	5810001	5820000	0.4609797360009076	36
alle	vill	Chrom3	5820001	5830000	0.2491120587041728	46
alle	vill	Chrom3	5830001	5840000	0.1160134682093807	198
alle	vill	Chrom3	5840001	5850000	0.400591702708917	79
alle	vill	Chrom3	5850001	5860000	0.5249997484348685	33
alle	vill	Chrom3	5860001	5870000	0.4506865735621516	73
alle	vill	Chrom3	5870001	5880000	0.3990501801073725	28
alle	vill	Chrom3	5880001	5890000	0.5081785139207867	27
alle	vill	Chrom3	5890001	5900000	0.4585078747002086	82
alle	vill	Chrom3	5900001	5910000	0.1422719967602393	57
alle	vill	Chrom3	5910001	5920000	-0.0121808418484936	17
alle	vill	Chrom3	5920001	5930000	0.1632820275172194	21
alle	vill	Chrom3	5930001	5940000	0.3330766575923323	38
alle	vill	Chrom3	5940001	5950000	0.5090374247185788	55
alle	vill	Chrom3	5950001	5960000	0.2263967203320365	287
alle	vill	Chrom3	5960001	5970000	0.2163686104335113	29
alle	vill	Chrom3	5970001	5980000	0.4824535228228568	16
alle	vill	Chrom3	5980001	5990000	0.2671608130200593	39
alle	vill	Chrom3	5990001	6000000	0.3561378656231633	20
alle	vill	Chrom3	6000001	6010000	0.521610270194011	14
alle	vill	Chrom3	6010001	6020000	0.2762075552743285	103
alle	vill	Chrom3	6020001	6030000	0.1758486043964927	54
alle	vill	Chrom3	6030001	6040000	0.2527686013933061	70
alle	vill	Chrom3	6040001	6050000	0.4145975839315128	57
alle	vill	Chrom3	6050001	6060000	0.3202114378303715	6
alle	vill	Chrom3	6060001	6070000	0.3201074249506958	40
alle	vill	Chrom3	6070001	6080000	0.4951335496354348	25
alle	vill	Chrom3	6080001	6090000	0.3414340574138075	57
alle	vill	Chrom3	6090001	6100000	0.3827277205684289	28
alle	vill	Chrom3	6100001	6110000	0.3326350736623459	79
alle	vill	Chrom3	6110001	6120000	0.2636002696307872	35
alle	vill	Chrom3	6120001	6130000	0.3172809778256801	95
alle	vill	Chrom3	6130001	6140000	0.2735511974821902	70
alle	vill	Chrom3	6140001	6150000	0.3791171927047649	44
alle	vill	Chrom3	6150001	6160000	0.5109520888953876	26
alle	vill	Chrom3	6160001	6170000	0.4903839766198661	31
alle	vill	Chrom3	6170001	6180000	0.454656846643625	35
alle	vill	Chrom3	6180001	6190000	0.3700530620519329	20
alle	vill	Chrom3	6190001	6200000	0.3117404542992976	36
alle	vill	Chrom3	6200001	6210000	0.3514406547739784	25
alle	vill	Chrom3	6210001	6220000	0.1824333202702516	39
alle	vill	Chrom3	6220001	6230000	0.4327293000794468	36
alle	vill	Chrom3	6230001	6240000	0.2545866854653248	121
alle	vill	Chrom3	6240001	6250000	0.1375786360435617	88
alle	vill	Chrom3	6250001	6260000	0.3756728741378656	10
alle	vill	Chrom3	6260001	6270000	0.3171626703838236	12
alle	vill	Chrom3	6270001	6280000	0.2186050905206564	127
alle	vill	Chrom3	6280001	6290000	0.5576788821539375	49
alle	vill	Chrom3	6290001	6300000	0.497373641671046	35
alle	vill	Chrom3	6300001	6310000	0.4651476592030106	145
alle	vill	Chrom3	6310001	6320000	0.5474480536853294	22
alle	vill	Chrom3	6320001	6330000	0.4602711771859589	102
alle	vill	Chrom3	6330001	6340000	0.3473794926469553	90
alle	vill	Chrom3	6340001	6350000	0.1800237921486247	11
alle	vill	Chrom3	6350001	6360000	0.5625741462185406	29
alle	vill	Chrom3	6360001	6370000	0.4008793855677465	38
alle	vill	Chrom3	6370001	6380000	0.3991614395355327	38
alle	vill	Chrom3	6380001	6390000	0.2177109666198116	113
alle	vill	Chrom3	6390001	6400000	0.2150585101397799	104
alle	vill	Chrom3	6400001	6410000	0.1948512792263417	44
alle	vill	Chrom3	6410001	6420000	0.3345396727579106	80
alle	vill	Chrom3	6420001	6430000	0.3539899847546308	41
alle	vill	Chrom3	6430001	6440000	0.2093481559636214	104
alle	vill	Chrom3	6440001	6450000	0.3506610921282178	13
alle	vill	Chrom3	6450001	6460000	0.1128319194911073	35
alle	vill	Chrom3	6460001	6470000	0.1880455519463291	138
alle	vill	Chrom3	6470001	6480000	0.3743447607545857	37
alle	vill	Chrom3	6480001	6490000	0.0998313712104323	66
alle	vill	Chrom3	6490001	6500000	0.3261719111602871	17
alle	vill	Chrom3	6500001	6510000	0.3350181069424619	32
alle	vill	Chrom3	6510001	6520000	0.4427873272665991	6
alle	vill	Chrom3	6520001	6530000	0.2778044750614823	49
alle	vill	Chrom3	6530001	6540000	0.1485836267048686	74
alle	vill	Chrom3	6540001	6550000	0.1655712446356814	107
alle	vill	Chrom3	6550001	6560000	0.3682703161360499	15
alle	vill	Chrom3	6560001	6570000	0.5832873207784958	16
alle	vill	Chrom3	6570001	6580000	0.6332202098726313	32
alle	vill	Chrom3	6580001	6590000	0.4194904271253515	7
alle	vill	Chrom3	6590001	6600000	0.3678002171561819	62
alle	vill	Chrom3	6600001	6610000	0.4614775042768536	16
alle	vill	Chrom3	6610001	6620000	0.4118286110418561	52
alle	vill	Chrom3	6620001	6630000	0.3211555416162557	86
alle	vill	Chrom3	6630001	6640000	0.18253273845832	151
alle	vill	Chrom3	6640001	6650000	0.2540533899250478	227
alle	vill	Chrom3	6650001	6660000	0.4846002110036541	78
alle	vill	Chrom3	6660001	6670000	0.4116577552001539	27
alle	vill	Chrom3	6670001	6680000	0.424905088060338	42
alle	vill	Chrom3	6680001	6690000	0.2229301207657222	58
alle	vill	Chrom3	6690001	6700000	0.1998285606205655	76
alle	vill	Chrom3	6700001	6710000	0.6049858033930108	54
alle	vill	Chrom3	6710001	6720000	0.3404598444334275	151
alle	vill	Chrom3	6720001	6730000	0.5173495404283225	34
alle	vill	Chrom3	6730001	6740000	0.2915782525335557	52
alle	vill	Chrom3	6740001	6750000	0.4318371632915733	23
alle	vill	Chrom3	6750001	6760000	0.4512777882963791	7
alle	vill	Chrom3	6760001	6770000	0.3481841369170244	47
alle	vill	Chrom3	6770001	6780000	0.4792624503564796	47
alle	vill	Chrom3	6780001	6790000	0.5599539718983327	19
alle	vill	Chrom3	6790001	6800000	0.4661901705426285	16
alle	vill	Chrom3	6800001	6810000	0.3299463958914537	80
alle	vill	Chrom3	6810001	6820000	0.4257088992588397	18
alle	vill	Chrom3	6820001	6830000	0.3964154181209059	13
alle	vill	Chrom3	6830001	6840000	0.1472207860016558	85
alle	vill	Chrom3	6840001	6850000	0.4518167429893428	57
alle	vill	Chrom3	6850001	6860000	0.4330247690200337	64
alle	vill	Chrom3	6860001	6870000	0.2824688871622872	47
alle	vill	Chrom3	6870001	6880000	0.594053193768957	29
alle	vill	Chrom3	6880001	6890000	0.2366200585156036	14
alle	vill	Chrom3	6890001	6900000	0.130456631412688	74
alle	vill	Chrom3	6900001	6910000	0.2591206170480849	46
alle	vill	Chrom3	6910001	6920000	0.1467130570393324	133
alle	vill	Chrom3	6920001	6930000	0.1182660138444849	44
alle	vill	Chrom3	6930001	6940000	0.2120432855724474	66
alle	vill	Chrom3	6940001	6950000	0.1701774738933531	18
alle	vill	Chrom3	6950001	6960000	0.2811952391619278	36
alle	vill	Chrom3	6960001	6970000	0.0620788904286561	230
alle	vill	Chrom3	6970001	6980000	0.0716645248273946	141
alle	vill	Chrom3	6980001	6990000	0.1971961852955433	54
alle	vill	Chrom3	6990001	7000000	0.0677738571028083	154
alle	vill	Chrom3	7000001	7010000	0.1230798529404537	19
alle	vill	Chrom3	7010001	7020000	0.2903755761014438	87
alle	vill	Chrom3	7020001	7030000	0.4017647942012968	34
alle	vill	Chrom3	7030001	7040000	0.2695233915477329	48
alle	vill	Chrom3	7040001	7050000	0.4797513517393013	14
alle	vill	Chrom3	7050001	7060000	0.3190320998275989	35
alle	vill	Chrom3	7060001	7070000	0.2228638735514641	22
alle	vill	Chrom3	7070001	7080000	0.6025002893853456	13
alle	vill	Chrom3	7080001	7090000	0.2293180157592579	36
alle	vill	Chrom3	7090001	7100000	0.170139048027743	52
alle	vill	Chrom3	7100001	7110000	0.237922413389603	34
alle	vill	Chrom3	7110001	7120000	0.5425530092391321	17
alle	vill	Chrom3	7120001	7130000	0.3333743463479691	66
alle	vill	Chrom3	7130001	7140000	0.2632436173335477	35
alle	vill	Chrom3	7140001	7150000	0.247736842192556	207
alle	vill	Chrom3	7150001	7160000	0.101911681376814	138
alle	vill	Chrom3	7160001	7170000	0.1639153213410918	167
alle	vill	Chrom3	7170001	7180000	0.0927881374971916	46
alle	vill	Chrom3	7180001	7190000	0.136416926055903	97
alle	vill	Chrom3	7190001	7200000	0.1892876513124395	92
alle	vill	Chrom3	7200001	7210000	0.381147244134746	84
alle	vill	Chrom3	7210001	7220000	0.3852053556161373	19
alle	vill	Chrom3	7220001	7230000	0.3789310222931379	32
alle	vill	Chrom3	7230001	7240000	0.1688951468722875	40
alle	vill	Chrom3	7240001	7250000	0.332856483772663	56
alle	vill	Chrom3	7250001	7260000	0.2507125634804872	37
alle	vill	Chrom3	7260001	7270000	0.2227066268864529	82
alle	vill	Chrom3	7270001	7280000	0.5016681315660335	20
alle	vill	Chrom3	7280001	7290000	0.5232541848192306	7
alle	vill	Chrom3	7290001	7300000	0.3681098647904552	36
alle	vill	Chrom3	7300001	7310000	0.525287314951247	5
alle	vill	Chrom3	7310001	7320000	0.4242775774766782	54
alle	vill	Chrom3	7320001	7330000	0.3452839426981193	232
alle	vill	Chrom3	7330001	7340000	0.4145187576671501	34
alle	vill	Chrom3	7340001	7350000	0.3569790191036193	27
alle	vill	Chrom3	7350001	7360000	0.4158708581644647	13
alle	vill	Chrom3	7360001	7370000	0.4120435327494195	33
alle	vill	Chrom3	7370001	7380000	0.2671330880527446	27
alle	vill	Chrom3	7380001	7390000	0.3265272365871467	133
alle	vill	Chrom3	7390001	7400000	0.3654482496512509	46
alle	vill	Chrom3	7400001	7410000	0.4956805643571429	32
alle	vill	Chrom3	7410001	7420000	0.1749706478913816	108
alle	vill	Chrom3	7420001	7430000	0.1942101330342598	99
alle	vill	Chrom3	7430001	7440000	0.2073377123524437	44
alle	vill	Chrom3	7440001	7450000	0.3563943967026537	33
alle	vill	Chrom3	7450001	7460000	0.1555438230320119	44
alle	vill	Chrom3	7460001	7470000	0.0809157452696776	271
alle	vill	Chrom3	7470001	7480000	0.2604239182217657	261
alle	vill	Chrom3	7480001	7490000	0.135365996832383	291
alle	vill	Chrom3	7490001	7500000	0.2295350327801657	91
alle	vill	Chrom3	7500001	7510000	0.1640839193007422	72
alle	vill	Chrom3	7510001	7520000	0.3734523538524048	64
alle	vill	Chrom3	7520001	7530000	0.3485821241499607	70
alle	vill	Chrom3	7530001	7540000	0.4272442787904851	14
alle	vill	Chrom3	7540001	7550000	0.3532378558034751	17
alle	vill	Chrom3	7550001	7560000	0.2989990580747871	55
alle	vill	Chrom3	7560001	7570000	0.4285944394837827	98
alle	vill	Chrom3	7570001	7580000	0.5278859128978931	33
alle	vill	Chrom3	7580001	7590000	0.5448001781312637	41
alle	vill	Chrom3	7590001	7600000	0.5081973828680018	19
alle	vill	Chrom3	7600001	7610000	0.3396781942290786	12
alle	vill	Chrom3	7610001	7620000	0.5202199489453679	15
alle	vill	Chrom3	7620001	7630000	0.4650680223973901	83
alle	vill	Chrom3	7630001	7640000	0.2499278545681753	20
alle	vill	Chrom3	7640001	7650000	0.3095958771345828	58
alle	vill	Chrom3	7650001	7660000	0.3597021247042308	66
alle	vill	Chrom3	7660001	7670000	0.1845560233182949	25
alle	vill	Chrom3	7670001	7680000	0.4864780235728151	55
alle	vill	Chrom3	7680001	7690000	0.5380919393069468	80
alle	vill	Chrom3	7690001	7700000	0.3238830506087082	77
alle	vill	Chrom3	7700001	7710000	0.12736735035172	90
alle	vill	Chrom3	7710001	7720000	0.2007425456958203	173
alle	vill	Chrom3	7720001	7730000	0.3212020094598912	54
alle	vill	Chrom3	7730001	7740000	0.4870902237169084	28
alle	vill	Chrom3	7740001	7750000	0.3895036297554762	59
alle	vill	Chrom3	7750001	7760000	0.1483237126495989	38
alle	vill	Chrom3	7760001	7770000	0.4165345482563696	17
alle	vill	Chrom3	7770001	7780000	0.3071942975888951	44
alle	vill	Chrom3	7780001	7790000	0.4305020320989042	56
alle	vill	Chrom3	7790001	7800000	0.4125680555491909	63
alle	vill	Chrom3	7800001	7810000	0.3271203116103404	30
alle	vill	Chrom3	7810001	7820000	0.510625516603066	61
alle	vill	Chrom3	7820001	7830000	0.5053190932078658	16
alle	vill	Chrom3	7830001	7840000	0.3804322553188355	31
alle	vill	Chrom3	7840001	7850000	0.4339196490857234	84
alle	vill	Chrom3	7850001	7860000	0.3228476779406651	119
alle	vill	Chrom3	7860001	7870000	0.5825761798271859	49
alle	vill	Chrom3	7870001	7880000	0.3615816596645342	49
alle	vill	Chrom3	7880001	7890000	0.4206290373716562	23
alle	vill	Chrom3	7890001	7900000	0.1024190608888303	152
alle	vill	Chrom3	7900001	7910000	0.2715319512416383	165
alle	vill	Chrom3	7910001	7920000	0.36191445074292	49
alle	vill	Chrom3	7920001	7930000	0.4093641861748585	103
alle	vill	Chrom3	7930001	7940000	0.4715552981454912	63
alle	vill	Chrom3	7940001	7950000	0.420742095460567	42
alle	vill	Chrom3	7950001	7960000	0.3915824783147302	57
alle	vill	Chrom3	7960001	7970000	0.1758787419667111	73
alle	vill	Chrom3	7970001	7980000	0.3122555430851176	43
alle	vill	Chrom3	7980001	7990000	0.5493276807244788	68
alle	vill	Chrom3	7990001	8000000	0.3790363269424823	9
alle	vill	Chrom3	8000001	8010000	0.3624874815203395	18
alle	vill	Chrom3	8010001	8020000	0.2811184596637019	49
alle	vill	Chrom3	8020001	8030000	0.4964421374980689	60
alle	vill	Chrom3	8030001	8040000	0.3518327266867149	45
alle	vill	Chrom3	8040001	8050000	0.0657976951139899	198
alle	vill	Chrom3	8050001	8060000	0.3464051144231841	47
alle	vill	Chrom3	8060001	8070000	0.3747369341145922	82
alle	vill	Chrom3	8070001	8080000	0.4844861422465618	14
alle	vill	Chrom3	8080001	8090000	0.3174369494633848	98
alle	vill	Chrom3	8090001	8100000	0.400929414130463	17
alle	vill	Chrom3	8100001	8110000	0.295970940704873	22
alle	vill	Chrom3	8110001	8120000	0.3163801147045637	43
alle	vill	Chrom3	8120001	8130000	0.4355339871584512	48
alle	vill	Chrom3	8130001	8140000	0.2372659564387666	45
alle	vill	Chrom3	8140001	8150000	0.3734086731549718	23
alle	vill	Chrom3	8150001	8160000	0.5118337872538601	73
alle	vill	Chrom3	8160001	8170000	0.5947075293171306	33
alle	vill	Chrom3	8170001	8180000	0.4791360507272205	84
alle	vill	Chrom3	8180001	8190000	0.3885272066075929	43
alle	vill	Chrom3	8190001	8200000	0.6010571524607389	52
alle	vill	Chrom3	8200001	8210000	0.6827760546307121	17
alle	vill	Chrom3	8210001	8220000	0.2352503628717617	50
alle	vill	Chrom3	8220001	8230000	0.3248041467522824	27
alle	vill	Chrom3	8230001	8240000	0.1648786422922591	107
alle	vill	Chrom3	8240001	8250000	0.5988599171835588	19
alle	vill	Chrom3	8250001	8260000	0.3625905721705635	21
alle	vill	Chrom3	8260001	8270000	0.3090900013477692	39
alle	vill	Chrom3	8270001	8280000	0.0926988253293758	200
alle	vill	Chrom3	8280001	8290000	0.4841398289735625	83
