pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom9	4570001	4580000	0.2782485925662967	309
alle	vill	Chrom9	4580001	4590000	0.1926983804978606	134
alle	vill	Chrom9	4590001	4600000	0.1568484590641534	262
alle	vill	Chrom9	4600001	4610000	0.2091344731704431	87
alle	vill	Chrom9	4610001	4620000	0.3432793272485146	154
alle	vill	Chrom9	4620001	4630000	0.3055896541114163	68
alle	vill	Chrom9	4630001	4640000	0.1728092218457014	138
alle	vill	Chrom9	4640001	4650000	0.2688151297351964	170
alle	vill	Chrom9	4650001	4660000	0.2055361196509003	163
alle	vill	Chrom9	4660001	4670000	0.1242765720431572	379
alle	vill	Chrom9	4670001	4680000	0.1099075158570156	256
alle	vill	Chrom9	4680001	4690000	0.0173367237149692	253
alle	vill	Chrom9	4690001	4700000	0.0639776837280634	187
alle	vill	Chrom9	4700001	4710000	0.1994373692927701	211
alle	vill	Chrom9	4710001	4720000	0.094745773537471	186
alle	vill	Chrom9	4720001	4730000	0.1389529914226184	230
alle	vill	Chrom9	4730001	4740000	0.1141103730133227	68
alle	vill	Chrom9	4740001	4750000	0.0958736542198206	127
alle	vill	Chrom9	4750001	4760000	0.1038438741040166	139
alle	vill	Chrom9	4760001	4770000	0.3747862495085481	131
alle	vill	Chrom9	4770001	4780000	0.4336325662526369	167
alle	vill	Chrom9	4780001	4790000	0.1594453927066955	79
alle	vill	Chrom9	4790001	4800000	0.1599842958858494	358
alle	vill	Chrom9	4800001	4810000	0.2086788392470737	430
alle	vill	Chrom9	4810001	4820000	0.12750738333311	277
alle	vill	Chrom9	4820001	4830000	0.2248247507448236	100
alle	vill	Chrom9	4830001	4840000	0.4749105130871766	51
alle	vill	Chrom9	4840001	4850000	0.3131605946219242	170
alle	vill	Chrom9	4850001	4860000	0.2402682409820423	164
alle	vill	Chrom9	4860001	4870000	0.139936230160082	85
alle	vill	Chrom9	4870001	4880000	0.4019984884895102	66
alle	vill	Chrom9	4880001	4890000	0.4683214341135306	14
alle	vill	Chrom9	4890001	4900000	0.3643839057594414	137
alle	vill	Chrom9	4900001	4910000	0.3316476059197676	78
alle	vill	Chrom9	4910001	4920000	0.3234961112256693	17
alle	vill	Chrom9	4920001	4930000	0.0349770747294413	121
alle	vill	Chrom9	4930001	4940000	0.3177200219446071	28
alle	vill	Chrom9	4940001	4950000	0.3234100699511371	42
alle	vill	Chrom9	4950001	4960000	0.1231338209824152	48
alle	vill	Chrom9	4960001	4970000	0.4425094408518477	29
alle	vill	Chrom9	4970001	4980000	0.5314868917823824	49
alle	vill	Chrom9	4980001	4990000	0.2686410514326289	62
alle	vill	Chrom9	4990001	5000000	0.4983290898344542	59
alle	vill	Chrom9	5000001	5010000	0.5065401764466895	35
alle	vill	Chrom9	5010001	5020000	0.4167046324421954	38
alle	vill	Chrom9	5020001	5030000	0.1380098933431941	31
alle	vill	Chrom9	5030001	5040000	-0.0257069408740359	10
alle	vill	Chrom9	5040001	5050000	0.5170682730923696	10
alle	vill	Chrom9	5050001	5060000	0.2325915790061513	53
alle	vill	Chrom9	5060001	5070000	0.35432810518026	30
alle	vill	Chrom9	5070001	5080000	0.1045148374444152	122
alle	vill	Chrom9	5080001	5090000	0.263236414819569	69
alle	vill	Chrom9	5090001	5100000	0.2078218749813538	24
alle	vill	Chrom9	5100001	5110000	0.5270649983776121	88
alle	vill	Chrom9	5110001	5120000	0.5525371305411206	46
alle	vill	Chrom9	5120001	5130000	0.3449758937681904	131
alle	vill	Chrom9	5130001	5140000	0.3500842113700102	24
alle	vill	Chrom9	5140001	5150000	0.3898721258476432	49
alle	vill	Chrom9	5150001	5160000	0.2957522170981557	51
alle	vill	Chrom9	5160001	5170000	0.3371629504679825	57
alle	vill	Chrom9	5170001	5180000	0.3901119893076501	61
alle	vill	Chrom9	5180001	5190000	0.5429401963811954	92
alle	vill	Chrom9	5190001	5200000	0.6033835823109165	12
alle	vill	Chrom9	5200001	5210000	0.4990125267322791	27
alle	vill	Chrom9	5210001	5220000	0.4135688013942752	27
alle	vill	Chrom9	5220001	5230000	0.4502761078206091	30
alle	vill	Chrom9	5230001	5240000	0.575753897379741	42
alle	vill	Chrom9	5240001	5250000	0.2852592253672951	54
alle	vill	Chrom9	5250001	5260000	0.2455941640787314	135
alle	vill	Chrom9	5260001	5270000	0.1499127765594215	64
alle	vill	Chrom9	5270001	5280000	0.2248005957358926	33
alle	vill	Chrom9	5280001	5290000	0.2865107401196608	63
alle	vill	Chrom9	5290001	5300000	0.2578742913065637	103
alle	vill	Chrom9	5300001	5310000	0.5016870044030314	96
alle	vill	Chrom9	5310001	5320000	0.4045359612246672	85
alle	vill	Chrom9	5320001	5330000	0.4283580621817679	71
alle	vill	Chrom9	5330001	5340000	0.2728677795556853	222
alle	vill	Chrom9	5340001	5350000	0.1946062571080104	370
alle	vill	Chrom9	5350001	5360000	0.0446478989322574	226
alle	vill	Chrom9	5360001	5370000	0.0927439509227833	172
alle	vill	Chrom9	5370001	5380000	0.1850663211100697	319
alle	vill	Chrom9	5380001	5390000	0.2558461507882601	162
alle	vill	Chrom9	5390001	5400000	0.1683209763155625	182
alle	vill	Chrom9	5400001	5410000	0.1594839428276201	77
alle	vill	Chrom9	5410001	5420000	0.5169108159439705	19
alle	vill	Chrom9	5420001	5430000	0.5158227724542087	23
alle	vill	Chrom9	5430001	5440000	0.4189942065921791	66
alle	vill	Chrom9	5440001	5450000	0.7495917256396298	3
alle	vill	Chrom9	5450001	5460000	0.2374450904677453	49
alle	vill	Chrom9	5460001	5470000	0.4168897250637273	74
alle	vill	Chrom9	5470001	5480000	0.2480465906164157	21
alle	vill	Chrom9	5480001	5490000	0.4650190722932371	30
alle	vill	Chrom9	5490001	5500000	0.4200973263046287	23
alle	vill	Chrom9	5500001	5510000	0.2472990142553403	75
alle	vill	Chrom9	5510001	5520000	0.1119161750199406	181
alle	vill	Chrom9	5520001	5530000	0.23518147729404	129
alle	vill	Chrom9	5530001	5540000	0.0686634488955249	125
alle	vill	Chrom9	5540001	5550000	0.2564556649181825	25
alle	vill	Chrom9	5550001	5560000	0.4728697387413967	37
alle	vill	Chrom9	5560001	5570000	0.1595999184355746	27
alle	vill	Chrom9	5570001	5580000	0.1088809939476365	257
alle	vill	Chrom9	5580001	5590000	0.47965556996105	20
alle	vill	Chrom9	5590001	5600000	0.2906724237540055	24
alle	vill	Chrom9	5600001	5610000	0.4997424822625805	27
alle	vill	Chrom9	5610001	5620000	0.4147188343962169	59
alle	vill	Chrom9	5620001	5630000	0.4618287500003696	21
alle	vill	Chrom9	5630001	5640000	0.3498866895713049	99
alle	vill	Chrom9	5640001	5650000	0.2154841459691996	326
alle	vill	Chrom9	5650001	5660000	0.3063302284563502	213
alle	vill	Chrom9	5660001	5670000	0.4014453505103301	38
alle	vill	Chrom9	5670001	5680000	0.5079394973161824	17
alle	vill	Chrom9	5680001	5690000	0.3377528084614689	54
alle	vill	Chrom9	5690001	5700000	0.5022888874939602	27
alle	vill	Chrom9	5700001	5710000	0.1362965297579709	222
alle	vill	Chrom9	5710001	5720000	0.2440171018430548	97
alle	vill	Chrom9	5720001	5730000	0.4599535684097834	132
alle	vill	Chrom9	5730001	5740000	0.3150112918951083	26
alle	vill	Chrom9	5740001	5750000	0.378223807560717	85
alle	vill	Chrom9	5750001	5760000	0.2442340749758684	52
alle	vill	Chrom9	5760001	5770000	0.3714893781107767	81
alle	vill	Chrom9	5770001	5780000	0.3633578519484395	55
alle	vill	Chrom9	5780001	5790000	0.3172686418975578	23
alle	vill	Chrom9	5790001	5800000	0.5237916465077899	35
alle	vill	Chrom9	5800001	5810000	0.2590733317451432	36
alle	vill	Chrom9	5810001	5820000	0.1889526729255977	63
alle	vill	Chrom9	5820001	5830000	0.1646138934534979	98
alle	vill	Chrom9	5830001	5840000	0.4866516341428523	13
alle	vill	Chrom9	5840001	5850000	0.3240270237875202	25
alle	vill	Chrom9	5850001	5860000	0.3649171052438872	64
alle	vill	Chrom9	5860001	5870000	0.3425198676441876	43
alle	vill	Chrom9	5870001	5880000	0.1706589901754973	62
alle	vill	Chrom9	5880001	5890000	0.1697017915725815	44
alle	vill	Chrom9	5890001	5900000	0.259346702599161	33
alle	vill	Chrom9	5900001	5910000	0.3840250276827847	51
alle	vill	Chrom9	5910001	5920000	0.2770899529327774	96
alle	vill	Chrom9	5920001	5930000	0.1840208731038916	70
alle	vill	Chrom9	5930001	5940000	0.3719517686040288	62
alle	vill	Chrom9	5940001	5950000	0.6179581807072368	61
alle	vill	Chrom9	5950001	5960000	0.4704106418995405	32
alle	vill	Chrom9	5960001	5970000	0.4237385876001549	67
alle	vill	Chrom9	5970001	5980000	0.3748771526669767	45
alle	vill	Chrom9	5980001	5990000	0.5545860000627821	18
alle	vill	Chrom9	5990001	6000000	0.4667458049199047	19
alle	vill	Chrom9	6000001	6010000	0.4273608237538295	16
alle	vill	Chrom9	6010001	6020000	0.2575633687653311	7
alle	vill	Chrom9	6020001	6030000	0.2187142168007425	161
alle	vill	Chrom9	6030001	6040000	0.3931208282223441	210
alle	vill	Chrom9	6040001	6050000	0.2831622393722666	194
alle	vill	Chrom9	6050001	6060000	0.1789859529522595	132
alle	vill	Chrom9	6060001	6070000	0.1652279486855868	80
alle	vill	Chrom9	6070001	6080000	0.3778766753672575	109
alle	vill	Chrom9	6080001	6090000	0.4282251597717457	45
alle	vill	Chrom9	6090001	6100000	-0.0099983744752773	97
alle	vill	Chrom9	6100001	6110000	0.2349256464006783	74
alle	vill	Chrom9	6110001	6120000	0.3802000661666522	30
alle	vill	Chrom9	6120001	6130000	0.5008336931079587	48
alle	vill	Chrom9	6130001	6140000	0.2852034928529102	166
alle	vill	Chrom9	6140001	6150000	0.3946334962808295	89
alle	vill	Chrom9	6150001	6160000	0.484766249373787	201
alle	vill	Chrom9	6160001	6170000	0.4572365152298769	121
alle	vill	Chrom9	6170001	6180000	0.3023083443578846	107
alle	vill	Chrom9	6180001	6190000	0.2071095747776933	23
alle	vill	Chrom9	6190001	6200000	0.5006858732354901	133
alle	vill	Chrom9	6200001	6210000	0.3626395822225367	51
alle	vill	Chrom9	6210001	6220000	0.4530417762722296	22
alle	vill	Chrom9	6220001	6230000	0.531408271732047	47
alle	vill	Chrom9	6230001	6240000	0.422474490194255	23
alle	vill	Chrom9	6240001	6250000	0.2641630441032063	40
alle	vill	Chrom9	6250001	6260000	0.1371288956467712	112
alle	vill	Chrom9	6260001	6270000	0.1481808350121132	81
alle	vill	Chrom9	6270001	6280000	0.1519873357915863	60
alle	vill	Chrom9	6280001	6290000	0.4850803934959437	38
alle	vill	Chrom9	6290001	6300000	0.2705904053161119	152
alle	vill	Chrom9	6300001	6310000	0.2639998694990385	28
alle	vill	Chrom9	6310001	6320000	0.1289082313788083	130
alle	vill	Chrom9	6320001	6330000	0.1921142679041716	107
alle	vill	Chrom9	6330001	6340000	0.2165441546994941	140
alle	vill	Chrom9	6340001	6350000	0.12668938458209	132
alle	vill	Chrom9	6350001	6360000	0.0710108574897643	43
alle	vill	Chrom9	6360001	6370000	0.1630912876243037	101
alle	vill	Chrom9	6370001	6380000	0.0266685896232455	218
alle	vill	Chrom9	6380001	6390000	0.2177485549816088	157
alle	vill	Chrom9	6390001	6400000	0.4146091516245007	108
alle	vill	Chrom9	6400001	6410000	0.4659213385896557	92
alle	vill	Chrom9	6410001	6420000	0.3507103799689401	17
alle	vill	Chrom9	6420001	6430000	0.3403459193901456	32
alle	vill	Chrom9	6430001	6440000	0.1772194714422621	105
alle	vill	Chrom9	6440001	6450000	0.2117247832487469	108
alle	vill	Chrom9	6450001	6460000	0.3001338787853263	117
alle	vill	Chrom9	6460001	6470000	0.3771949452689055	74
alle	vill	Chrom9	6470001	6480000	0.3921476225866763	114
alle	vill	Chrom9	6480001	6490000	0.4083622637713566	120
alle	vill	Chrom9	6490001	6500000	0.3295867150257317	97
alle	vill	Chrom9	6500001	6510000	0.3227612179488112	111
alle	vill	Chrom9	6510001	6520000	0.2567967115458137	44
alle	vill	Chrom9	6520001	6530000	0.5050481157628454	99
alle	vill	Chrom9	6530001	6540000	0.4354660155576463	28
alle	vill	Chrom9	6540001	6550000	0.2930044007928008	23
alle	vill	Chrom9	6550001	6560000	0.388216899504726	27
alle	vill	Chrom9	6560001	6570000	0.4192058937076586	15
alle	vill	Chrom9	6570001	6580000	0.4488588457127242	14
alle	vill	Chrom9	6580001	6590000	0.3740916714618318	47
alle	vill	Chrom9	6590001	6600000	0.3497315618790425	10
alle	vill	Chrom9	6600001	6610000	0.1636179587914611	223
alle	vill	Chrom9	6610001	6620000	0.2639680396915646	48
alle	vill	Chrom9	6620001	6630000	0.4107468896763435	47
alle	vill	Chrom9	6630001	6640000	0.2414433245215605	42
alle	vill	Chrom9	6640001	6650000	0.2893629866523968	57
alle	vill	Chrom9	6650001	6660000	0.296182294298709	5
alle	vill	Chrom9	6660001	6670000	0.4395726043946262	80
alle	vill	Chrom9	6670001	6680000	0.24236756576192	10
alle	vill	Chrom9	6680001	6690000	0.3735229493524656	113
alle	vill	Chrom9	6690001	6700000	0.353179794238228	181
alle	vill	Chrom9	6700001	6710000	0.176647822556394	46
alle	vill	Chrom9	6710001	6720000	0.3707390982894733	44
alle	vill	Chrom9	6720001	6730000	0.3180830668138686	63
alle	vill	Chrom9	6730001	6740000	0.5563289485701142	24
alle	vill	Chrom9	6740001	6750000	0.1211348481676682	117
alle	vill	Chrom9	6750001	6760000	0.1226109245226565	169
alle	vill	Chrom9	6760001	6770000	0.3433432421408839	168
alle	vill	Chrom9	6770001	6780000	0.5011852217529041	18
alle	vill	Chrom9	6780001	6790000	0.3678879727316352	8
alle	vill	Chrom9	6790001	6800000	0.2873995908552841	10
alle	vill	Chrom9	6800001	6810000	0.2366746028150178	24
alle	vill	Chrom9	6810001	6820000	0.4099149246551462	110
alle	vill	Chrom9	6820001	6830000	0.4684848215170374	56
alle	vill	Chrom9	6830001	6840000	0.2297413258098081	94
alle	vill	Chrom9	6840001	6850000	0.2386533175740736	135
alle	vill	Chrom9	6850001	6860000	0.1464918226870903	86
alle	vill	Chrom9	6860001	6870000	0.20134714364444	201
alle	vill	Chrom9	6870001	6880000	0.4297241954126885	20
alle	vill	Chrom9	6880001	6890000	0.1472730569473399	119
alle	vill	Chrom9	6890001	6900000	0.2851269912483984	108
alle	vill	Chrom9	6900001	6910000	0.1631793347644348	57
alle	vill	Chrom9	6910001	6920000	0.1407003356385584	95
alle	vill	Chrom9	6920001	6930000	0.1057092330424797	183
alle	vill	Chrom9	6930001	6940000	0.296426807869634	169
alle	vill	Chrom9	6940001	6950000	0.6666666666666666	26
alle	vill	Chrom9	6950001	6960000	0.3170311890293325	140
alle	vill	Chrom9	6960001	6970000	0.1772094602883248	162
alle	vill	Chrom9	6970001	6980000	0.2753826071122552	65
alle	vill	Chrom9	6980001	6990000	0.2810735273030106	111
alle	vill	Chrom9	6990001	7000000	0.4828254025053263	85
alle	vill	Chrom9	7000001	7010000	0.3587928164544032	98
alle	vill	Chrom9	7010001	7020000	0.1929878224169114	12
alle	vill	Chrom9	7020001	7030000	0.0729449748539861	30
alle	vill	Chrom9	7030001	7040000	0.4791363285036876	24
alle	vill	Chrom9	7040001	7050000	0.1674894567138244	122
alle	vill	Chrom9	7050001	7060000	0.4912195370327681	45
alle	vill	Chrom9	7060001	7070000	0.4202950717915156	129
alle	vill	Chrom9	7070001	7080000	0.4426223117106412	75
alle	vill	Chrom9	7080001	7090000	0.4007461204843439	52
alle	vill	Chrom9	7090001	7100000	0.5071933792573639	55
alle	vill	Chrom9	7100001	7110000	0.3039682040965812	124
alle	vill	Chrom9	7110001	7120000	0.4151820900314437	73
alle	vill	Chrom9	7120001	7130000	0.42615319601713	32
alle	vill	Chrom9	7130001	7140000	0.1781794598669113	122
alle	vill	Chrom9	7140001	7150000	0.2677623088996477	114
alle	vill	Chrom9	7150001	7160000	0.2105632670016275	103
alle	vill	Chrom9	7160001	7170000	0.2234859663641749	105
alle	vill	Chrom9	7170001	7180000	0.4602303429693171	52
alle	vill	Chrom9	7180001	7190000	0.2496943323977212	34
alle	vill	Chrom9	7190001	7200000	0.3098699483186345	22
alle	vill	Chrom9	7200001	7210000	0.3366338889765485	51
alle	vill	Chrom9	7210001	7220000	0.1149115687551195	465
alle	vill	Chrom9	7220001	7230000	0.2899679003961665	104
alle	vill	Chrom9	7230001	7240000	0.4548013609461181	26
alle	vill	Chrom9	7240001	7250000	0.4587549738639597	151
alle	vill	Chrom9	7250001	7260000	0.4155959438285847	210
alle	vill	Chrom9	7260001	7270000	0.2053953691341947	295
alle	vill	Chrom9	7270001	7280000	0.4098953544336564	43
alle	vill	Chrom9	7280001	7290000	0.4902100490339042	147
alle	vill	Chrom9	7290001	7300000	0.2401072633781463	98
alle	vill	Chrom9	7300001	7310000	0.0891134914900105	214
alle	vill	Chrom9	7310001	7320000	0.3441227254045514	43
alle	vill	Chrom9	7320001	7330000	0.2695401813922433	68
alle	vill	Chrom9	7330001	7340000	0.154387995277263	31
alle	vill	Chrom9	7340001	7350000	0.1665907308964384	115
alle	vill	Chrom9	7350001	7360000	0.2444484361831787	59
alle	vill	Chrom9	7360001	7370000	0.3301053204832291	30
alle	vill	Chrom9	7370001	7380000	0.2966119834726531	66
alle	vill	Chrom9	7380001	7390000	0.3826105759329242	130
alle	vill	Chrom9	7390001	7400000	0.1191779562034958	16
alle	vill	Chrom9	7400001	7410000	0.2988445290594964	96
alle	vill	Chrom9	7410001	7420000	0.2203284413966872	70
alle	vill	Chrom9	7420001	7430000	0.2443730364719044	169
alle	vill	Chrom9	7430001	7440000	0.2589483239289694	97
alle	vill	Chrom9	7440001	7450000	0.3576310581212317	128
alle	vill	Chrom9	7450001	7460000	0.1306428949266038	196
alle	vill	Chrom9	7460001	7470000	0.2100363144409066	276
alle	vill	Chrom9	7470001	7480000	0.2948668218607798	97
alle	vill	Chrom9	7480001	7490000	0.3279159829491857	36
alle	vill	Chrom9	7490001	7500000	0.4797172993745248	18
alle	vill	Chrom9	7500001	7510000	0.3486288935885092	56
alle	vill	Chrom9	7510001	7520000	0.3431132836457685	120
alle	vill	Chrom9	7520001	7530000	0.2446346061290985	182
alle	vill	Chrom9	7530001	7540000	0.0729683415222247	38
alle	vill	Chrom9	7540001	7550000	0.1419131810711377	150
alle	vill	Chrom9	7550001	7560000	0.2424844408855458	187
alle	vill	Chrom9	7560001	7570000	0.0576093756397942	451
alle	vill	Chrom9	7570001	7580000	0.1036505271546863	270
alle	vill	Chrom9	7580001	7590000	0.3487987806507631	32
alle	vill	Chrom9	7590001	7600000	0.4644127302244747	51
alle	vill	Chrom9	7600001	7610000	0.4951302194183093	129
alle	vill	Chrom9	7610001	7620000	0.3036519271613878	16
alle	vill	Chrom9	7620001	7630000	0.2145957094520686	75
alle	vill	Chrom9	7630001	7640000	0.2441476682183327	104
alle	vill	Chrom9	7640001	7650000	0.0450972732980863	19
alle	vill	Chrom9	7650001	7660000	0.157288557350362	64
alle	vill	Chrom9	7660001	7670000	0.3107706665925532	61
alle	vill	Chrom9	7670001	7680000	0.1359620008639777	186
alle	vill	Chrom9	7680001	7690000	0.2730521893419302	71
alle	vill	Chrom9	7690001	7700000	0.487811431603461	19
alle	vill	Chrom9	7700001	7710000	0.4705613841488721	24
alle	vill	Chrom9	7710001	7720000	0.4465188418697358	55
alle	vill	Chrom9	7720001	7730000	0.6286834398758062	66
alle	vill	Chrom9	7730001	7740000	0.2441521502030797	160
alle	vill	Chrom9	7740001	7750000	0.3005241829940662	631
alle	vill	Chrom9	7750001	7760000	0.2430147446170828	208
alle	vill	Chrom9	7760001	7770000	0.2101566826614125	419
alle	vill	Chrom9	7770001	7780000	0.4045553803765686	50
alle	vill	Chrom9	7780001	7790000	0.2770630306203884	17
alle	vill	Chrom9	7790001	7800000	0.530957602090357	33
alle	vill	Chrom9	7800001	7810000	0.4197691763040226	57
alle	vill	Chrom9	7810001	7820000	0.4184397606900736	69
alle	vill	Chrom9	7820001	7830000	0.4077252115050631	123
alle	vill	Chrom9	7830001	7840000	0.2798162606638133	39
alle	vill	Chrom9	7840001	7850000	0.2036148047990043	28
alle	vill	Chrom9	7850001	7860000	0.5718330512208409	30
alle	vill	Chrom9	7860001	7870000	0.0486336245969511	80
alle	vill	Chrom9	7870001	7880000	0.3240767510433453	73
alle	vill	Chrom9	7880001	7890000	0.2036530328020682	8
alle	vill	Chrom9	7890001	7900000	0.1424922983483233	65
alle	vill	Chrom9	7900001	7910000	0.383223727326976	143
alle	vill	Chrom9	7910001	7920000	0.3276682124910636	72
alle	vill	Chrom9	7920001	7930000	0.2124536687688401	92
alle	vill	Chrom9	7930001	7940000	0.1952312023628529	120
alle	vill	Chrom9	7940001	7950000	NA	2
alle	vill	Chrom9	7950001	7960000	-0.0296448854771266	14
alle	vill	Chrom9	7960001	7970000	0.0	6
alle	vill	Chrom9	7970001	7980000	0.0736219912170098	73
alle	vill	Chrom9	7990001	8000000	0.3787358117255024	5
alle	vill	Chrom9	8000001	8010000	0.2262721216939938	10
alle	vill	Chrom9	8010001	8020000	NA	1
alle	vill	Chrom9	8020001	8030000	0.0	4
alle	vill	Chrom9	8030001	8040000	NA	3
alle	vill	Chrom9	8040001	8050000	0.2146549378797497	10
alle	vill	Chrom9	8050001	8060000	0.1453137952991778	4
alle	vill	Chrom9	8060001	8070000	0.2134146341463415	22
alle	vill	Chrom9	8070001	8080000	-0.017290228166734	66
alle	vill	Chrom9	8080001	8090000	0.4520942807005305	43
alle	vill	Chrom9	8090001	8100000	0.2177982898441109	72
alle	vill	Chrom9	8100001	8110000	0.1546949191425701	76
alle	vill	Chrom9	8110001	8120000	0.2344899956533968	81
alle	vill	Chrom9	8120001	8130000	0.0547411891768001	23
alle	vill	Chrom9	8130001	8140000	-0.0410702501649769	5
alle	vill	Chrom9	8140001	8150000	0.6521739130434783	6
alle	vill	Chrom9	8150001	8160000	0.2459016393442623	10
alle	vill	Chrom9	8160001	8170000	-0.0130511391575151	12
alle	vill	Chrom9	8170001	8180000	-0.0120229112621275	20
alle	vill	Chrom9	8180001	8190000	0.3947286157278547	71
alle	vill	Chrom9	8190001	8200000	0.3831756146475925	52
alle	vill	Chrom9	8200001	8210000	0.1627961536356562	364
alle	vill	Chrom9	8210001	8220000	0.1762215174458859	106
