pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom2	4580001	4590000	0.247382565070104	59
alle	vill	Chrom2	4590001	4600000	0.2743576802576546	45
alle	vill	Chrom2	4600001	4610000	0.3230746033107198	88
alle	vill	Chrom2	4610001	4620000	0.4347194399707365	58
alle	vill	Chrom2	4620001	4630000	0.5102882535605928	29
alle	vill	Chrom2	4630001	4640000	0.2531328052121057	64
alle	vill	Chrom2	4640001	4650000	0.3250462642554977	23
alle	vill	Chrom2	4650001	4660000	0.3330184583823574	38
alle	vill	Chrom2	4660001	4670000	0.2314454380534976	64
alle	vill	Chrom2	4670001	4680000	0.1653006312092498	165
alle	vill	Chrom2	4680001	4690000	0.336460555628062	130
alle	vill	Chrom2	4690001	4700000	0.3919438427856419	87
alle	vill	Chrom2	4700001	4710000	0.2847397376835457	105
alle	vill	Chrom2	4710001	4720000	0.3070885897459679	48
alle	vill	Chrom2	4720001	4730000	0.4421931380289188	86
alle	vill	Chrom2	4730001	4740000	0.3051550838914741	49
alle	vill	Chrom2	4740001	4750000	0.1507505452992885	133
alle	vill	Chrom2	4750001	4760000	0.2711041871463432	103
alle	vill	Chrom2	4760001	4770000	0.136910143634877	65
alle	vill	Chrom2	4770001	4780000	0.4956413146716381	24
alle	vill	Chrom2	4780001	4790000	0.6636263878676534	16
alle	vill	Chrom2	4790001	4800000	0.610883861808638	23
alle	vill	Chrom2	4800001	4810000	0.6635789741515505	40
alle	vill	Chrom2	4810001	4820000	0.0004241176425228	5
alle	vill	Chrom2	4820001	4830000	0.7272727272727273	3
alle	vill	Chrom2	4830001	4840000	0.3505833136512067	14
alle	vill	Chrom2	4840001	4850000	0.4084984630875192	7
alle	vill	Chrom2	4850001	4860000	0.4676292263956533	26
alle	vill	Chrom2	4860001	4870000	0.2255054515121631	143
alle	vill	Chrom2	4870001	4880000	0.4246902302877742	14
alle	vill	Chrom2	4880001	4890000	0.5006466107278235	35
alle	vill	Chrom2	4890001	4900000	0.4837407000024593	25
alle	vill	Chrom2	4900001	4910000	0.1540486215505388	100
alle	vill	Chrom2	4910001	4920000	0.2436994026050879	94
alle	vill	Chrom2	4920001	4930000	0.4442277048320142	56
alle	vill	Chrom2	4930001	4940000	0.4213442162254213	54
alle	vill	Chrom2	4940001	4950000	0.4629697902709005	78
alle	vill	Chrom2	4950001	4960000	0.5241666136789624	11
alle	vill	Chrom2	4960001	4970000	0.4685248840317086	18
alle	vill	Chrom2	4970001	4980000	0.3261035979955459	17
alle	vill	Chrom2	4980001	4990000	0.4081100007797474	78
alle	vill	Chrom2	4990001	5000000	0.4401166083866504	29
alle	vill	Chrom2	5000001	5010000	0.4432607723760411	32
alle	vill	Chrom2	5010001	5020000	0.297473446475798	28
alle	vill	Chrom2	5020001	5030000	0.1415457744351921	183
alle	vill	Chrom2	5030001	5040000	0.476361544080168	28
alle	vill	Chrom2	5040001	5050000	0.5253441971101674	15
alle	vill	Chrom2	5050001	5060000	0.3609706248743854	30
alle	vill	Chrom2	5060001	5070000	0.2250870698980954	66
alle	vill	Chrom2	5070001	5080000	0.1037275640410477	35
alle	vill	Chrom2	5080001	5090000	0.3098093300378705	130
alle	vill	Chrom2	5090001	5100000	0.4702740934793577	14
alle	vill	Chrom2	5100001	5110000	0.0957560269055083	23
alle	vill	Chrom2	5110001	5120000	0.2253780560487362	44
alle	vill	Chrom2	5120001	5130000	0.2315062885054994	101
alle	vill	Chrom2	5130001	5140000	0.4558351134892904	24
alle	vill	Chrom2	5140001	5150000	0.3836597813667829	77
alle	vill	Chrom2	5150001	5160000	0.3940007942619832	46
alle	vill	Chrom2	5160001	5170000	0.5189821192345039	19
alle	vill	Chrom2	5170001	5180000	0.3964763780237381	65
alle	vill	Chrom2	5180001	5190000	0.1112519584459435	171
alle	vill	Chrom2	5190001	5200000	0.3386905142281137	89
alle	vill	Chrom2	5200001	5210000	0.2745131758653172	20
alle	vill	Chrom2	5210001	5220000	0.3575722009784763	153
alle	vill	Chrom2	5220001	5230000	0.3617622233906223	80
alle	vill	Chrom2	5230001	5240000	0.4611292926694875	67
alle	vill	Chrom2	5240001	5250000	0.2680885872525807	18
alle	vill	Chrom2	5250001	5260000	0.1120402700890477	207
alle	vill	Chrom2	5260001	5270000	0.262281482104769	33
alle	vill	Chrom2	5270001	5280000	0.2246626831711697	81
alle	vill	Chrom2	5280001	5290000	0.2305945476780918	83
alle	vill	Chrom2	5290001	5300000	0.106628215105873	89
alle	vill	Chrom2	5300001	5310000	0.1105376173294672	25
alle	vill	Chrom2	5310001	5320000	0.4062053957783431	14
alle	vill	Chrom2	5320001	5330000	0.2174232401089277	35
alle	vill	Chrom2	5330001	5340000	0.1660079815830699	152
alle	vill	Chrom2	5340001	5350000	0.1449123355079101	97
alle	vill	Chrom2	5350001	5360000	0.4981635144000116	15
alle	vill	Chrom2	5360001	5370000	0.3497810667590771	14
alle	vill	Chrom2	5370001	5380000	0.3166760301680809	13
alle	vill	Chrom2	5380001	5390000	0.2351162103275998	98
alle	vill	Chrom2	5390001	5400000	0.5161884009205313	14
alle	vill	Chrom2	5400001	5410000	0.5662221434328086	35
alle	vill	Chrom2	5410001	5420000	0.28471474630023	37
alle	vill	Chrom2	5420001	5430000	0.3158898724308032	14
alle	vill	Chrom2	5430001	5440000	0.4319554515419512	58
alle	vill	Chrom2	5440001	5450000	0.5278503412825483	17
alle	vill	Chrom2	5450001	5460000	0.3973636767311165	68
alle	vill	Chrom2	5460001	5470000	0.5705283879747771	84
alle	vill	Chrom2	5470001	5480000	0.5254767838537885	60
alle	vill	Chrom2	5480001	5490000	0.1779704877718989	41
alle	vill	Chrom2	5490001	5500000	0.5131447338145709	25
alle	vill	Chrom2	5500001	5510000	0.2198340836232817	21
alle	vill	Chrom2	5510001	5520000	0.5682105286244529	16
alle	vill	Chrom2	5520001	5530000	0.3469862372207413	43
alle	vill	Chrom2	5530001	5540000	0.1967042047906973	16
alle	vill	Chrom2	5540001	5550000	0.4846091889621933	20
alle	vill	Chrom2	5550001	5560000	0.1824495118247452	132
alle	vill	Chrom2	5560001	5570000	0.2176051281631989	85
alle	vill	Chrom2	5570001	5580000	0.3011668601504441	74
alle	vill	Chrom2	5580001	5590000	0.3400550692341436	14
alle	vill	Chrom2	5590001	5600000	0.6880062511939948	15
alle	vill	Chrom2	5600001	5610000	0.2226230336886167	79
alle	vill	Chrom2	5610001	5620000	0.3012504351337542	106
alle	vill	Chrom2	5620001	5630000	0.1949546279627485	37
alle	vill	Chrom2	5630001	5640000	0.3508870012695174	55
alle	vill	Chrom2	5640001	5650000	0.2015428919813567	188
alle	vill	Chrom2	5650001	5660000	0.3365337815672706	32
alle	vill	Chrom2	5660001	5670000	0.4633234473517874	105
alle	vill	Chrom2	5670001	5680000	0.525714079702269	16
alle	vill	Chrom2	5680001	5690000	0.5445895578259885	27
alle	vill	Chrom2	5690001	5700000	0.3238733690174233	33
alle	vill	Chrom2	5700001	5710000	0.4228151816089176	10
alle	vill	Chrom2	5710001	5720000	0.1037998217132502	65
alle	vill	Chrom2	5720001	5730000	0.2617486262054317	85
alle	vill	Chrom2	5730001	5740000	0.2379779799709873	53
alle	vill	Chrom2	5740001	5750000	0.5506198556136642	13
alle	vill	Chrom2	5750001	5760000	0.5145834106144155	27
alle	vill	Chrom2	5760001	5770000	0.2197727708452816	78
alle	vill	Chrom2	5770001	5780000	0.1563450917252046	25
alle	vill	Chrom2	5780001	5790000	0.4423632310462385	10
alle	vill	Chrom2	5790001	5800000	0.1918551580181158	12
alle	vill	Chrom2	5800001	5810000	0.3130874135495599	84
alle	vill	Chrom2	5810001	5820000	0.519673677932984	31
alle	vill	Chrom2	5820001	5830000	0.6092188508453362	29
alle	vill	Chrom2	5830001	5840000	0.3921521665988788	58
alle	vill	Chrom2	5840001	5850000	0.226171004721763	97
alle	vill	Chrom2	5850001	5860000	0.4153053280760246	48
alle	vill	Chrom2	5860001	5870000	0.2993761593897763	156
alle	vill	Chrom2	5870001	5880000	0.4399328160417501	71
alle	vill	Chrom2	5880001	5890000	0.3899686595553575	54
alle	vill	Chrom2	5890001	5900000	0.36308475473084	38
alle	vill	Chrom2	5900001	5910000	0.2195387226790963	84
alle	vill	Chrom2	5910001	5920000	0.4116025766297937	31
alle	vill	Chrom2	5920001	5930000	0.2927278892919146	15
alle	vill	Chrom2	5930001	5940000	0.3982857253963822	30
alle	vill	Chrom2	5940001	5950000	0.2759917811296565	130
alle	vill	Chrom2	5950001	5960000	0.2418725661642121	212
alle	vill	Chrom2	5960001	5970000	0.2614952171740878	109
alle	vill	Chrom2	5970001	5980000	0.2202985798193621	116
alle	vill	Chrom2	5980001	5990000	0.088019236348978	82
alle	vill	Chrom2	5990001	6000000	0.4464189059638985	25
alle	vill	Chrom2	6000001	6010000	0.1352912146505737	72
alle	vill	Chrom2	6010001	6020000	0.1892703069201151	76
alle	vill	Chrom2	6020001	6030000	0.2419426313539282	40
alle	vill	Chrom2	6030001	6040000	0.2610231548629287	114
alle	vill	Chrom2	6040001	6050000	0.2932758424201095	40
alle	vill	Chrom2	6050001	6060000	0.1988049248012924	59
alle	vill	Chrom2	6060001	6070000	NA	2
alle	vill	Chrom2	6070001	6080000	0.5611697249156434	16
alle	vill	Chrom2	6080001	6090000	0.4523996741793062	17
alle	vill	Chrom2	6090001	6100000	0.3880130316390183	84
alle	vill	Chrom2	6100001	6110000	0.2596528343248241	23
alle	vill	Chrom2	6110001	6120000	0.3185251151274482	101
alle	vill	Chrom2	6120001	6130000	0.1497287470797216	106
alle	vill	Chrom2	6130001	6140000	0.4221895309180746	27
alle	vill	Chrom2	6140001	6150000	0.1556156577439794	70
alle	vill	Chrom2	6150001	6160000	0.4069512209644007	59
alle	vill	Chrom2	6160001	6170000	0.3527503627121843	122
alle	vill	Chrom2	6170001	6180000	0.2203033981143825	238
alle	vill	Chrom2	6180001	6190000	0.343609875875518	176
alle	vill	Chrom2	6190001	6200000	0.3739531868196861	50
alle	vill	Chrom2	6200001	6210000	0.3608474777318372	148
alle	vill	Chrom2	6210001	6220000	0.1245823345675712	117
alle	vill	Chrom2	6220001	6230000	0.4308650651002231	34
alle	vill	Chrom2	6230001	6240000	0.379993340389434	22
alle	vill	Chrom2	6240001	6250000	0.3988687927919293	46
alle	vill	Chrom2	6250001	6260000	0.3854028650913165	14
alle	vill	Chrom2	6260001	6270000	0.2231983671209931	54
alle	vill	Chrom2	6270001	6280000	0.2563953567549515	117
alle	vill	Chrom2	6280001	6290000	0.5893406831681941	9
alle	vill	Chrom2	6290001	6300000	0.3768362064842002	33
alle	vill	Chrom2	6300001	6310000	0.3560227728057639	173
alle	vill	Chrom2	6310001	6320000	0.260608458349909	219
alle	vill	Chrom2	6320001	6330000	0.4614463353229925	51
alle	vill	Chrom2	6330001	6340000	0.1427908223653297	66
alle	vill	Chrom2	6340001	6350000	0.1581856003366335	165
alle	vill	Chrom2	6350001	6360000	0.1402099076266048	82
alle	vill	Chrom2	6360001	6370000	0.1535648324218016	18
alle	vill	Chrom2	6370001	6380000	0.143434859666071	102
alle	vill	Chrom2	6380001	6390000	0.1242414774381718	641
alle	vill	Chrom2	6390001	6400000	0.0995074875178588	114
alle	vill	Chrom2	6400001	6410000	0.1588266956687451	38
alle	vill	Chrom2	6410001	6420000	0.4311201133797178	32
alle	vill	Chrom2	6420001	6430000	0.5311423550144825	15
alle	vill	Chrom2	6430001	6440000	0.1468373657417696	87
alle	vill	Chrom2	6440001	6450000	0.3139973859876266	64
alle	vill	Chrom2	6450001	6460000	0.2141169823922825	68
alle	vill	Chrom2	6460001	6470000	0.5282266146429889	28
alle	vill	Chrom2	6470001	6480000	0.3177724262314515	82
alle	vill	Chrom2	6480001	6490000	0.165486126097402	117
alle	vill	Chrom2	6490001	6500000	0.3499931963589729	91
alle	vill	Chrom2	6500001	6510000	0.2156090038788629	82
alle	vill	Chrom2	6510001	6520000	0.1422523037265503	24
alle	vill	Chrom2	6520001	6530000	0.392821947773164	29
alle	vill	Chrom2	6530001	6540000	0.5913424367271263	8
alle	vill	Chrom2	6540001	6550000	0.2735324963056012	89
alle	vill	Chrom2	6550001	6560000	0.2497706209365554	134
alle	vill	Chrom2	6560001	6570000	0.4391544413589089	41
alle	vill	Chrom2	6570001	6580000	0.1950583412339722	202
alle	vill	Chrom2	6580001	6590000	0.1539649023804022	93
alle	vill	Chrom2	6590001	6600000	0.1113553529136471	52
alle	vill	Chrom2	6600001	6610000	0.3504753875980999	21
alle	vill	Chrom2	6610001	6620000	0.3631586860070183	70
alle	vill	Chrom2	6620001	6630000	0.5072638978551591	15
alle	vill	Chrom2	6630001	6640000	0.5978067223271212	51
alle	vill	Chrom2	6640001	6650000	0.5417179004162874	28
alle	vill	Chrom2	6650001	6660000	0.5034764817381419	22
alle	vill	Chrom2	6660001	6670000	0.0272434973539267	168
alle	vill	Chrom2	6670001	6680000	0.3623423257155814	23
alle	vill	Chrom2	6680001	6690000	0.4777192586330989	8
alle	vill	Chrom2	6690001	6700000	0.2663215554284907	44
alle	vill	Chrom2	6700001	6710000	0.3622467842733332	113
alle	vill	Chrom2	6710001	6720000	0.2219332696458267	8
alle	vill	Chrom2	6720001	6730000	0.4726627695468895	38
alle	vill	Chrom2	6730001	6740000	0.477174743926104	41
alle	vill	Chrom2	6740001	6750000	0.4337365594597691	91
alle	vill	Chrom2	6750001	6760000	0.1616203400796338	69
alle	vill	Chrom2	6760001	6770000	0.4182072696886106	46
alle	vill	Chrom2	6770001	6780000	0.4348068422141731	107
alle	vill	Chrom2	6780001	6790000	0.6838283779717974	11
alle	vill	Chrom2	6790001	6800000	0.2300883323297577	108
alle	vill	Chrom2	6800001	6810000	0.3599437832784372	141
alle	vill	Chrom2	6810001	6820000	0.0549749952297909	18
alle	vill	Chrom2	6820001	6830000	0.1657411494690696	181
alle	vill	Chrom2	6830001	6840000	0.1237390078980523	217
alle	vill	Chrom2	6840001	6850000	0.32124227257173	158
alle	vill	Chrom2	6850001	6860000	0.416509410849915	98
alle	vill	Chrom2	6860001	6870000	0.4477515298837078	22
alle	vill	Chrom2	6870001	6880000	0.408139402794714	102
alle	vill	Chrom2	6880001	6890000	0.4028377994840816	70
alle	vill	Chrom2	6890001	6900000	0.2970961531660199	50
alle	vill	Chrom2	6900001	6910000	0.3398930052615086	50
alle	vill	Chrom2	6910001	6920000	0.2389469683812923	33
alle	vill	Chrom2	6920001	6930000	0.1217200240025292	91
alle	vill	Chrom2	6930001	6940000	0.4873191012427204	53
alle	vill	Chrom2	6940001	6950000	0.1567420256272284	70
alle	vill	Chrom2	6950001	6960000	0.2694251143029511	124
alle	vill	Chrom2	6960001	6970000	0.0984862755025467	140
alle	vill	Chrom2	6970001	6980000	0.2548501679803224	26
alle	vill	Chrom2	6980001	6990000	0.4069805260912824	12
alle	vill	Chrom2	6990001	7000000	0.2193732098393885	140
alle	vill	Chrom2	7000001	7010000	0.2374939889091345	14
alle	vill	Chrom2	7010001	7020000	0.3406659229210811	19
alle	vill	Chrom2	7020001	7030000	0.2696058372881667	141
alle	vill	Chrom2	7030001	7040000	0.5246116523170378	22
alle	vill	Chrom2	7040001	7050000	0.676045719844358	5
alle	vill	Chrom2	7050001	7060000	0.3213902210951677	66
alle	vill	Chrom2	7060001	7070000	0.5371266152196248	27
alle	vill	Chrom2	7070001	7080000	0.1781387461040492	70
alle	vill	Chrom2	7080001	7090000	0.193866471925261	35
alle	vill	Chrom2	7090001	7100000	0.3059934092958202	153
alle	vill	Chrom2	7100001	7110000	0.4254205253133039	21
alle	vill	Chrom2	7110001	7120000	0.3026261661223831	75
alle	vill	Chrom2	7120001	7130000	0.4240990231367633	12
alle	vill	Chrom2	7130001	7140000	0.3137418129558123	46
alle	vill	Chrom2	7140001	7150000	0.3254645396162313	53
alle	vill	Chrom2	7150001	7160000	0.3877257929196085	33
alle	vill	Chrom2	7160001	7170000	0.3842852100448697	7
alle	vill	Chrom2	7170001	7180000	0.2059371802870592	35
alle	vill	Chrom2	7180001	7190000	0.4496879204796336	39
alle	vill	Chrom2	7190001	7200000	0.2891075794306555	28
alle	vill	Chrom2	7200001	7210000	0.1713832837456874	86
alle	vill	Chrom2	7210001	7220000	0.0850689602677753	103
alle	vill	Chrom2	7220001	7230000	0.5444885568046539	59
alle	vill	Chrom2	7230001	7240000	0.4252001240269397	71
alle	vill	Chrom2	7240001	7250000	0.14752418475465	17
alle	vill	Chrom2	7250001	7260000	0.1955774719498602	15
alle	vill	Chrom2	7260001	7270000	0.2200482798335794	205
alle	vill	Chrom2	7270001	7280000	0.2800082628109958	225
alle	vill	Chrom2	7280001	7290000	0.2055209758836597	67
alle	vill	Chrom2	7290001	7300000	0.3021949240837006	62
alle	vill	Chrom2	7300001	7310000	0.1819458988742485	121
alle	vill	Chrom2	7310001	7320000	0.2031955407526605	97
alle	vill	Chrom2	7320001	7330000	0.4493185981843282	14
alle	vill	Chrom2	7330001	7340000	0.153127846938727	48
alle	vill	Chrom2	7340001	7350000	0.2184506492813626	101
alle	vill	Chrom2	7350001	7360000	0.1196953686307795	118
alle	vill	Chrom2	7360001	7370000	0.2987723040563649	21
alle	vill	Chrom2	7370001	7380000	0.1928245012642591	169
alle	vill	Chrom2	7380001	7390000	0.1530764331611001	85
alle	vill	Chrom2	7390001	7400000	0.2871128301626247	157
alle	vill	Chrom2	7400001	7410000	0.2817963224786156	82
alle	vill	Chrom2	7410001	7420000	0.4160832848349823	14
alle	vill	Chrom2	7420001	7430000	0.1575946016473363	33
alle	vill	Chrom2	7430001	7440000	0.2704043288741922	76
alle	vill	Chrom2	7440001	7450000	0.1266903728682492	87
alle	vill	Chrom2	7450001	7460000	0.2174573556855276	44
alle	vill	Chrom2	7460001	7470000	0.1718134495220817	38
alle	vill	Chrom2	7470001	7480000	0.0196333439330532	42
alle	vill	Chrom2	7480001	7490000	0.4043121859717029	26
alle	vill	Chrom2	7490001	7500000	0.3930111449688471	47
alle	vill	Chrom2	7500001	7510000	0.0592841867432133	64
alle	vill	Chrom2	7510001	7520000	0.1181468156456934	53
alle	vill	Chrom2	7520001	7530000	0.1367762805246211	97
alle	vill	Chrom2	7530001	7540000	0.1979702239425121	71
alle	vill	Chrom2	7540001	7550000	0.2637207899533046	108
alle	vill	Chrom2	7550001	7560000	0.2117452060157767	81
alle	vill	Chrom2	7560001	7570000	0.1344507708911323	63
alle	vill	Chrom2	7570001	7580000	0.2983252230581039	128
alle	vill	Chrom2	7580001	7590000	0.4908659276232948	38
alle	vill	Chrom2	7590001	7600000	0.3772745173051216	25
alle	vill	Chrom2	7600001	7610000	0.3883078387119876	94
alle	vill	Chrom2	7610001	7620000	0.4582014118557483	54
alle	vill	Chrom2	7620001	7630000	0.3006882550652426	96
alle	vill	Chrom2	7630001	7640000	0.3560542757679652	90
alle	vill	Chrom2	7640001	7650000	0.1169120038140425	134
alle	vill	Chrom2	7650001	7660000	0.3669876991032919	44
alle	vill	Chrom2	7660001	7670000	0.3230300362606875	75
alle	vill	Chrom2	7670001	7680000	0.3419988722272239	21
alle	vill	Chrom2	7680001	7690000	0.3914818406537502	50
alle	vill	Chrom2	7690001	7700000	0.4154713374334565	55
alle	vill	Chrom2	7700001	7710000	0.2603678818898551	45
alle	vill	Chrom2	7710001	7720000	0.2381343956107236	85
alle	vill	Chrom2	7720001	7730000	0.423752358284572	6
alle	vill	Chrom2	7730001	7740000	0.4131495124889559	45
alle	vill	Chrom2	7740001	7750000	0.2740509377685587	42
alle	vill	Chrom2	7750001	7760000	0.1497035419682442	77
alle	vill	Chrom2	7760001	7770000	0.3848710095495339	30
alle	vill	Chrom2	7770001	7780000	0.4189357675554656	13
alle	vill	Chrom2	7780001	7790000	0.5708546037461848	11
alle	vill	Chrom2	7790001	7800000	0.2164575941380134	45
alle	vill	Chrom2	7800001	7810000	0.4164540055095542	17
alle	vill	Chrom2	7810001	7820000	0.3650758364411667	33
alle	vill	Chrom2	7820001	7830000	0.3030280992804646	98
alle	vill	Chrom2	7830001	7840000	0.3999541416633839	59
alle	vill	Chrom2	7840001	7850000	0.2509590434097662	65
alle	vill	Chrom2	7850001	7860000	0.2133042684101242	89
alle	vill	Chrom2	7860001	7870000	0.4357325675859919	78
alle	vill	Chrom2	7870001	7880000	0.5832757451445901	11
alle	vill	Chrom2	7880001	7890000	0.5855793971680978	24
alle	vill	Chrom2	7890001	7900000	0.2451486558661206	8
alle	vill	Chrom2	7900001	7910000	0.1223654509331547	22
alle	vill	Chrom2	7910001	7920000	0.3304606025492468	7
alle	vill	Chrom2	7920001	7930000	0.5100346427208016	8
alle	vill	Chrom2	7930001	7940000	0.3029221612636188	12
alle	vill	Chrom2	7940001	7950000	0.3306625973913666	34
alle	vill	Chrom2	7950001	7960000	0.3138077298737989	63
alle	vill	Chrom2	7960001	7970000	0.3275119175588016	27
alle	vill	Chrom2	7970001	7980000	0.2204483560579817	84
alle	vill	Chrom2	7980001	7990000	0.2410126904463061	88
alle	vill	Chrom2	7990001	8000000	0.5657788017351685	13
alle	vill	Chrom2	8000001	8010000	0.4098112522136619	17
alle	vill	Chrom2	8010001	8020000	0.5702785645864563	16
alle	vill	Chrom2	8020001	8030000	0.2124955555578714	233
alle	vill	Chrom2	8030001	8040000	0.3690804519029205	64
alle	vill	Chrom2	8040001	8050000	0.41502194702918	28
alle	vill	Chrom2	8050001	8060000	0.5709945937165758	5
alle	vill	Chrom2	8060001	8070000	0.1356049598089671	79
alle	vill	Chrom2	8070001	8080000	0.4354910854075903	25
alle	vill	Chrom2	8080001	8090000	0.4882080506259567	65
alle	vill	Chrom2	8090001	8100000	0.359086007993053	46
alle	vill	Chrom2	8100001	8110000	0.2973520101080339	50
alle	vill	Chrom2	8110001	8120000	0.4497126753051184	32
alle	vill	Chrom2	8120001	8130000	0.3885518353644229	38
alle	vill	Chrom2	8130001	8140000	0.265368607154041	48
alle	vill	Chrom2	8140001	8150000	0.2331395076331665	73
alle	vill	Chrom2	8150001	8160000	0.519335341373276	21
alle	vill	Chrom2	8160001	8170000	0.5326908164504258	24
alle	vill	Chrom2	8170001	8180000	0.2941200462824749	8
alle	vill	Chrom2	8180001	8190000	0.0408320560506312	89
alle	vill	Chrom2	8190001	8200000	0.1664366636396901	124
alle	vill	Chrom2	8200001	8210000	0.3777101173771667	26
alle	vill	Chrom2	8210001	8220000	0.3659973506610876	48
alle	vill	Chrom2	8220001	8230000	0.3590170605757438	10
alle	vill	Chrom2	8230001	8240000	0.4668542833931703	147
