pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom7	4660001	4670000	0.1664771822064537	126
alle	vill	Chrom7	4670001	4680000	0.1660575653052656	181
alle	vill	Chrom7	4680001	4690000	0.223636378344097	142
alle	vill	Chrom7	4690001	4700000	0.3118344070524919	37
alle	vill	Chrom7	4700001	4710000	0.3019911869663875	21
alle	vill	Chrom7	4710001	4720000	0.3169340007495125	122
alle	vill	Chrom7	4720001	4730000	0.3994394308858695	93
alle	vill	Chrom7	4730001	4740000	0.3027742668349827	105
alle	vill	Chrom7	4740001	4750000	0.1660113952188381	17
alle	vill	Chrom7	4750001	4760000	0.2396870043778431	116
alle	vill	Chrom7	4760001	4770000	0.2428291138876393	74
alle	vill	Chrom7	4770001	4780000	0.1024738242031948	5
alle	vill	Chrom7	4780001	4790000	0.3146155264438765	90
alle	vill	Chrom7	4790001	4800000	0.4926113731058614	28
alle	vill	Chrom7	4800001	4810000	0.2177312526657891	73
alle	vill	Chrom7	4810001	4820000	0.3401255072893535	118
alle	vill	Chrom7	4820001	4830000	0.5552293392097454	63
alle	vill	Chrom7	4830001	4840000	0.147982347988991	62
alle	vill	Chrom7	4840001	4850000	0.2376787976008772	21
alle	vill	Chrom7	4850001	4860000	0.1412482122975878	63
alle	vill	Chrom7	4860001	4870000	0.4878110722241436	4
alle	vill	Chrom7	4870001	4880000	0.2874332081499584	28
alle	vill	Chrom7	4880001	4890000	0.5610870131521293	38
alle	vill	Chrom7	4890001	4900000	0.171284419614751	57
alle	vill	Chrom7	4900001	4910000	0.0466779289615749	15
alle	vill	Chrom7	4910001	4920000	0.224641274511626	84
alle	vill	Chrom7	4920001	4930000	0.2748151141356037	58
alle	vill	Chrom7	4930001	4940000	0.35291494974247	38
alle	vill	Chrom7	4940001	4950000	0.2716096713767225	85
alle	vill	Chrom7	4950001	4960000	0.273172552190224	256
alle	vill	Chrom7	4960001	4970000	0.00083458521115	62
alle	vill	Chrom7	4970001	4980000	-0.144359429959749	8
alle	vill	Chrom7	4980001	4990000	0.1409461675854282	325
alle	vill	Chrom7	4990001	5000000	0.0445410932601538	276
alle	vill	Chrom7	5000001	5010000	0.4494325446670349	50
alle	vill	Chrom7	5010001	5020000	0.175168626237278	231
alle	vill	Chrom7	5020001	5030000	0.2272110034224063	43
alle	vill	Chrom7	5030001	5040000	0.2965721368764227	82
alle	vill	Chrom7	5040001	5050000	0.3430317613497726	33
alle	vill	Chrom7	5050001	5060000	0.1708441196292728	8
alle	vill	Chrom7	5060001	5070000	0.262715885543519	20
alle	vill	Chrom7	5070001	5080000	0.2653841314733118	49
alle	vill	Chrom7	5080001	5090000	0.3757368738992704	37
alle	vill	Chrom7	5090001	5100000	0.2139389540531997	38
alle	vill	Chrom7	5100001	5110000	0.5222487929917098	32
alle	vill	Chrom7	5110001	5120000	0.3190965874550626	27
alle	vill	Chrom7	5120001	5130000	0.1081685697326201	12
alle	vill	Chrom7	5130001	5140000	0.2851677959065313	74
alle	vill	Chrom7	5140001	5150000	0.2278709743206611	78
alle	vill	Chrom7	5150001	5160000	0.2499409150079705	26
alle	vill	Chrom7	5160001	5170000	0.2306216549671464	27
alle	vill	Chrom7	5170001	5180000	0.0789741072491721	84
alle	vill	Chrom7	5180001	5190000	0.4381106588706343	54
alle	vill	Chrom7	5190001	5200000	0.2263166789861786	109
alle	vill	Chrom7	5200001	5210000	0.2590604761227216	87
alle	vill	Chrom7	5210001	5220000	0.2173637281847179	86
alle	vill	Chrom7	5220001	5230000	0.4129421748784295	34
alle	vill	Chrom7	5230001	5240000	0.1623567760955479	89
alle	vill	Chrom7	5240001	5250000	0.1470410122438003	285
alle	vill	Chrom7	5250001	5260000	0.1282299726042449	120
alle	vill	Chrom7	5260001	5270000	0.3133663620256588	22
alle	vill	Chrom7	5270001	5280000	0.4501256874713004	23
alle	vill	Chrom7	5280001	5290000	0.1915206700640985	87
alle	vill	Chrom7	5290001	5300000	0.3650793650793651	10
alle	vill	Chrom7	5300001	5310000	0.3264039704949539	19
alle	vill	Chrom7	5310001	5320000	0.0714168577103164	5
alle	vill	Chrom7	5320001	5330000	0.2642962963595108	43
alle	vill	Chrom7	5330001	5340000	0.3957342557534405	38
alle	vill	Chrom7	5340001	5350000	0.319153457923742	9
alle	vill	Chrom7	5350001	5360000	0.4337192445331623	26
alle	vill	Chrom7	5360001	5370000	0.3546410155558844	24
alle	vill	Chrom7	5370001	5380000	0.3180771846955621	85
alle	vill	Chrom7	5380001	5390000	0.2933655615936136	127
alle	vill	Chrom7	5390001	5400000	0.5463840185224588	39
alle	vill	Chrom7	5400001	5410000	0.3737450419009503	159
alle	vill	Chrom7	5410001	5420000	0.1920846826577485	72
alle	vill	Chrom7	5420001	5430000	0.5670439831715548	13
alle	vill	Chrom7	5430001	5440000	0.5459599920191811	33
alle	vill	Chrom7	5440001	5450000	0.0985814264294312	85
alle	vill	Chrom7	5450001	5460000	0.1280266562653637	134
alle	vill	Chrom7	5460001	5470000	0.2364844680871038	66
alle	vill	Chrom7	5470001	5480000	0.313940693186955	101
alle	vill	Chrom7	5480001	5490000	0.260573194548265	58
alle	vill	Chrom7	5490001	5500000	0.1547110085617647	166
alle	vill	Chrom7	5500001	5510000	0.4987962898026949	33
alle	vill	Chrom7	5510001	5520000	0.4855610522989035	43
alle	vill	Chrom7	5520001	5530000	0.4148140224352483	46
alle	vill	Chrom7	5530001	5540000	0.4455561684116408	66
alle	vill	Chrom7	5540001	5550000	0.3747092952264344	52
alle	vill	Chrom7	5550001	5560000	0.4220097862583131	13
alle	vill	Chrom7	5560001	5570000	0.3089960730431951	76
alle	vill	Chrom7	5570001	5580000	0.3201336182497912	30
alle	vill	Chrom7	5580001	5590000	0.3532424150104001	73
alle	vill	Chrom7	5590001	5600000	0.2100555293788708	86
alle	vill	Chrom7	5600001	5610000	0.34993221656798	83
alle	vill	Chrom7	5610001	5620000	0.2807410737303796	48
alle	vill	Chrom7	5620001	5630000	0.2056679377585818	182
alle	vill	Chrom7	5630001	5640000	0.5207259049370035	69
alle	vill	Chrom7	5640001	5650000	0.3074466999787396	126
alle	vill	Chrom7	5650001	5660000	0.2156478483779785	108
alle	vill	Chrom7	5660001	5670000	0.453406440265045	71
alle	vill	Chrom7	5670001	5680000	0.3537224395247912	151
alle	vill	Chrom7	5680001	5690000	0.2877685611257187	72
alle	vill	Chrom7	5690001	5700000	0.13555376832794	112
alle	vill	Chrom7	5700001	5710000	0.1912901598922257	58
alle	vill	Chrom7	5710001	5720000	-0.094722598105548	15
alle	vill	Chrom7	5730001	5740000	0.1646334401567085	76
alle	vill	Chrom7	5740001	5750000	0.0761977368805358	39
alle	vill	Chrom7	5750001	5760000	0.1409019256151002	145
alle	vill	Chrom7	5760001	5770000	0.1378749710583123	79
alle	vill	Chrom7	5770001	5780000	0.1378713598466985	174
alle	vill	Chrom7	5780001	5790000	0.181366029639432	347
alle	vill	Chrom7	5790001	5800000	0.1411879638769832	431
alle	vill	Chrom7	5800001	5810000	0.17525803210728	43
alle	vill	Chrom7	5810001	5820000	0.1258823884757441	21
alle	vill	Chrom7	5820001	5830000	0.1780370729897592	151
alle	vill	Chrom7	5830001	5840000	0.2250234677863315	78
alle	vill	Chrom7	5840001	5850000	0.2895058036435393	41
alle	vill	Chrom7	5850001	5860000	0.1205399761232375	31
alle	vill	Chrom7	5860001	5870000	0.2494875478686465	11
alle	vill	Chrom7	5870001	5880000	0.3511152697777274	17
alle	vill	Chrom7	5880001	5890000	0.5013950690422793	18
alle	vill	Chrom7	5890001	5900000	0.3279563779578612	99
alle	vill	Chrom7	5900001	5910000	0.3140717142745114	192
alle	vill	Chrom7	5910001	5920000	0.3145091595401934	185
alle	vill	Chrom7	5920001	5930000	0.5149521211187394	31
alle	vill	Chrom7	5930001	5940000	0.3743792740628383	72
alle	vill	Chrom7	5940001	5950000	0.3198444152778131	48
alle	vill	Chrom7	5950001	5960000	0.1543792944739393	11
alle	vill	Chrom7	5960001	5970000	0.246940525711663	69
alle	vill	Chrom7	5970001	5980000	0.5038081380414648	20
alle	vill	Chrom7	5980001	5990000	0.4761926109207542	29
alle	vill	Chrom7	5990001	6000000	0.1788404456282449	28
alle	vill	Chrom7	6000001	6010000	0.3470937388817101	58
alle	vill	Chrom7	6010001	6020000	0.315696356483533	25
alle	vill	Chrom7	6020001	6030000	0.2648073692587468	103
alle	vill	Chrom7	6030001	6040000	0.1982940467381763	244
alle	vill	Chrom7	6040001	6050000	0.1148727147196759	151
alle	vill	Chrom7	6050001	6060000	0.2900709561716569	44
alle	vill	Chrom7	6060001	6070000	0.2524801607240107	56
alle	vill	Chrom7	6070001	6080000	0.1502978251285402	75
alle	vill	Chrom7	6080001	6090000	0.4134779402412742	101
alle	vill	Chrom7	6090001	6100000	0.2347355544473506	114
alle	vill	Chrom7	6100001	6110000	0.3108824401539301	90
alle	vill	Chrom7	6110001	6120000	0.286100922691788	52
alle	vill	Chrom7	6120001	6130000	0.4135229983853795	62
alle	vill	Chrom7	6130001	6140000	0.3030352735980797	85
alle	vill	Chrom7	6140001	6150000	0.0902899833686944	61
alle	vill	Chrom7	6150001	6160000	0.2010565916356166	62
alle	vill	Chrom7	6160001	6170000	0.5048920811231071	80
alle	vill	Chrom7	6170001	6180000	0.3054915731161787	76
alle	vill	Chrom7	6180001	6190000	0.2765953692007742	95
alle	vill	Chrom7	6190001	6200000	0.3982539554565468	100
alle	vill	Chrom7	6200001	6210000	0.1216130318643765	97
alle	vill	Chrom7	6210001	6220000	0.3120589835063888	78
alle	vill	Chrom7	6220001	6230000	0.3348300512228432	85
alle	vill	Chrom7	6230001	6240000	0.228993233620281	110
alle	vill	Chrom7	6240001	6250000	0.0987455593835902	126
alle	vill	Chrom7	6250001	6260000	0.1532976247788636	131
alle	vill	Chrom7	6260001	6270000	0.4325276807385121	37
alle	vill	Chrom7	6270001	6280000	0.373011761433312	87
alle	vill	Chrom7	6280001	6290000	0.3770710205712014	13
alle	vill	Chrom7	6290001	6300000	0.5053191489361702	2
alle	vill	Chrom7	6300001	6310000	0.3856433678696728	92
alle	vill	Chrom7	6310001	6320000	0.1446236788978318	60
alle	vill	Chrom7	6320001	6330000	0.5119031244836962	93
alle	vill	Chrom7	6330001	6340000	0.6666666666666666	5
alle	vill	Chrom7	6340001	6350000	0.4692312680499426	70
alle	vill	Chrom7	6350001	6360000	0.4515213335603457	46
alle	vill	Chrom7	6360001	6370000	0.382089241217747	61
alle	vill	Chrom7	6370001	6380000	0.4582643263491824	41
alle	vill	Chrom7	6380001	6390000	0.4354553000013849	69
alle	vill	Chrom7	6390001	6400000	0.41155741764048	64
alle	vill	Chrom7	6400001	6410000	0.335470405204549	105
alle	vill	Chrom7	6410001	6420000	0.4212338872440868	140
alle	vill	Chrom7	6420001	6430000	0.5546884188791834	21
alle	vill	Chrom7	6430001	6440000	0.5806429233262055	22
alle	vill	Chrom7	6440001	6450000	0.4032422262989125	156
alle	vill	Chrom7	6450001	6460000	0.3426164040963201	154
alle	vill	Chrom7	6460001	6470000	0.6492579373272405	40
alle	vill	Chrom7	6470001	6480000	0.4724392797301949	58
alle	vill	Chrom7	6480001	6490000	0.2834808565897879	123
alle	vill	Chrom7	6490001	6500000	0.1562852548203634	80
alle	vill	Chrom7	6500001	6510000	0.1044562066737011	165
alle	vill	Chrom7	6510001	6520000	0.1184668029279804	88
alle	vill	Chrom7	6520001	6530000	0.2826178953990232	29
alle	vill	Chrom7	6530001	6540000	0.2609932558957685	111
alle	vill	Chrom7	6540001	6550000	0.2997880721680417	30
alle	vill	Chrom7	6550001	6560000	0.1975918347468701	18
alle	vill	Chrom7	6560001	6570000	0.3898565571663624	32
alle	vill	Chrom7	6570001	6580000	0.4142206433581597	105
alle	vill	Chrom7	6580001	6590000	0.3624122330936145	85
alle	vill	Chrom7	6590001	6600000	0.4282892627337834	160
alle	vill	Chrom7	6600001	6610000	0.2406948921940656	100
alle	vill	Chrom7	6610001	6620000	0.4591853101158548	44
alle	vill	Chrom7	6620001	6630000	0.0593164098552433	113
alle	vill	Chrom7	6630001	6640000	0.2099848131762191	117
alle	vill	Chrom7	6640001	6650000	0.2572163138621973	27
alle	vill	Chrom7	6650001	6660000	0.2741598809991853	18
alle	vill	Chrom7	6660001	6670000	0.1869444000315715	101
alle	vill	Chrom7	6670001	6680000	0.3424915281133573	41
alle	vill	Chrom7	6680001	6690000	0.2590475735558273	121
alle	vill	Chrom7	6690001	6700000	0.2973174580244495	186
alle	vill	Chrom7	6700001	6710000	0.2727931835888564	30
alle	vill	Chrom7	6710001	6720000	0.4295818755735827	23
alle	vill	Chrom7	6720001	6730000	0.5342071246275829	11
alle	vill	Chrom7	6730001	6740000	0.4243376419135826	86
alle	vill	Chrom7	6740001	6750000	0.1237154668356017	193
alle	vill	Chrom7	6750001	6760000	0.2620477521423445	211
alle	vill	Chrom7	6760001	6770000	0.3910988113610191	57
alle	vill	Chrom7	6770001	6780000	0.5038179638069366	60
alle	vill	Chrom7	6780001	6790000	0.4414037788499151	54
alle	vill	Chrom7	6790001	6800000	0.3627043805440983	48
alle	vill	Chrom7	6800001	6810000	0.4779594304987443	88
alle	vill	Chrom7	6810001	6820000	0.1890481040267165	20
alle	vill	Chrom7	6820001	6830000	0.5456090819173995	24
alle	vill	Chrom7	6830001	6840000	0.4072322550845705	130
alle	vill	Chrom7	6840001	6850000	0.2808380142151104	51
alle	vill	Chrom7	6850001	6860000	0.3174235741377997	48
alle	vill	Chrom7	6860001	6870000	0.2249143396716986	71
alle	vill	Chrom7	6870001	6880000	0.2975527561044175	39
alle	vill	Chrom7	6880001	6890000	0.3034260171574027	47
alle	vill	Chrom7	6890001	6900000	0.3107135258901738	22
alle	vill	Chrom7	6900001	6910000	0.2632066730820745	128
alle	vill	Chrom7	6910001	6920000	0.3159505620635577	148
alle	vill	Chrom7	6920001	6930000	0.3430602744978563	120
alle	vill	Chrom7	6930001	6940000	0.2313035537286645	116
alle	vill	Chrom7	6940001	6950000	0.4566625121986058	47
alle	vill	Chrom7	6950001	6960000	0.3398845015709156	53
alle	vill	Chrom7	6960001	6970000	0.3478798332296254	58
alle	vill	Chrom7	6970001	6980000	0.3429117719652657	110
alle	vill	Chrom7	6980001	6990000	0.3655782601818932	33
alle	vill	Chrom7	6990001	7000000	0.4322469376617309	28
alle	vill	Chrom7	7000001	7010000	0.2981015870771469	14
alle	vill	Chrom7	7010001	7020000	0.3146254171716555	26
alle	vill	Chrom7	7020001	7030000	0.4008790773135531	46
alle	vill	Chrom7	7030001	7040000	0.2657209388894103	113
alle	vill	Chrom7	7040001	7050000	0.14102745497034	69
alle	vill	Chrom7	7050001	7060000	0.2863041826704112	71
alle	vill	Chrom7	7060001	7070000	0.4139559091726736	39
alle	vill	Chrom7	7070001	7080000	0.1802858567209412	149
alle	vill	Chrom7	7080001	7090000	0.1665270045144011	139
alle	vill	Chrom7	7090001	7100000	0.3314247011935478	161
alle	vill	Chrom7	7100001	7110000	0.2788454498151082	93
alle	vill	Chrom7	7110001	7120000	0.2971224874835114	147
alle	vill	Chrom7	7120001	7130000	0.2655818369545928	43
alle	vill	Chrom7	7130001	7140000	0.5274364059315357	42
alle	vill	Chrom7	7140001	7150000	0.3857928622215017	20
alle	vill	Chrom7	7150001	7160000	0.5380583010529267	31
alle	vill	Chrom7	7160001	7170000	0.45464778354407	61
alle	vill	Chrom7	7170001	7180000	0.2520590794256043	154
alle	vill	Chrom7	7180001	7190000	0.3700927573155866	57
alle	vill	Chrom7	7190001	7200000	0.4055410170443758	58
alle	vill	Chrom7	7200001	7210000	0.4765395916371522	28
alle	vill	Chrom7	7210001	7220000	0.3588162953417548	33
alle	vill	Chrom7	7220001	7230000	0.4285624961606631	16
alle	vill	Chrom7	7230001	7240000	0.3838991461556919	25
alle	vill	Chrom7	7240001	7250000	0.2861581584229562	211
alle	vill	Chrom7	7250001	7260000	0.239729149146689	79
alle	vill	Chrom7	7260001	7270000	0.1398773114003271	51
alle	vill	Chrom7	7270001	7280000	0.2475367892095389	19
alle	vill	Chrom7	7280001	7290000	0.2527940727330392	7
alle	vill	Chrom7	7290001	7300000	0.5525805141484174	34
alle	vill	Chrom7	7300001	7310000	0.4815388233384157	22
alle	vill	Chrom7	7310001	7320000	0.3300314185758212	59
alle	vill	Chrom7	7320001	7330000	0.4286256753233332	26
alle	vill	Chrom7	7330001	7340000	0.3785739744658624	74
alle	vill	Chrom7	7340001	7350000	0.3755881763815583	219
alle	vill	Chrom7	7350001	7360000	0.355212734683366	128
alle	vill	Chrom7	7360001	7370000	0.5289098457716443	52
alle	vill	Chrom7	7370001	7380000	0.3774200792682355	23
alle	vill	Chrom7	7380001	7390000	0.4775123998038799	23
alle	vill	Chrom7	7390001	7400000	0.359176496865568	20
alle	vill	Chrom7	7400001	7410000	0.1712456562947607	93
alle	vill	Chrom7	7410001	7420000	0.4077489789053184	34
alle	vill	Chrom7	7420001	7430000	0.280095290622283	153
alle	vill	Chrom7	7430001	7440000	0.2510341620118262	204
alle	vill	Chrom7	7440001	7450000	0.3303671291624628	138
alle	vill	Chrom7	7450001	7460000	0.2209379961811112	21
alle	vill	Chrom7	7460001	7470000	0.1896399452721093	61
alle	vill	Chrom7	7470001	7480000	0.400034909565199	183
alle	vill	Chrom7	7480001	7490000	0.2954590257842941	120
alle	vill	Chrom7	7490001	7500000	0.3527589596766596	62
alle	vill	Chrom7	7500001	7510000	0.1554172464723069	210
alle	vill	Chrom7	7510001	7520000	0.236969622377386	104
alle	vill	Chrom7	7520001	7530000	0.0974294721657028	92
alle	vill	Chrom7	7530001	7540000	0.1978910146497419	75
alle	vill	Chrom7	7540001	7550000	0.366408703610906	29
alle	vill	Chrom7	7550001	7560000	0.294183788792517	60
alle	vill	Chrom7	7560001	7570000	0.1829471315370075	91
alle	vill	Chrom7	7570001	7580000	0.0424564800596248	102
alle	vill	Chrom7	7580001	7590000	0.2023506024390897	195
alle	vill	Chrom7	7590001	7600000	0.1319630474016214	169
alle	vill	Chrom7	7600001	7610000	0.2123935808074926	197
alle	vill	Chrom7	7610001	7620000	0.3013620221989985	63
alle	vill	Chrom7	7620001	7630000	0.3175165195494824	162
alle	vill	Chrom7	7630001	7640000	0.3244477223821489	93
alle	vill	Chrom7	7640001	7650000	0.3250545077345911	40
alle	vill	Chrom7	7650001	7660000	0.2691664680736705	175
alle	vill	Chrom7	7660001	7670000	0.310879499178708	175
alle	vill	Chrom7	7670001	7680000	0.0706870707081874	51
alle	vill	Chrom7	7680001	7690000	0.193763661971129	33
alle	vill	Chrom7	7690001	7700000	0.3849807582928102	18
alle	vill	Chrom7	7700001	7710000	0.2489743310346395	68
alle	vill	Chrom7	7710001	7720000	0.168219504846006	89
alle	vill	Chrom7	7720001	7730000	0.2842503410224346	7
alle	vill	Chrom7	7730001	7740000	0.2364581161747455	35
alle	vill	Chrom7	7740001	7750000	0.3355295189750076	143
alle	vill	Chrom7	7750001	7760000	0.2709597961261183	68
alle	vill	Chrom7	7760001	7770000	0.4358191468616459	11
alle	vill	Chrom7	7770001	7780000	0.4463236214249599	22
alle	vill	Chrom7	7780001	7790000	0.1562269155999991	71
alle	vill	Chrom7	7790001	7800000	0.1882248040693373	118
alle	vill	Chrom7	7800001	7810000	0.3493463922877035	12
alle	vill	Chrom7	7810001	7820000	0.3339250902951214	13
alle	vill	Chrom7	7820001	7830000	0.3483058592278907	16
alle	vill	Chrom7	7830001	7840000	0.1630204428754272	33
alle	vill	Chrom7	7840001	7850000	0.3773598699945234	61
alle	vill	Chrom7	7850001	7860000	0.5245224112196516	17
alle	vill	Chrom7	7860001	7870000	0.436230038743764	23
alle	vill	Chrom7	7870001	7880000	0.382268572801989	12
alle	vill	Chrom7	7880001	7890000	0.3190306441614762	98
alle	vill	Chrom7	7890001	7900000	0.496459398729663	58
alle	vill	Chrom7	7900001	7910000	0.2841342535891018	20
alle	vill	Chrom7	7910001	7920000	0.2979241204981859	103
alle	vill	Chrom7	7920001	7930000	0.3490977377962732	25
alle	vill	Chrom7	7930001	7940000	0.1389490497005178	113
alle	vill	Chrom7	7940001	7950000	0.4246758527902463	88
alle	vill	Chrom7	7950001	7960000	0.5055574926975533	47
alle	vill	Chrom7	7960001	7970000	0.3565802306457777	39
alle	vill	Chrom7	7970001	7980000	0.3839043962321533	112
alle	vill	Chrom7	7980001	7990000	0.269326189104862	129
alle	vill	Chrom7	7990001	8000000	0.0377773023784414	56
alle	vill	Chrom7	8000001	8010000	0.0832191448178269	169
alle	vill	Chrom7	8010001	8020000	0.1932188136357209	79
alle	vill	Chrom7	8020001	8030000	0.4514083274401295	49
alle	vill	Chrom7	8030001	8040000	0.4504028633994158	26
alle	vill	Chrom7	8040001	8050000	0.2345047178834436	38
alle	vill	Chrom7	8050001	8060000	0.3247467873169676	29
alle	vill	Chrom7	8060001	8070000	0.201345158488258	188
alle	vill	Chrom7	8070001	8080000	0.1083120488014629	566
alle	vill	Chrom7	8080001	8090000	0.4048997530293621	16
alle	vill	Chrom7	8090001	8100000	0.2755353328408256	94
alle	vill	Chrom7	8100001	8110000	0.3120651145678269	98
alle	vill	Chrom7	8110001	8120000	0.3291300675754698	148
alle	vill	Chrom7	8120001	8130000	0.3016741028873516	92
alle	vill	Chrom7	8130001	8140000	0.5759132619775168	36
alle	vill	Chrom7	8140001	8150000	0.2311873243785652	63
alle	vill	Chrom7	8150001	8160000	0.2935411392897668	56
alle	vill	Chrom7	8160001	8170000	0.1930345803648424	200
alle	vill	Chrom7	8170001	8180000	0.3844142480683036	29
alle	vill	Chrom7	8180001	8190000	0.2246813718235211	78
alle	vill	Chrom7	8190001	8200000	0.2927849695134461	128
alle	vill	Chrom7	8200001	8210000	0.4835531593148458	73
alle	vill	Chrom7	8210001	8220000	0.4732355700263137	30
alle	vill	Chrom7	8220001	8230000	0.3841548980841206	35
alle	vill	Chrom7	8230001	8240000	0.5342694842635317	51
alle	vill	Chrom7	8240001	8250000	0.3376742870045064	16
alle	vill	Chrom7	8250001	8260000	0.1323101917729994	98
alle	vill	Chrom7	8260001	8270000	0.1809952756665106	93
alle	vill	Chrom7	8270001	8280000	0.4362700897302378	57
alle	vill	Chrom7	8280001	8290000	0.3335175611429151	40
alle	vill	Chrom7	8290001	8300000	0.3772456258467246	20
alle	vill	Chrom7	8300001	8310000	0.4718169737137115	27
