pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom8	4620001	4630000	0.2584842884371499	11
alle	vill	Chrom8	4630001	4640000	0.0876453641242839	197
alle	vill	Chrom8	4640001	4650000	0.272315885748455	49
alle	vill	Chrom8	4650001	4660000	0.2730336438596732	20
alle	vill	Chrom8	4660001	4670000	0.3975712515180981	33
alle	vill	Chrom8	4670001	4680000	0.321120446300954	136
alle	vill	Chrom8	4680001	4690000	0.1916938418361669	250
alle	vill	Chrom8	4690001	4700000	0.0487342421680569	37
alle	vill	Chrom8	4700001	4710000	0.1895203130265531	157
alle	vill	Chrom8	4710001	4720000	0.1618293815327081	98
alle	vill	Chrom8	4720001	4730000	0.3532116718992898	80
alle	vill	Chrom8	4730001	4740000	0.2136181583722567	103
alle	vill	Chrom8	4740001	4750000	0.0616276746693348	102
alle	vill	Chrom8	4750001	4760000	0.133139297242244	92
alle	vill	Chrom8	4760001	4770000	0.3115150355633969	55
alle	vill	Chrom8	4770001	4780000	0.1424463348271577	174
alle	vill	Chrom8	4780001	4790000	0.5145554417150892	60
alle	vill	Chrom8	4790001	4800000	0.5270225626805122	41
alle	vill	Chrom8	4800001	4810000	0.167733372898987	23
alle	vill	Chrom8	4810001	4820000	0.29771659916206	92
alle	vill	Chrom8	4820001	4830000	0.4481642313303158	15
alle	vill	Chrom8	4830001	4840000	0.3682184591768194	68
alle	vill	Chrom8	4840001	4850000	0.3184311581639679	66
alle	vill	Chrom8	4850001	4860000	0.3541486361588159	96
alle	vill	Chrom8	4860001	4870000	0.3490047582437728	75
alle	vill	Chrom8	4870001	4880000	0.3722215958629483	32
alle	vill	Chrom8	4880001	4890000	0.3942184604642293	112
alle	vill	Chrom8	4890001	4900000	0.1779081737537277	90
alle	vill	Chrom8	4900001	4910000	0.3172668720962639	83
alle	vill	Chrom8	4910001	4920000	0.1605739106866093	90
alle	vill	Chrom8	4920001	4930000	0.1416374238355612	34
alle	vill	Chrom8	4930001	4940000	0.1795890462119328	39
alle	vill	Chrom8	4940001	4950000	0.168328851859154	20
alle	vill	Chrom8	4950001	4960000	0.1739601275632873	110
alle	vill	Chrom8	4960001	4970000	0.1788324897786987	20
alle	vill	Chrom8	4970001	4980000	0.2161061611338316	13
alle	vill	Chrom8	4980001	4990000	0.2160954225196486	21
alle	vill	Chrom8	4990001	5000000	0.5515961837892492	12
alle	vill	Chrom8	5000001	5010000	0.1737226082950054	272
alle	vill	Chrom8	5010001	5020000	0.1792394095581783	22
alle	vill	Chrom8	5020001	5030000	0.3370615127197803	70
alle	vill	Chrom8	5030001	5040000	0.6360181583648956	8
alle	vill	Chrom8	5040001	5050000	0.3061737291914692	40
alle	vill	Chrom8	5050001	5060000	0.231710404678645	89
alle	vill	Chrom8	5060001	5070000	0.1039023240077407	149
alle	vill	Chrom8	5070001	5080000	0.2341449341683688	111
alle	vill	Chrom8	5080001	5090000	0.2313926411407559	122
alle	vill	Chrom8	5090001	5100000	0.1239191830874086	143
alle	vill	Chrom8	5100001	5110000	0.2165656688942216	46
alle	vill	Chrom8	5110001	5120000	0.4097953734494394	102
alle	vill	Chrom8	5120001	5130000	0.4316615449182552	94
alle	vill	Chrom8	5130001	5140000	0.175197697745126	116
alle	vill	Chrom8	5140001	5150000	0.1619731623941623	90
alle	vill	Chrom8	5150001	5160000	0.2689815572224103	79
alle	vill	Chrom8	5160001	5170000	0.3422966057187691	22
alle	vill	Chrom8	5170001	5180000	0.5606801389049281	17
alle	vill	Chrom8	5180001	5190000	0.3066858448599117	20
alle	vill	Chrom8	5190001	5200000	0.1200670873312022	14
alle	vill	Chrom8	5200001	5210000	NA	4
alle	vill	Chrom8	5210001	5220000	0.3975118831667368	115
alle	vill	Chrom8	5220001	5230000	0.5255047916113765	12
alle	vill	Chrom8	5230001	5240000	0.283113227944327	9
alle	vill	Chrom8	5240001	5250000	0.4736723946401631	46
alle	vill	Chrom8	5250001	5260000	0.5098464580578979	74
alle	vill	Chrom8	5260001	5270000	0.4588629176527831	88
alle	vill	Chrom8	5270001	5280000	0.5122737165580765	26
alle	vill	Chrom8	5280001	5290000	0.3726767315687443	35
alle	vill	Chrom8	5290001	5300000	0.1064206696520806	177
alle	vill	Chrom8	5300001	5310000	0.3274239022353061	66
alle	vill	Chrom8	5310001	5320000	0.4011536251121824	24
alle	vill	Chrom8	5320001	5330000	0.3992796897745815	23
alle	vill	Chrom8	5330001	5340000	0.3124485561333631	209
alle	vill	Chrom8	5340001	5350000	0.4132128556430163	130
alle	vill	Chrom8	5350001	5360000	0.0	8
alle	vill	Chrom8	5360001	5370000	0.0367495400650175	16
alle	vill	Chrom8	5370001	5380000	-0.0023652554619987	201
alle	vill	Chrom8	5380001	5390000	0.0169265738444433	95
alle	vill	Chrom8	5390001	5400000	0.0088880312354736	185
alle	vill	Chrom8	5410001	5420000	0.3069371786743591	17
alle	vill	Chrom8	5420001	5430000	NA	5
alle	vill	Chrom8	5450001	5460000	0.1956788489512006	86
alle	vill	Chrom8	5460001	5470000	0.3425391292288187	19
alle	vill	Chrom8	5470001	5480000	0.2592273522208959	23
alle	vill	Chrom8	5480001	5490000	0.2270716004807491	101
alle	vill	Chrom8	5490001	5500000	0.2199272070952202	33
alle	vill	Chrom8	5500001	5510000	0.3179501235023224	37
alle	vill	Chrom8	5510001	5520000	0.2690908285998267	54
alle	vill	Chrom8	5520001	5530000	0.3210416800803386	49
alle	vill	Chrom8	5530001	5540000	0.46665697344163	7
alle	vill	Chrom8	5540001	5550000	0.3998545068582003	20
alle	vill	Chrom8	5550001	5560000	0.5494301935467542	33
alle	vill	Chrom8	5560001	5570000	0.2897787363301823	79
alle	vill	Chrom8	5570001	5580000	0.3426342924663908	33
alle	vill	Chrom8	5580001	5590000	0.1096652781370957	199
alle	vill	Chrom8	5590001	5600000	0.1668684712333766	435
alle	vill	Chrom8	5600001	5610000	0.3678168935418945	133
alle	vill	Chrom8	5610001	5620000	0.3865316145001576	57
alle	vill	Chrom8	5620001	5630000	0.4782014840395457	24
alle	vill	Chrom8	5630001	5640000	0.2039069594074628	98
alle	vill	Chrom8	5640001	5650000	0.4270952141199699	33
alle	vill	Chrom8	5650001	5660000	0.1930482830258254	29
alle	vill	Chrom8	5660001	5670000	0.5870626857049236	39
alle	vill	Chrom8	5670001	5680000	0.2047735088642144	73
alle	vill	Chrom8	5680001	5690000	0.4606212081383798	16
alle	vill	Chrom8	5690001	5700000	0.5376443580130789	15
alle	vill	Chrom8	5700001	5710000	0.53813511129865	15
alle	vill	Chrom8	5710001	5720000	0.3169381830291249	44
alle	vill	Chrom8	5720001	5730000	0.0995877386801982	35
alle	vill	Chrom8	5730001	5740000	0.2522061054302824	54
alle	vill	Chrom8	5740001	5750000	0.3109646220880312	134
alle	vill	Chrom8	5750001	5760000	0.2660478596248306	29
alle	vill	Chrom8	5760001	5770000	0.2713024808194741	76
alle	vill	Chrom8	5770001	5780000	0.4164462735432558	36
alle	vill	Chrom8	5780001	5790000	0.2856044662480458	53
alle	vill	Chrom8	5790001	5800000	0.2911902141308293	33
alle	vill	Chrom8	5800001	5810000	0.5103475176689735	21
alle	vill	Chrom8	5810001	5820000	0.5490864722291193	49
alle	vill	Chrom8	5820001	5830000	0.2902494869913925	73
alle	vill	Chrom8	5830001	5840000	0.3999562474341157	16
alle	vill	Chrom8	5840001	5850000	0.2866343215257717	23
alle	vill	Chrom8	5850001	5860000	0.2126628139472149	70
alle	vill	Chrom8	5860001	5870000	NA	6
alle	vill	Chrom8	5870001	5880000	0.2281948867346173	50
alle	vill	Chrom8	5880001	5890000	0.1117627434959947	332
alle	vill	Chrom8	5890001	5900000	0.1788708284535746	282
alle	vill	Chrom8	5900001	5910000	0.0305502731086181	275
alle	vill	Chrom8	5910001	5920000	0.0161793098986057	485
alle	vill	Chrom8	5920001	5930000	0.0606284250116927	519
alle	vill	Chrom8	5930001	5940000	0.1574302006025968	603
alle	vill	Chrom8	5940001	5950000	0.0883997661407875	242
alle	vill	Chrom8	5950001	5960000	0.1282447934921042	920
alle	vill	Chrom8	5960001	5970000	0.1320359409634411	318
alle	vill	Chrom8	5970001	5980000	0.2289386392400643	54
alle	vill	Chrom8	5980001	5990000	0.4830754125936142	9
alle	vill	Chrom8	5990001	6000000	0.3438109053016007	42
alle	vill	Chrom8	6000001	6010000	0.433183384959484	48
alle	vill	Chrom8	6010001	6020000	0.3721791829742858	34
alle	vill	Chrom8	6020001	6030000	0.3248066053829829	90
alle	vill	Chrom8	6030001	6040000	0.3449415233603961	114
alle	vill	Chrom8	6040001	6050000	0.2020883838380461	65
alle	vill	Chrom8	6050001	6060000	0.3956518224796433	35
alle	vill	Chrom8	6060001	6070000	0.2837369816289339	191
alle	vill	Chrom8	6070001	6080000	0.2478194101571924	105
alle	vill	Chrom8	6080001	6090000	0.3627836455243504	31
alle	vill	Chrom8	6090001	6100000	0.4377055741343843	30
alle	vill	Chrom8	6100001	6110000	0.2286255787487403	24
alle	vill	Chrom8	6110001	6120000	0.3348796819918141	29
alle	vill	Chrom8	6120001	6130000	0.2011897048207576	134
alle	vill	Chrom8	6130001	6140000	0.2194886682173483	207
alle	vill	Chrom8	6140001	6150000	0.1534602144847242	58
alle	vill	Chrom8	6150001	6160000	0.2809365761191326	16
alle	vill	Chrom8	6160001	6170000	0.2331246757729949	126
alle	vill	Chrom8	6170001	6180000	0.218785830814448	154
alle	vill	Chrom8	6180001	6190000	0.4974927003206201	31
alle	vill	Chrom8	6190001	6200000	0.4130266140965496	28
alle	vill	Chrom8	6200001	6210000	0.5482436254506984	9
alle	vill	Chrom8	6210001	6220000	0.1573198536308513	9
alle	vill	Chrom8	6220001	6230000	0.3275099548312506	7
alle	vill	Chrom8	6230001	6240000	0.4523227770400138	74
alle	vill	Chrom8	6240001	6250000	0.1870231567943964	125
alle	vill	Chrom8	6250001	6260000	0.1442049871084421	84
alle	vill	Chrom8	6260001	6270000	0.3555370024697312	70
alle	vill	Chrom8	6270001	6280000	0.2629470452931199	91
alle	vill	Chrom8	6280001	6290000	0.1899703498620368	149
alle	vill	Chrom8	6290001	6300000	0.2243602859904095	94
alle	vill	Chrom8	6300001	6310000	0.3059825484423332	27
alle	vill	Chrom8	6310001	6320000	0.6707224108576136	7
alle	vill	Chrom8	6320001	6330000	0.4315050253710057	71
alle	vill	Chrom8	6330001	6340000	0.1901136626827302	111
alle	vill	Chrom8	6340001	6350000	0.2717620950895838	98
alle	vill	Chrom8	6350001	6360000	0.3156170898445046	25
alle	vill	Chrom8	6360001	6370000	0.3749208880442196	142
alle	vill	Chrom8	6370001	6380000	0.2727083503685332	96
alle	vill	Chrom8	6380001	6390000	0.4944176392085062	33
alle	vill	Chrom8	6390001	6400000	0.2606738476401758	9
alle	vill	Chrom8	6400001	6410000	0.4052917365322036	23
alle	vill	Chrom8	6410001	6420000	0.4617739181352445	47
alle	vill	Chrom8	6420001	6430000	0.2715582926170994	58
alle	vill	Chrom8	6430001	6440000	0.3310850665355507	69
alle	vill	Chrom8	6440001	6450000	0.4207225600522282	122
alle	vill	Chrom8	6450001	6460000	0.4387858470927511	82
alle	vill	Chrom8	6460001	6470000	0.4205830793148794	29
alle	vill	Chrom8	6470001	6480000	0.1332965709774561	90
alle	vill	Chrom8	6480001	6490000	0.2902524336289023	75
alle	vill	Chrom8	6490001	6500000	0.4310164751001722	112
alle	vill	Chrom8	6500001	6510000	0.0987530531475601	156
alle	vill	Chrom8	6510001	6520000	0.3013482320974529	173
alle	vill	Chrom8	6520001	6530000	0.1078162663626382	136
alle	vill	Chrom8	6530001	6540000	0.2540797891930216	84
alle	vill	Chrom8	6540001	6550000	-0.030306980381933	5
alle	vill	Chrom8	6550001	6560000	0.1787521560410988	124
alle	vill	Chrom8	6560001	6570000	0.136168331338424	134
alle	vill	Chrom8	6570001	6580000	0.2133127793538898	126
alle	vill	Chrom8	6580001	6590000	0.2020579534719521	154
alle	vill	Chrom8	6590001	6600000	0.2069802307660015	167
alle	vill	Chrom8	6600001	6610000	0.2310984107984922	110
alle	vill	Chrom8	6610001	6620000	0.2797370384207392	172
alle	vill	Chrom8	6620001	6630000	0.277743718535636	131
alle	vill	Chrom8	6630001	6640000	0.2897067043513442	86
alle	vill	Chrom8	6640001	6650000	0.118381116766612	168
alle	vill	Chrom8	6650001	6660000	0.3308931748921027	145
alle	vill	Chrom8	6660001	6670000	0.2855836983328405	183
alle	vill	Chrom8	6670001	6680000	0.2256921690765308	184
alle	vill	Chrom8	6680001	6690000	0.0811768431198753	413
alle	vill	Chrom8	6690001	6700000	0.0946188965574378	151
alle	vill	Chrom8	6700001	6710000	-0.0014583545901249	87
alle	vill	Chrom8	6710001	6720000	0.1610142214648704	109
alle	vill	Chrom8	6720001	6730000	0.4186253055189597	72
alle	vill	Chrom8	6730001	6740000	0.3015780484718667	23
alle	vill	Chrom8	6740001	6750000	0.2517325372412782	89
alle	vill	Chrom8	6750001	6760000	0.3533252670420055	42
alle	vill	Chrom8	6760001	6770000	0.2540865505426697	67
alle	vill	Chrom8	6770001	6780000	0.3351564368527587	106
alle	vill	Chrom8	6780001	6790000	0.2833576536816587	86
alle	vill	Chrom8	6790001	6800000	0.2976093640933204	54
alle	vill	Chrom8	6800001	6810000	0.2596418112094487	72
alle	vill	Chrom8	6810001	6820000	0.1636071926889879	72
alle	vill	Chrom8	6820001	6830000	0.0741065658087558	114
alle	vill	Chrom8	6830001	6840000	0.3343173962352252	50
alle	vill	Chrom8	6840001	6850000	0.4870026221143277	12
alle	vill	Chrom8	6850001	6860000	0.4514477022330527	71
alle	vill	Chrom8	6860001	6870000	0.1582701630511207	133
alle	vill	Chrom8	6870001	6880000	0.2525007836357759	95
alle	vill	Chrom8	6880001	6890000	0.2597478722548809	24
alle	vill	Chrom8	6890001	6900000	0.1909219637067579	55
alle	vill	Chrom8	6900001	6910000	0.1227040716982425	25
alle	vill	Chrom8	6910001	6920000	0.3491578468591425	25
alle	vill	Chrom8	6920001	6930000	0.3039332366265308	20
alle	vill	Chrom8	6930001	6940000	0.3009331045983905	36
alle	vill	Chrom8	6940001	6950000	0.4090141990314418	61
alle	vill	Chrom8	6950001	6960000	0.3495491645312692	89
alle	vill	Chrom8	6960001	6970000	0.3397649754942426	89
alle	vill	Chrom8	6970001	6980000	0.1239638613709289	206
alle	vill	Chrom8	6980001	6990000	0.1906191156778448	282
alle	vill	Chrom8	6990001	7000000	0.2122809132121436	154
alle	vill	Chrom8	7000001	7010000	0.375135848360335	22
alle	vill	Chrom8	7010001	7020000	0.4698107502160744	40
alle	vill	Chrom8	7020001	7030000	0.1246762577497547	59
alle	vill	Chrom8	7030001	7040000	0.2991384153077007	64
alle	vill	Chrom8	7040001	7050000	0.30323931460601	17
alle	vill	Chrom8	7050001	7060000	0.3017429711720384	38
alle	vill	Chrom8	7060001	7070000	0.2241436741467022	31
alle	vill	Chrom8	7070001	7080000	0.240622597646303	67
alle	vill	Chrom8	7080001	7090000	0.4233866482915637	30
alle	vill	Chrom8	7090001	7100000	0.2500494424834756	70
alle	vill	Chrom8	7100001	7110000	0.3765588765814214	59
alle	vill	Chrom8	7110001	7120000	0.3367386829317287	113
alle	vill	Chrom8	7120001	7130000	0.2308352686463531	50
alle	vill	Chrom8	7130001	7140000	0.3335342303388836	50
alle	vill	Chrom8	7140001	7150000	0.1808516708819511	61
alle	vill	Chrom8	7150001	7160000	0.3173479766339553	39
alle	vill	Chrom8	7160001	7170000	0.1734182385689799	58
alle	vill	Chrom8	7170001	7180000	0.240447702217374	62
alle	vill	Chrom8	7180001	7190000	0.2654719907587957	106
alle	vill	Chrom8	7190001	7200000	0.4008662430227143	63
alle	vill	Chrom8	7200001	7210000	0.4737612629651527	26
alle	vill	Chrom8	7210001	7220000	0.5427399631896714	41
alle	vill	Chrom8	7220001	7230000	0.6250582487202284	13
alle	vill	Chrom8	7230001	7240000	0.2077818365655199	48
alle	vill	Chrom8	7240001	7250000	0.4244430901748581	41
alle	vill	Chrom8	7250001	7260000	0.1330500438354333	60
alle	vill	Chrom8	7260001	7270000	0.1323418637320635	137
alle	vill	Chrom8	7270001	7280000	0.3855711672786731	49
alle	vill	Chrom8	7280001	7290000	0.2796787538416354	128
alle	vill	Chrom8	7290001	7300000	0.2819876733097555	57
alle	vill	Chrom8	7300001	7310000	0.4292303751091285	21
alle	vill	Chrom8	7310001	7320000	0.3561107218715558	47
alle	vill	Chrom8	7320001	7330000	0.4734253432350773	44
alle	vill	Chrom8	7330001	7340000	0.4078638041725354	46
alle	vill	Chrom8	7340001	7350000	0.2872402323414398	83
alle	vill	Chrom8	7350001	7360000	0.3148047069342834	83
alle	vill	Chrom8	7360001	7370000	0.571145548689384	26
alle	vill	Chrom8	7370001	7380000	0.55089049367624	27
alle	vill	Chrom8	7380001	7390000	0.5005056310589024	21
alle	vill	Chrom8	7390001	7400000	0.350955712112474	28
alle	vill	Chrom8	7400001	7410000	0.3413994761929309	187
alle	vill	Chrom8	7410001	7420000	0.0217970500752558	333
alle	vill	Chrom8	7420001	7430000	0.0582888800813844	381
alle	vill	Chrom8	7430001	7440000	0.3619600133512682	119
alle	vill	Chrom8	7440001	7450000	0.3764234670337868	76
alle	vill	Chrom8	7450001	7460000	0.0876013018151129	314
alle	vill	Chrom8	7460001	7470000	0.335023255431078	68
alle	vill	Chrom8	7470001	7480000	0.4950865177629426	33
alle	vill	Chrom8	7480001	7490000	0.3856895758035086	40
alle	vill	Chrom8	7490001	7500000	0.328874301089089	44
alle	vill	Chrom8	7500001	7510000	0.5048746809349413	34
alle	vill	Chrom8	7510001	7520000	0.292710497782757	35
alle	vill	Chrom8	7520001	7530000	0.3338875509487343	12
alle	vill	Chrom8	7530001	7540000	0.4245999832579984	8
alle	vill	Chrom8	7540001	7550000	0.293880725604491	22
alle	vill	Chrom8	7550001	7560000	0.1871840515339525	9
alle	vill	Chrom8	7560001	7570000	0.1916295130294246	309
alle	vill	Chrom8	7570001	7580000	0.4735784442830285	22
alle	vill	Chrom8	7580001	7590000	0.5319702465075636	27
alle	vill	Chrom8	7590001	7600000	0.3954742700543036	25
alle	vill	Chrom8	7600001	7610000	0.0738144599229725	69
alle	vill	Chrom8	7610001	7620000	0.5530351984118133	72
alle	vill	Chrom8	7620001	7630000	0.186308772426937	84
alle	vill	Chrom8	7630001	7640000	0.537335902537026	33
alle	vill	Chrom8	7640001	7650000	0.4810194835844967	36
alle	vill	Chrom8	7650001	7660000	0.5184263667633058	35
alle	vill	Chrom8	7660001	7670000	0.2568172363034589	123
alle	vill	Chrom8	7670001	7680000	0.2934028929111809	20
alle	vill	Chrom8	7680001	7690000	0.2287663322081883	103
alle	vill	Chrom8	7690001	7700000	0.3988909019192777	72
alle	vill	Chrom8	7700001	7710000	0.2025216440790803	37
alle	vill	Chrom8	7710001	7720000	0.3245096760770291	57
alle	vill	Chrom8	7720001	7730000	0.3396253955774818	37
alle	vill	Chrom8	7730001	7740000	0.4519195052092794	95
alle	vill	Chrom8	7740001	7750000	0.3244281510690705	131
alle	vill	Chrom8	7750001	7760000	0.4034136633245782	48
alle	vill	Chrom8	7760001	7770000	0.2992860114149072	49
alle	vill	Chrom8	7770001	7780000	0.2535690837389732	102
alle	vill	Chrom8	7780001	7790000	0.2000185846018723	76
alle	vill	Chrom8	7790001	7800000	0.2522898848019086	129
alle	vill	Chrom8	7800001	7810000	0.388410509286369	29
alle	vill	Chrom8	7810001	7820000	0.3384075406547847	72
alle	vill	Chrom8	7820001	7830000	0.2550492049130249	29
alle	vill	Chrom8	7830001	7840000	0.3185019058066049	44
alle	vill	Chrom8	7840001	7850000	0.3596423307653733	103
alle	vill	Chrom8	7850001	7860000	0.3782756839344081	109
alle	vill	Chrom8	7860001	7870000	0.3618825292888301	85
alle	vill	Chrom8	7880001	7890000	0.2175916979487453	41
alle	vill	Chrom8	7890001	7900000	0.4697339271831165	18
alle	vill	Chrom8	7900001	7910000	0.4331093881352789	25
alle	vill	Chrom8	7910001	7920000	0.5179290348726264	16
alle	vill	Chrom8	7920001	7930000	0.3201307572402825	53
alle	vill	Chrom8	7930001	7940000	0.1093263103805557	127
alle	vill	Chrom8	7940001	7950000	0.1812319596242453	75
alle	vill	Chrom8	7950001	7960000	0.1514729065523331	208
alle	vill	Chrom8	7960001	7970000	0.3429656703890396	71
alle	vill	Chrom8	7970001	7980000	0.087848847453428	165
alle	vill	Chrom8	7980001	7990000	0.314842742266603	537
alle	vill	Chrom8	7990001	8000000	0.4204057052640906	587
alle	vill	Chrom8	8000001	8010000	0.2610216431032334	136
alle	vill	Chrom8	8010001	8020000	0.3655083826144532	69
alle	vill	Chrom8	8020001	8030000	0.4357523397126409	43
alle	vill	Chrom8	8030001	8040000	0.4375927990414364	41
alle	vill	Chrom8	8040001	8050000	0.5385298802911745	53
alle	vill	Chrom8	8050001	8060000	0.5402631096794591	53
alle	vill	Chrom8	8060001	8070000	0.4476085612963191	33
alle	vill	Chrom8	8070001	8080000	0.1508357140252169	46
alle	vill	Chrom8	8080001	8090000	0.0394304172799014	99
alle	vill	Chrom8	8090001	8100000	0.27190076166381	41
alle	vill	Chrom8	8100001	8110000	0.410498549444257	33
alle	vill	Chrom8	8110001	8120000	0.2137972053475876	58
alle	vill	Chrom8	8120001	8130000	0.3012302789831137	35
alle	vill	Chrom8	8130001	8140000	0.1623399054181403	35
alle	vill	Chrom8	8140001	8150000	0.1244900371289619	22
alle	vill	Chrom8	8150001	8160000	0.1695177961921125	108
alle	vill	Chrom8	8160001	8170000	0.3814028835691592	46
alle	vill	Chrom8	8170001	8180000	0.3696689819897921	29
alle	vill	Chrom8	8180001	8190000	0.4787352754659753	118
alle	vill	Chrom8	8190001	8200000	0.3023847540990263	63
alle	vill	Chrom8	8200001	8210000	0.2821854959624594	95
alle	vill	Chrom8	8210001	8220000	0.1445209229435693	130
alle	vill	Chrom8	8220001	8230000	0.2774505220917431	271
alle	vill	Chrom8	8230001	8240000	0.204807685575591	153
alle	vill	Chrom8	8240001	8250000	0.3409575807274382	50
alle	vill	Chrom8	8250001	8260000	0.4487165396561748	69
alle	vill	Chrom8	8260001	8270000	0.2777973711464131	37
alle	vill	Chrom8	8270001	8280000	0.3693653619962487	171
alle	vill	Chrom8	8280001	8290000	0.3491790335176749	123
alle	vill	Chrom8	8290001	8300000	0.1864824444639919	68
alle	vill	Chrom8	8300001	8310000	0.4083259355329472	66
alle	vill	Chrom8	8310001	8320000	0.1898457378653497	36
