pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom1	4610001	4620000	0.3826062608234508	21
alle	vill	Chrom1	4620001	4630000	0.4685760671089748	43
alle	vill	Chrom1	4630001	4640000	0.4405413704522536	76
alle	vill	Chrom1	4640001	4650000	0.5253221232332497	15
alle	vill	Chrom1	4650001	4660000	0.2120182225584357	50
alle	vill	Chrom1	4660001	4670000	0.4307445489571202	159
alle	vill	Chrom1	4670001	4680000	0.2738639874556459	122
alle	vill	Chrom1	4680001	4690000	0.3698389967346903	26
alle	vill	Chrom1	4690001	4700000	0.4179656467048149	104
alle	vill	Chrom1	4700001	4710000	0.56793749225441	20
alle	vill	Chrom1	4710001	4720000	0.5536391318651482	10
alle	vill	Chrom1	4720001	4730000	0.5130055329413203	19
alle	vill	Chrom1	4730001	4740000	0.3024096127314039	181
alle	vill	Chrom1	4740001	4750000	0.5299911418196999	11
alle	vill	Chrom1	4750001	4760000	0.4943994295216732	47
alle	vill	Chrom1	4760001	4770000	0.4361964341125486	13
alle	vill	Chrom1	4770001	4780000	0.2499910009045408	95
alle	vill	Chrom1	4780001	4790000	0.239576950887024	8
alle	vill	Chrom1	4790001	4800000	0.4238779488259282	76
alle	vill	Chrom1	4800001	4810000	0.4677932907976121	35
alle	vill	Chrom1	4810001	4820000	0.4653066577787892	14
alle	vill	Chrom1	4820001	4830000	0.5733408478052113	21
alle	vill	Chrom1	4830001	4840000	0.581401114888228	24
alle	vill	Chrom1	4840001	4850000	0.397006900916214	10
alle	vill	Chrom1	4850001	4860000	0.4019600784836626	76
alle	vill	Chrom1	4860001	4870000	0.1619008746075878	123
alle	vill	Chrom1	4870001	4880000	0.3638125103622149	13
alle	vill	Chrom1	4880001	4890000	0.4980606002896285	64
alle	vill	Chrom1	4890001	4900000	0.5111956067593059	22
alle	vill	Chrom1	4900001	4910000	0.5865196663590342	21
alle	vill	Chrom1	4910001	4920000	0.5441893821762391	16
alle	vill	Chrom1	4920001	4930000	0.3996623821304188	65
alle	vill	Chrom1	4930001	4940000	0.3594114416315343	116
alle	vill	Chrom1	4940001	4950000	0.4111418017748184	26
alle	vill	Chrom1	4950001	4960000	0.2627733890685273	75
alle	vill	Chrom1	4960001	4970000	0.2663911291230588	38
alle	vill	Chrom1	4970001	4980000	0.1289040845381523	86
alle	vill	Chrom1	4980001	4990000	0.301586962776524	100
alle	vill	Chrom1	4990001	5000000	0.3479054577478988	140
alle	vill	Chrom1	5000001	5010000	0.4862848225140943	133
alle	vill	Chrom1	5010001	5020000	0.3742924753962277	139
alle	vill	Chrom1	5020001	5030000	0.1111196194617217	68
alle	vill	Chrom1	5030001	5040000	0.4675867303780091	65
alle	vill	Chrom1	5040001	5050000	0.2359546267329507	38
alle	vill	Chrom1	5050001	5060000	0.3116097850025408	62
alle	vill	Chrom1	5060001	5070000	0.4389081912184236	12
alle	vill	Chrom1	5070001	5080000	0.4392201718819556	5
alle	vill	Chrom1	5080001	5090000	0.1895218769564771	168
alle	vill	Chrom1	5090001	5100000	0.4967505538928201	94
alle	vill	Chrom1	5100001	5110000	0.4230874667410635	37
alle	vill	Chrom1	5110001	5120000	0.288410973743503	207
alle	vill	Chrom1	5120001	5130000	0.2936967504918668	26
alle	vill	Chrom1	5130001	5140000	0.5046827332549867	12
alle	vill	Chrom1	5140001	5150000	0.247719243620705	81
alle	vill	Chrom1	5150001	5160000	0.3793142539122826	48
alle	vill	Chrom1	5160001	5170000	0.5593669167840851	10
alle	vill	Chrom1	5170001	5180000	0.4191188985448982	7
alle	vill	Chrom1	5180001	5190000	0.4788644648247463	9
alle	vill	Chrom1	5190001	5200000	0.2695679488030988	33
alle	vill	Chrom1	5200001	5210000	0.524874665642534	38
alle	vill	Chrom1	5210001	5220000	0.4123504314288341	19
alle	vill	Chrom1	5220001	5230000	0.3605082691346152	78
alle	vill	Chrom1	5230001	5240000	0.4597249817414286	44
alle	vill	Chrom1	5240001	5250000	0.3605353501642737	10
alle	vill	Chrom1	5250001	5260000	0.0824325617432208	115
alle	vill	Chrom1	5260001	5270000	0.4068978316393614	146
alle	vill	Chrom1	5270001	5280000	0.3842030783865071	79
alle	vill	Chrom1	5280001	5290000	0.0827252193454953	59
alle	vill	Chrom1	5290001	5300000	0.6823248219031769	48
alle	vill	Chrom1	5300001	5310000	0.6738346454106232	10
alle	vill	Chrom1	5310001	5320000	0.1467807712555172	75
alle	vill	Chrom1	5320001	5330000	0.1931507502453761	200
alle	vill	Chrom1	5330001	5340000	0.5523684456157033	12
alle	vill	Chrom1	5340001	5350000	0.3673943145521833	67
alle	vill	Chrom1	5350001	5360000	0.36338013832214	62
alle	vill	Chrom1	5360001	5370000	0.4988444880970435	28
alle	vill	Chrom1	5370001	5380000	0.3545103369075026	7
alle	vill	Chrom1	5380001	5390000	0.3455789511706785	94
alle	vill	Chrom1	5390001	5400000	0.4331064001311873	33
alle	vill	Chrom1	5400001	5410000	0.4002534026784441	40
alle	vill	Chrom1	5410001	5420000	0.1540997034308801	30
alle	vill	Chrom1	5420001	5430000	0.1550290916244319	233
alle	vill	Chrom1	5430001	5440000	0.3222802127950406	55
alle	vill	Chrom1	5440001	5450000	0.3649230519039777	14
alle	vill	Chrom1	5450001	5460000	0.3789707677185983	40
alle	vill	Chrom1	5460001	5470000	0.2832049317284769	16
alle	vill	Chrom1	5470001	5480000	0.2949530858586681	175
alle	vill	Chrom1	5480001	5490000	0.4830034971824285	79
alle	vill	Chrom1	5490001	5500000	0.405729510398899	48
alle	vill	Chrom1	5500001	5510000	0.1035356182008697	96
alle	vill	Chrom1	5510001	5520000	0.2095454484239124	183
alle	vill	Chrom1	5520001	5530000	0.0569008389737391	88
alle	vill	Chrom1	5530001	5540000	0.3009330636122827	29
alle	vill	Chrom1	5540001	5550000	0.3433554918217861	18
alle	vill	Chrom1	5550001	5560000	0.4709271844476062	58
alle	vill	Chrom1	5560001	5570000	0.3206904595422651	194
alle	vill	Chrom1	5570001	5580000	0.4105364152429717	37
alle	vill	Chrom1	5580001	5590000	0.2973904641560065	126
alle	vill	Chrom1	5590001	5600000	0.4326332073238412	47
alle	vill	Chrom1	5600001	5610000	0.5028753402300842	41
alle	vill	Chrom1	5610001	5620000	0.2868053940161981	62
alle	vill	Chrom1	5620001	5630000	0.4102816143250755	54
alle	vill	Chrom1	5630001	5640000	0.4684050543171222	10
alle	vill	Chrom1	5640001	5650000	0.2192873823776898	127
alle	vill	Chrom1	5650001	5660000	0.1425733039916376	119
alle	vill	Chrom1	5660001	5670000	0.0253056126047474	203
alle	vill	Chrom1	5670001	5680000	0.1233925786747849	156
alle	vill	Chrom1	5680001	5690000	0.4818719134990054	38
alle	vill	Chrom1	5690001	5700000	0.1611868501771065	85
alle	vill	Chrom1	5700001	5710000	0.3330381950939847	35
alle	vill	Chrom1	5710001	5720000	0.2108216833243897	68
alle	vill	Chrom1	5720001	5730000	0.5847695841346972	55
alle	vill	Chrom1	5730001	5740000	0.4044687163459551	37
alle	vill	Chrom1	5740001	5750000	0.4517308534245702	29
alle	vill	Chrom1	5750001	5760000	0.5444928292310435	13
alle	vill	Chrom1	5760001	5770000	0.5818714615433723	10
alle	vill	Chrom1	5770001	5780000	0.3820180451489798	40
alle	vill	Chrom1	5780001	5790000	0.4824851385384583	131
alle	vill	Chrom1	5790001	5800000	0.3875337971758274	184
alle	vill	Chrom1	5800001	5810000	0.2516977061349592	88
alle	vill	Chrom1	5810001	5820000	0.1913207086883109	89
alle	vill	Chrom1	5820001	5830000	0.2209365085322481	78
alle	vill	Chrom1	5830001	5840000	0.2423416697496093	258
alle	vill	Chrom1	5840001	5850000	0.4149141820956936	17
alle	vill	Chrom1	5850001	5860000	0.3754093779062649	65
alle	vill	Chrom1	5860001	5870000	0.3783896538829771	76
alle	vill	Chrom1	5870001	5880000	0.4830990808555263	26
alle	vill	Chrom1	5880001	5890000	0.3346092498406701	95
alle	vill	Chrom1	5890001	5900000	0.4582859761059641	45
alle	vill	Chrom1	5900001	5910000	0.4287426532483293	13
alle	vill	Chrom1	5910001	5920000	0.3813068628928286	69
alle	vill	Chrom1	5920001	5930000	0.4007561441887934	76
alle	vill	Chrom1	5930001	5940000	0.4171983914419763	174
alle	vill	Chrom1	5940001	5950000	0.4945562193501865	52
alle	vill	Chrom1	5950001	5960000	0.4201866970648107	80
alle	vill	Chrom1	5960001	5970000	0.5631944400170151	38
alle	vill	Chrom1	5970001	5980000	0.4629451927189822	131
alle	vill	Chrom1	5980001	5990000	0.3403097220538177	119
alle	vill	Chrom1	5990001	6000000	0.2004545379092734	72
alle	vill	Chrom1	6000001	6010000	0.5540505971001404	16
alle	vill	Chrom1	6010001	6020000	0.1991052021298857	92
alle	vill	Chrom1	6020001	6030000	0.4369946794281434	118
alle	vill	Chrom1	6030001	6040000	0.4593399813004508	65
alle	vill	Chrom1	6040001	6050000	0.2705735248761796	50
alle	vill	Chrom1	6050001	6060000	0.3217415295057345	57
alle	vill	Chrom1	6060001	6070000	0.0247405744705146	33
alle	vill	Chrom1	6070001	6080000	0.1998004561271519	92
alle	vill	Chrom1	6080001	6090000	0.5288046973563916	68
alle	vill	Chrom1	6090001	6100000	0.417160172586381	11
alle	vill	Chrom1	6100001	6110000	0.4443993932250858	22
alle	vill	Chrom1	6110001	6120000	0.455968404159992	21
alle	vill	Chrom1	6120001	6130000	0.3270140592832225	22
alle	vill	Chrom1	6130001	6140000	0.4099427964476575	64
alle	vill	Chrom1	6140001	6150000	0.687725999696497	13
alle	vill	Chrom1	6150001	6160000	0.2479527600268852	159
alle	vill	Chrom1	6160001	6170000	0.3095861352999829	155
alle	vill	Chrom1	6170001	6180000	0.1819096592451749	187
alle	vill	Chrom1	6180001	6190000	0.3620490140495056	85
alle	vill	Chrom1	6190001	6200000	0.3522595749920464	73
alle	vill	Chrom1	6200001	6210000	0.4063655713456718	43
alle	vill	Chrom1	6210001	6220000	0.3181578197660553	66
alle	vill	Chrom1	6220001	6230000	0.3450316831330532	54
alle	vill	Chrom1	6230001	6240000	0.1498064615012049	38
alle	vill	Chrom1	6240001	6250000	0.3717787737927938	15
alle	vill	Chrom1	6250001	6260000	0.2505326889194014	47
alle	vill	Chrom1	6260001	6270000	0.2223963954215425	83
alle	vill	Chrom1	6270001	6280000	0.1389025516094135	64
alle	vill	Chrom1	6280001	6290000	0.1103154485090546	46
alle	vill	Chrom1	6290001	6300000	0.3594136511882153	70
alle	vill	Chrom1	6300001	6310000	0.2126450597774522	85
alle	vill	Chrom1	6310001	6320000	0.6855888155886116	17
alle	vill	Chrom1	6320001	6330000	0.2620888893157776	63
alle	vill	Chrom1	6330001	6340000	0.2935165864149585	59
alle	vill	Chrom1	6340001	6350000	0.4181049233051355	95
alle	vill	Chrom1	6350001	6360000	0.3875613193445081	31
alle	vill	Chrom1	6360001	6370000	0.3389855732745619	17
alle	vill	Chrom1	6370001	6380000	0.2177433980373828	88
alle	vill	Chrom1	6380001	6390000	0.3660302057392893	64
alle	vill	Chrom1	6390001	6400000	0.4539799027969091	108
alle	vill	Chrom1	6400001	6410000	0.054253467512019	7
alle	vill	Chrom1	6410001	6420000	0.2163746241573677	14
alle	vill	Chrom1	6420001	6430000	0.050228310502283	1
alle	vill	Chrom1	6430001	6440000	0.296439631227899	31
alle	vill	Chrom1	6440001	6450000	0.3086683128835944	42
alle	vill	Chrom1	6450001	6460000	0.391487152152687	116
alle	vill	Chrom1	6460001	6470000	0.2086548129346276	144
alle	vill	Chrom1	6470001	6480000	0.3632495210137454	27
alle	vill	Chrom1	6480001	6490000	0.3562295484539579	30
alle	vill	Chrom1	6490001	6500000	0.5196725085614373	59
alle	vill	Chrom1	6500001	6510000	0.3583305490192096	137
alle	vill	Chrom1	6510001	6520000	0.5055549821697063	19
alle	vill	Chrom1	6520001	6530000	0.3861947352633235	9
alle	vill	Chrom1	6530001	6540000	0.2312155959052384	92
alle	vill	Chrom1	6540001	6550000	0.2355628445778303	206
alle	vill	Chrom1	6550001	6560000	0.1697005538294422	45
alle	vill	Chrom1	6560001	6570000	0.1750803419292396	23
alle	vill	Chrom1	6570001	6580000	0.4200404589963848	65
alle	vill	Chrom1	6580001	6590000	0.4583426173073446	73
alle	vill	Chrom1	6590001	6600000	0.3639723999921171	59
alle	vill	Chrom1	6600001	6610000	0.2962348553182073	55
alle	vill	Chrom1	6610001	6620000	0.2135545913624296	205
alle	vill	Chrom1	6620001	6630000	0.3156927934920849	76
alle	vill	Chrom1	6630001	6640000	0.2155769209715051	51
alle	vill	Chrom1	6640001	6650000	0.1424627302863198	49
alle	vill	Chrom1	6650001	6660000	0.2360596949044162	56
alle	vill	Chrom1	6660001	6670000	0.5639309419611781	32
alle	vill	Chrom1	6670001	6680000	0.5870624536437518	52
alle	vill	Chrom1	6680001	6690000	0.4234550239227562	47
alle	vill	Chrom1	6690001	6700000	0.0908126761795285	71
alle	vill	Chrom1	6700001	6710000	0.2343640695763079	58
alle	vill	Chrom1	6710001	6720000	0.2743699799726189	26
alle	vill	Chrom1	6720001	6730000	0.3019454717798793	123
alle	vill	Chrom1	6730001	6740000	0.2570796877834014	193
alle	vill	Chrom1	6740001	6750000	0.2215755271211812	84
alle	vill	Chrom1	6750001	6760000	0.261921156448972	32
alle	vill	Chrom1	6760001	6770000	0.4123261158914721	24
alle	vill	Chrom1	6770001	6780000	0.2963562679194364	183
alle	vill	Chrom1	6780001	6790000	0.4067384686925063	27
alle	vill	Chrom1	6790001	6800000	0.4808319909348461	20
alle	vill	Chrom1	6800001	6810000	0.4433413004986568	34
alle	vill	Chrom1	6810001	6820000	0.5842393367856237	18
alle	vill	Chrom1	6820001	6830000	0.5854723404013155	39
alle	vill	Chrom1	6830001	6840000	0.4161228746904412	59
alle	vill	Chrom1	6840001	6850000	0.3381562549388382	70
alle	vill	Chrom1	6850001	6860000	0.3955774791906872	13
alle	vill	Chrom1	6860001	6870000	0.6932303193603313	6
alle	vill	Chrom1	6870001	6880000	0.1814371017339483	77
alle	vill	Chrom1	6880001	6890000	0.2795395459846196	55
alle	vill	Chrom1	6890001	6900000	0.336827864261176	37
alle	vill	Chrom1	6900001	6910000	0.4248630211306805	57
alle	vill	Chrom1	6910001	6920000	0.2840091584516488	34
alle	vill	Chrom1	6920001	6930000	0.4888532027021623	27
alle	vill	Chrom1	6930001	6940000	0.2850051981015196	99
alle	vill	Chrom1	6940001	6950000	0.3721749039591115	167
alle	vill	Chrom1	6950001	6960000	0.2274869138428141	247
alle	vill	Chrom1	6960001	6970000	0.3597735976600245	67
alle	vill	Chrom1	6970001	6980000	0.2317178368355079	106
alle	vill	Chrom1	6980001	6990000	0.3444166302677322	40
alle	vill	Chrom1	6990001	7000000	0.4375657288226348	27
alle	vill	Chrom1	7000001	7010000	0.3300828222573132	41
alle	vill	Chrom1	7010001	7020000	0.5914199262692029	16
alle	vill	Chrom1	7020001	7030000	0.4427771475577753	67
alle	vill	Chrom1	7030001	7040000	0.4942008180299976	36
alle	vill	Chrom1	7040001	7050000	0.2575077087797679	175
alle	vill	Chrom1	7050001	7060000	0.2920907661129658	39
alle	vill	Chrom1	7060001	7070000	0.2409795320983162	81
alle	vill	Chrom1	7070001	7080000	0.2804640190446846	78
alle	vill	Chrom1	7080001	7090000	0.5127830951455675	14
alle	vill	Chrom1	7090001	7100000	0.5282564234385495	112
alle	vill	Chrom1	7100001	7110000	0.330099300852401	163
alle	vill	Chrom1	7110001	7120000	0.5314957614439039	66
alle	vill	Chrom1	7120001	7130000	0.1525501681794439	84
alle	vill	Chrom1	7130001	7140000	0.186013791571506	85
alle	vill	Chrom1	7140001	7150000	0.3554472868193731	70
alle	vill	Chrom1	7150001	7160000	0.2613477258419185	105
alle	vill	Chrom1	7160001	7170000	0.3079597437539607	20
alle	vill	Chrom1	7170001	7180000	0.2189763399323998	6
alle	vill	Chrom1	7180001	7190000	0.3954577565353012	20
alle	vill	Chrom1	7190001	7200000	0.388126776270614	40
alle	vill	Chrom1	7200001	7210000	0.2569526059497255	53
alle	vill	Chrom1	7210001	7220000	0.4273678553099833	38
alle	vill	Chrom1	7220001	7230000	0.4942325818810364	42
alle	vill	Chrom1	7230001	7240000	0.4169825614219864	91
alle	vill	Chrom1	7240001	7250000	0.4105073953023262	162
alle	vill	Chrom1	7250001	7260000	0.2601777430471269	127
alle	vill	Chrom1	7260001	7270000	0.1827907290231003	87
alle	vill	Chrom1	7270001	7280000	0.335596186825659	50
alle	vill	Chrom1	7280001	7290000	0.5650930587551976	53
alle	vill	Chrom1	7290001	7300000	0.2114194600199188	48
alle	vill	Chrom1	7300001	7310000	0.4065979028406207	12
alle	vill	Chrom1	7310001	7320000	0.2737163033825273	70
alle	vill	Chrom1	7320001	7330000	0.3424964674212846	30
alle	vill	Chrom1	7330001	7340000	0.3425915875238663	38
alle	vill	Chrom1	7340001	7350000	0.2183159717155949	12
alle	vill	Chrom1	7350001	7360000	0.3224876823273862	51
alle	vill	Chrom1	7360001	7370000	0.3822627127925116	34
alle	vill	Chrom1	7370001	7380000	0.1298136099559015	6
alle	vill	Chrom1	7380001	7390000	0.3862930985044991	9
alle	vill	Chrom1	7390001	7400000	0.3303676064084879	14
alle	vill	Chrom1	7400001	7410000	0.3567820027754363	66
alle	vill	Chrom1	7410001	7420000	0.353067573543973	42
alle	vill	Chrom1	7420001	7430000	0.2046449909635316	60
alle	vill	Chrom1	7430001	7440000	0.3312319683912083	10
alle	vill	Chrom1	7440001	7450000	0.2797396935322577	98
alle	vill	Chrom1	7460001	7470000	0.3409271815702221	56
alle	vill	Chrom1	7470001	7480000	0.1363874375754412	145
alle	vill	Chrom1	7480001	7490000	0.2124837159190257	195
alle	vill	Chrom1	7490001	7500000	0.1452006365988824	58
alle	vill	Chrom1	7500001	7510000	0.3697249317519328	19
alle	vill	Chrom1	7510001	7520000	0.2613344825564986	94
alle	vill	Chrom1	7520001	7530000	0.3465126536321752	69
alle	vill	Chrom1	7530001	7540000	0.3919685824008577	59
alle	vill	Chrom1	7540001	7550000	0.5865032096462962	11
alle	vill	Chrom1	7550001	7560000	0.488961653546535	70
alle	vill	Chrom1	7560001	7570000	0.3654973644354857	70
alle	vill	Chrom1	7570001	7580000	0.134168341914784	153
alle	vill	Chrom1	7580001	7590000	0.113126458953058	244
alle	vill	Chrom1	7590001	7600000	0.3652967155276886	34
alle	vill	Chrom1	7600001	7610000	0.3672014817492804	49
alle	vill	Chrom1	7610001	7620000	0.284079044113389	32
alle	vill	Chrom1	7620001	7630000	0.3976020297838982	148
alle	vill	Chrom1	7630001	7640000	0.2882061195266026	24
alle	vill	Chrom1	7640001	7650000	0.6120150695173303	37
alle	vill	Chrom1	7650001	7660000	0.2578072876745638	153
alle	vill	Chrom1	7660001	7670000	0.2472172343938972	88
alle	vill	Chrom1	7670001	7680000	0.1473949823602484	80
alle	vill	Chrom1	7680001	7690000	0.242092014266207	162
alle	vill	Chrom1	7690001	7700000	0.1664794923268288	117
alle	vill	Chrom1	7700001	7710000	0.1995453084491075	61
alle	vill	Chrom1	7710001	7720000	0.4665010859512032	12
alle	vill	Chrom1	7720001	7730000	0.5627157898031271	34
alle	vill	Chrom1	7730001	7740000	0.3209766168845595	240
alle	vill	Chrom1	7740001	7750000	0.163864171146844	154
alle	vill	Chrom1	7750001	7760000	0.2270431729329992	205
alle	vill	Chrom1	7760001	7770000	0.443080699064655	19
alle	vill	Chrom1	7770001	7780000	0.3832964925207303	25
alle	vill	Chrom1	7780001	7790000	0.4573842186084557	32
alle	vill	Chrom1	7790001	7800000	0.1873857399320142	184
alle	vill	Chrom1	7800001	7810000	0.1855927651705013	80
alle	vill	Chrom1	7810001	7820000	0.5240700521149169	39
alle	vill	Chrom1	7820001	7830000	0.3412931270405987	38
alle	vill	Chrom1	7830001	7840000	0.2474073411122422	63
alle	vill	Chrom1	7840001	7850000	0.3348368408763436	27
alle	vill	Chrom1	7850001	7860000	0.4421045495213244	41
alle	vill	Chrom1	7860001	7870000	0.5009234182970251	63
alle	vill	Chrom1	7870001	7880000	0.409887251338955	117
alle	vill	Chrom1	7880001	7890000	0.3455417434936473	190
alle	vill	Chrom1	7890001	7900000	0.4137604982110393	66
alle	vill	Chrom1	7900001	7910000	0.5757436905829206	10
alle	vill	Chrom1	7910001	7920000	0.5869625967808089	24
alle	vill	Chrom1	7920001	7930000	0.5266142979572321	8
alle	vill	Chrom1	7930001	7940000	0.6620547753486273	30
alle	vill	Chrom1	7940001	7950000	0.2703343363484886	63
alle	vill	Chrom1	7950001	7960000	0.525654364839952	14
alle	vill	Chrom1	7960001	7970000	0.0707405468044812	118
alle	vill	Chrom1	7970001	7980000	0.2776386188462246	103
alle	vill	Chrom1	7980001	7990000	0.4513910550214089	108
alle	vill	Chrom1	7990001	8000000	0.3074556045465723	156
alle	vill	Chrom1	8000001	8010000	0.173377411060254	42
alle	vill	Chrom1	8010001	8020000	0.1352774141563936	154
alle	vill	Chrom1	8020001	8030000	0.1046137294578119	81
alle	vill	Chrom1	8030001	8040000	0.2004386469940266	195
alle	vill	Chrom1	8040001	8050000	0.1566476668103345	80
alle	vill	Chrom1	8050001	8060000	0.334757664394919	71
alle	vill	Chrom1	8060001	8070000	0.5317357326781234	171
alle	vill	Chrom1	8070001	8080000	0.4030766913058036	282
alle	vill	Chrom1	8080001	8090000	0.5497890853109664	74
alle	vill	Chrom1	8090001	8100000	0.2886748158238428	9
alle	vill	Chrom1	8100001	8110000	0.273714091165033	56
alle	vill	Chrom1	8110001	8120000	0.2655600408119519	117
alle	vill	Chrom1	8120001	8130000	0.2128957694280318	260
alle	vill	Chrom1	8130001	8140000	0.2487540922031005	53
alle	vill	Chrom1	8140001	8150000	0.3689431366256682	67
alle	vill	Chrom1	8150001	8160000	0.1629449645042906	21
alle	vill	Chrom1	8160001	8170000	0.3651433438121471	149
alle	vill	Chrom1	8170001	8180000	0.293398174207287	104
alle	vill	Chrom1	8180001	8190000	0.361837654562994	69
alle	vill	Chrom1	8190001	8200000	0.3651960808613163	135
alle	vill	Chrom1	8200001	8210000	0.453228070458004	50
alle	vill	Chrom1	8210001	8220000	0.2869251458894162	124
alle	vill	Chrom1	8220001	8230000	0.1125202905142355	146
alle	vill	Chrom1	8230001	8240000	0.531679223774905	73
alle	vill	Chrom1	8240001	8250000	0.5779550653370276	67
alle	vill	Chrom1	8250001	8260000	0.4337205572347756	94
