pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom5	3410001	3420000	0.0039983340274885	2070	576	144060	3785844
alle	vill	Chrom5	3420001	3430000	0.0023637182240077	1659	546	230992	2406368
alle	vill	Chrom5	3430001	3440000	0.0079048901876626	4720	2770	350416	7683632
alle	vill	Chrom5	3440001	3450000	0.0069241302047675	2407	1780	257072	3886672
alle	vill	Chrom5	3450001	3460000	0.0010750823651812	3119	248	230680	5379848
alle	vill	Chrom5	3460001	3470000	0.0090772202966077	1293	1278	140792	3969688
alle	vill	Chrom5	3470001	3480000	0.0165629505957349	1966	6984	421664	4523584
alle	vill	Chrom5	3480001	3490000	0.0064429293263608	1460	1168	181284	2167788
alle	vill	Chrom5	3490001	3500000	0.0074755695305034	2530	1940	259512	3836712
alle	vill	Chrom5	3500001	3510000	0.0029445281770392	4805	1602	544060	7106660
alle	vill	Chrom5	3510001	3520000	0.003875968992248	1873	550	141900	2981748
alle	vill	Chrom5	3520001	3530000	0.0024385817662137	1547	430	176332	2327972
alle	vill	Chrom5	3530001	3540000	0.0010715720855471	3381	288	268764	5395620
alle	vill	Chrom5	3540001	3550000	0.0058188008059473	2441	1340	230288	3896032
alle	vill	Chrom5	3550001	3560000	0.0090777800701464	1168	1584	174492	1731060
alle	vill	Chrom5	3560001	3570000	0.0059411253641334	2716	930	156536	5480920
alle	vill	Chrom5	3570001	3580000	0.0127331860579283	2682	2490	195552	4413888
alle	vill	Chrom5	3580001	3590000	0.0016764459346186	294	24	14316	780852
alle	vill	Chrom5	3590001	3600000	0.0050797200077775	2217	418	82288	5192432
alle	vill	Chrom5	3600001	3610000	0.0133317303196676	4213	3992	299436	8879844
alle	vill	Chrom5	3610001	3620000	0.0013993469714133	1933	84	60028	4444868
alle	vill	Chrom5	3620001	3630000	0.0188731065602006	3170	24326	1288924	5702852
alle	vill	Chrom5	3630001	3640000	0.0076110187603894	2451	1282	168440	5819080
alle	vill	Chrom5	3640001	3650000	0.007059341414445	4279	2630	372556	8086004
alle	vill	Chrom5	3650001	3660000	0.0021048267504345	4219	528	250852	8001788
alle	vill	Chrom5	3660001	3670000	0.0061753902662993	2220	1076	174240	6117408
alle	vill	Chrom5	3670001	3680000	0.0102758718180137	2681	3780	367852	5185652
alle	vill	Chrom5	3680001	3690000	0.0046455468238375	2762	908	195456	4488432
alle	vill	Chrom5	3690001	3700000	0.0059809367504103	1495	758	126736	3582992
alle	vill	Chrom5	3700001	3710000	0.0063237189017742	2438	1276	201780	4225500
alle	vill	Chrom5	3710001	3720000	0.0054651183660283	4044	1218	222868	7087292
alle	vill	Chrom5	3720001	3730000	0.0048225001807533	3304	1334	276620	5234116
alle	vill	Chrom5	3730001	3740000	0.0208316606205703	2926	11416	548012	4200820
alle	vill	Chrom5	3740001	3750000	0.0054622422504438	1927	640	117168	6088944
alle	vill	Chrom5	3750001	3760000	0.0047629127857747	794	180	37792	13647968
alle	vill	Chrom5	3760001	3770000	0.0080410302873414	2762	994	123616	9272672
alle	vill	Chrom5	3770001	3780000	0.0034624402479143	1883	762	220076	3180772
alle	vill	Chrom5	3780001	3790000	0.0170454545454545	486	612	35904	2257728
alle	vill	Chrom5	3790001	3800000	0.0174837895962356	1642	8650	494744	5128456
alle	vill	Chrom5	3800001	3810000	0.0102089668685113	1175	4606	451172	1465468
alle	vill	Chrom5	3810001	3820000	0.0184815997721585	1749	10902	589884	2381700
alle	vill	Chrom5	3820001	3830000	0.0087964666912035	586	1434	163020	771540
alle	vill	Chrom5	3830001	3840000	0.0078648672803646	1132	1056	134268	2629812
alle	vill	Chrom5	3840001	3850000	0.0277648852937276	603	13400	482624	472528
alle	vill	Chrom5	3850001	3860000	0.0048219999552482	1972	862	178764	3065268
alle	vill	Chrom5	3860001	3870000	0.0011275773195876	1227	98	86912	2593216
alle	vill	Chrom5	3870001	3880000	0.0047943718798278	1853	1502	313284	3226956
alle	vill	Chrom5	3880001	3890000	0.0153083578200851	3146	10482	684724	6478124
alle	vill	Chrom5	3890001	3900000	0.0072302256047839	2303	1064	147160	3717800
alle	vill	Chrom5	3900001	3910000	0.0042514666473527	3374	1174	276140	5660692
alle	vill	Chrom5	3910001	3920000	0.0041744779177747	3967	766	183496	7831544
alle	vill	Chrom5	3920001	3930000	0.0032549160456137	1124	290	89096	2088904
alle	vill	Chrom5	3930001	3940000	0.0077068201113102	2718	1634	212020	5940236
alle	vill	Chrom5	3940001	3950000	0.0071146528824754	2091	1982	278580	3408972
alle	vill	Chrom5	3950001	3960000	0.0028432877476974	2082	652	229312	3116096
alle	vill	Chrom5	3960001	3970000	0.005077096652877	783	594	116996	1159708
alle	vill	Chrom5	3970001	3980000	0.0079937862066733	1222	988	123596	2084500
alle	vill	Chrom5	3980001	3990000	0.0063321632596875	1628	1472	232464	2419152
alle	vill	Chrom5	3990001	4000000	0.0037221087366436	1386	758	203648	2025040
alle	vill	Chrom5	4000001	4010000	0.0013644409479791	1729	222	162704	2762944
alle	vill	Chrom5	4010001	4020000	0.0057401457566021	2471	1172	204176	4085296
alle	vill	Chrom5	4020001	4030000	0.0069185179708966	2672	2246	324636	3982260
alle	vill	Chrom5	4030001	4040000	0.006889261500328	1507	1134	164604	2322276
alle	vill	Chrom5	4040001	4050000	0.0032974867803457	1649	444	134648	2722888
alle	vill	Chrom5	4050001	4060000	0.0007077875504888	1796	150	211928	2710552
alle	vill	Chrom5	4060001	4070000	0.0011365481409319	954	112	98544	1628016
alle	vill	Chrom5	4070001	4080000	0.0037936407821021	2721	818	215624	4522120
alle	vill	Chrom5	4080001	4090000	0.0228818800247371	1467	14356	627396	1797708
alle	vill	Chrom5	4090001	4100000	0.0245863139253683	1603	15494	630188	2368324
alle	vill	Chrom5	4100001	4110000	0.0110602167355602	741	792	71608	1163912
alle	vill	Chrom5	4110001	4120000	0.0052434071865522	2052	816	155624	4041976
alle	vill	Chrom5	4120001	4130000	0.0053613507144864	1741	992	185028	2704188
alle	vill	Chrom5	4130001	4140000	0.0022036718134321	3399	604	274088	5627896
alle	vill	Chrom5	4140001	4150000	0.0015867524966911	1999	422	265952	2903632
alle	vill	Chrom5	4150001	4160000	0.0025747299673448	1701	410	159240	2535144
alle	vill	Chrom5	4160001	4170000	0.0035749611417267	1620	506	141540	2460972
alle	vill	Chrom5	4170001	4180000	0.0066448924428426	1948	944	142064	3200176
alle	vill	Chrom5	4180001	4190000	0.0034868563980013	2148	642	184120	3379880
alle	vill	Chrom5	4190001	4200000	0.0035623567313053	1620	460	129128	2916904
alle	vill	Chrom5	4200001	4210000	0.0069905428753296	2358	1230	175952	4333696
alle	vill	Chrom5	4210001	4220000	0.0110510641145763	3969	2642	239072	6740032
alle	vill	Chrom5	4220001	4230000	0.0073086537316986	2288	1228	168020	4235500
alle	vill	Chrom5	4230001	4240000	0.0048314735994478	2204	1008	208632	3707016
alle	vill	Chrom5	4240001	4250000	0.0182394682109212	2879	10734	588504	5259624
alle	vill	Chrom5	4250001	4260000	0.005121463588311	2170	748	146052	6490908
alle	vill	Chrom5	4260001	4270000	0.0068914690595019	1836	1066	154684	3496436
alle	vill	Chrom5	4270001	4280000	0.0070691077760185	1472	1268	179372	2202964
alle	vill	Chrom5	4280001	4290000	0.0152928978745463	2526	2832	185184	8531568
alle	vill	Chrom5	4290001	4300000	0.0107666738926223	2436	1192	110712	6787608
alle	vill	Chrom5	4300001	4310000	0.0161539210098285	3056	4648	287732	6304876
alle	vill	Chrom5	4310001	4320000	0.002805766547822	1104	362	129020	1928596
alle	vill	Chrom5	4320001	4330000	0.0428559420742324	1869	28552	666232	2333864
alle	vill	Chrom5	4330001	4340000	0.0133856314166558	1534	4532	338572	2115044
alle	vill	Chrom5	4340001	4350000	0.0077932648285685	2239	1532	196580	3880636
alle	vill	Chrom5	4350001	4360000	0.005918254115036	1704	640	108140	3238852
alle	vill	Chrom5	4360001	4370000	0.0054691096584108	1902	1188	217220	2816140
alle	vill	Chrom5	4370001	4380000	0.0037842951750236	901	320	84560	1348960
alle	vill	Chrom5	4380001	4390000	0.0094861981923296	1649	1398	147372	3894996
alle	vill	Chrom5	4390001	4400000	0.0098011917358133	2135	2112	215484	4856484
alle	vill	Chrom5	4400001	4410000	0.0178075804338654	2745	3208	180148	5846972
alle	vill	Chrom5	4410001	4420000	0.0144852001180057	3446	2946	203380	7314284
alle	vill	Chrom5	4420001	4430000	0.0092925026399155	1536	1584	170460	2828052
alle	vill	Chrom5	4430001	4440000	0.0069857472003429	2745	2086	298608	4220544
alle	vill	Chrom5	4440001	4450000	0.0121675694803604	3588	3576	293896	6127640
alle	vill	Chrom5	4450001	4460000	0.0065697300162823	1869	694	105636	4891884
alle	vill	Chrom5	4460001	4470000	0.0060502076936969	1581	804	132888	2982840
alle	vill	Chrom5	4470001	4480000	0.0047540863087215	1758	776	163228	3719156
alle	vill	Chrom5	4480001	4490000	0.008484246171967	2027	922	108672	5877264
alle	vill	Chrom5	4490001	4500000	0.0008497208060208	1200	126	148284	2362356
alle	vill	Chrom5	4500001	4510000	0.0047947137273862	1920	476	99276	3865476
alle	vill	Chrom5	4510001	4520000	0.0088528771850851	1795	472	53316	4084092
alle	vill	Chrom5	4520001	4530000	0.0065682209903572	1686	1128	171736	2688968
alle	vill	Chrom5	4530001	4540000	0.0086761010448353	1781	1312	151220	3168844
alle	vill	Chrom5	4540001	4550000	0.0152417363061203	2046	3604	236456	3186568
alle	vill	Chrom5	4550001	4560000	0.0076659641728134	3004	1746	227760	5385936
alle	vill	Chrom5	4560001	4570000	0.025234288864388	1381	7324	290240	2196640
alle	vill	Chrom5	4570001	4580000	0.0090703971119133	5015	2010	221600	9539008
alle	vill	Chrom5	4580001	4590000	0.0086975159623671	2863	1542	177292	4946948
alle	vill	Chrom5	4590001	4600000	0.0074328489652135	4421	1688	227100	10631220
alle	vill	Chrom5	4600001	4610000	0.0114631312502593	4010	2210	192792	10545144
alle	vill	Chrom5	4610001	4620000	0.0017254601226993	529	18	10432	2625344
alle	vill	Chrom5	4620001	4630000	NA	0	NA	NA	NA
alle	vill	Chrom5	4630001	4640000	0.0022471910112359	133	4	1780	690428
alle	vill	Chrom5	4640001	4650000	0.0061390253116735	1964	260	42352	6165344
alle	vill	Chrom5	4650001	4660000	0.0111142816378941	4267	1558	140180	10806844
alle	vill	Chrom5	4660001	4670000	0.0098380296292882	4869	3416	347224	11022728
alle	vill	Chrom5	4670001	4680000	0.018870233491605	1737	1542	81716	6838780
alle	vill	Chrom5	4680001	4690000	NA	0	NA	NA	NA
alle	vill	Chrom5	4690001	4700000	NA	0	NA	NA	NA
alle	vill	Chrom5	4700001	4710000	0.00418410041841	512	60	14340	1870620
alle	vill	Chrom5	4710001	4720000	0.0060517529215358	1221	174	28752	4872144
alle	vill	Chrom5	4720001	4730000	0.0157183839349749	1764	1052	66928	5684576
alle	vill	Chrom5	4730001	4740000	0.0067231075697211	948	162	24096	4528320
alle	vill	Chrom5	4740001	4750000	0.0174707098552722	2319	1014	58040	5272120
alle	vill	Chrom5	4750001	4760000	0.0138789672415552	1928	1088	78392	6458776
alle	vill	Chrom5	4760001	4770000	0.0152366240696531	1210	434	28484	6158620
alle	vill	Chrom5	4770001	4780000	0.0087609702584105	3054	1150	131264	11188000
alle	vill	Chrom5	4780001	4790000	0.0109654987964696	2059	1312	119648	6796096
alle	vill	Chrom5	4790001	4800000	0.0060949564645966	2568	742	121740	6242772
alle	vill	Chrom5	4800001	4810000	0.0101005280906025	5506	2540	251472	13136496
alle	vill	Chrom5	4810001	4820000	0.01559934318555	2384	4218	270396	3854340
alle	vill	Chrom5	4820001	4830000	0.0178570383591304	5618	12206	683540	8281900
alle	vill	Chrom5	4830001	4840000	0.0180535120321881	2449	10356	573628	4138772
alle	vill	Chrom5	4840001	4850000	0.0042912064110894	3011	634	147744	9467136
alle	vill	Chrom5	4850001	4860000	0.001474084640989	681	124	84120	996168
alle	vill	Chrom5	4860001	4870000	0.0030095005802631	2625	612	203356	4162148
alle	vill	Chrom5	4870001	4880000	0.0028754411188079	1820	440	153020	2869252
alle	vill	Chrom5	4880001	4890000	0.0043611111111111	1251	628	144000	1867680
alle	vill	Chrom5	4890001	4900000	0.0234817893513502	5677	23842	1015340	10226308
alle	vill	Chrom5	4900001	4910000	0.0011398291011202	3092	302	264952	4799096
alle	vill	Chrom5	4910001	4920000	0.0018607635547	675	116	62340	1071804
alle	vill	Chrom5	4920001	4930000	0.002014541749641	785	174	86372	1164988
alle	vill	Chrom5	4930001	4940000	0.0105862885938851	2293	2252	212728	3957944
alle	vill	Chrom5	4940001	4950000	0.0020516801596983	1801	370	180340	3790748
alle	vill	Chrom5	4950001	4960000	0.0027206162251729	1918	486	178636	3890660
alle	vill	Chrom5	4960001	4970000	0.0099782293178519	1872	1650	165360	3127776
alle	vill	Chrom5	4970001	4980000	0.0040229437566508	1799	620	154116	2800044
alle	vill	Chrom5	4980001	4990000	0.032345060557471	1732	37036	1145028	1698252
alle	vill	Chrom5	4990001	5000000	0.0040037961919449	2685	540	134872	4656728
alle	vill	Chrom5	5000001	5010000	0.001602200186713	1508	254	158532	2269740
alle	vill	Chrom5	5010001	5020000	0.0040787245466936	1287	790	193688	1882936
alle	vill	Chrom5	5020001	5030000	0.0019313702145672	1246	292	151188	1968204
alle	vill	Chrom5	5030001	5040000	0.0037514530275811	1824	710	189260	3696292
alle	vill	Chrom5	5040001	5050000	0.0125080179602309	1317	1482	118484	6680044
alle	vill	Chrom5	5050001	5060000	0.0171710724606847	980	3874	225612	1695780
alle	vill	Chrom5	5060001	5070000	0.0104486897965158	758	1142	109296	1218096
alle	vill	Chrom5	5070001	5080000	0.0022220039775098	1196	362	162916	1929548
alle	vill	Chrom5	5080001	5090000	0.0041812634195954	1593	592	141584	2429248
alle	vill	Chrom5	5090001	5100000	0.0316114955587688	2110	9794	309824	3894112
alle	vill	Chrom5	5100001	5110000	0.0168558235424051	2178	6410	380284	4718612
alle	vill	Chrom5	5110001	5120000	0.0009060706735125	569	72	79464	882024
alle	vill	Chrom5	5120001	5130000	0.0193202836004932	1925	5014	259520	4012528
alle	vill	Chrom5	5130001	5140000	0.0060511089681774	1690	502	82960	4673792
alle	vill	Chrom5	5140001	5150000	0.0081166199661903	1373	1402	172732	2027444
alle	vill	Chrom5	5150001	5160000	0.0033709954898405	3029	870	258084	4631724
alle	vill	Chrom5	5160001	5170000	0.0025685669465083	1908	596	232036	2790236
alle	vill	Chrom5	5170001	5180000	0.0033183273773611	784	286	86188	1174676
alle	vill	Chrom5	5180001	5190000	0.0087186579279658	1696	1160	133048	5843384
alle	vill	Chrom5	5190001	5200000	0.0056403513786466	2260	1184	209916	6699492
alle	vill	Chrom5	5200001	5210000	0.0130292312493498	1144	1002	76904	3206728
alle	vill	Chrom5	5210001	5220000	0.0223402507802661	1480	8160	365260	2292692
alle	vill	Chrom5	5220001	5230000	0.0090728343484169	896	1442	158936	1439320
alle	vill	Chrom5	5230001	5240000	0.0034800047186504	944	354	101724	1639092
alle	vill	Chrom5	5240001	5250000	0.0195541114955538	3683	53418	2731804	3653300
alle	vill	Chrom5	5250001	5260000	0.0033523619784682	2270	700	208808	3722680
alle	vill	Chrom5	5260001	5270000	0.015939226519337	1554	2308	144800	2513152
alle	vill	Chrom5	5270001	5280000	0.0120658485811329	2566	1762	146032	8730704
alle	vill	Chrom5	5280001	5290000	0.0213223623757413	2919	4084	191536	8781824
alle	vill	Chrom5	5290001	5300000	0.0032070765296497	1616	612	190828	2406932
alle	vill	Chrom5	5300001	5310000	0.0048116501547108	1482	678	140908	3738308
alle	vill	Chrom5	5310001	5320000	0.0071655704142527	2855	1316	183656	4661800
alle	vill	Chrom5	5320001	5330000	0.0152901250507211	1018	1658	108436	1953932
alle	vill	Chrom5	5330001	5340000	0.003578938425267	1475	674	188324	2176588
alle	vill	Chrom5	5340001	5350000	0.0070283329672743	897	640	91060	1586396
alle	vill	Chrom5	5350001	5360000	0.0056654754641331	2206	1040	183568	4014032
alle	vill	Chrom5	5360001	5370000	0.0117771211481637	3297	2232	189520	6379328
alle	vill	Chrom5	5370001	5380000	0.0059862993972557	2637	1164	194444	5235508
alle	vill	Chrom5	5380001	5390000	0.0024644549763033	3119	780	316500	4802988
alle	vill	Chrom5	5390001	5400000	0.0067641651063542	2004	1604	237132	3108276
alle	vill	Chrom5	5400001	5410000	0.0034246203020188	2704	1260	367924	3953228
alle	vill	Chrom5	5410001	5420000	0.0035195147075655	2378	492	139792	4296992
alle	vill	Chrom5	5420001	5430000	0.0040481561913597	1762	768	189716	2672572
alle	vill	Chrom5	5430001	5440000	0.0071899535852166	1537	1326	184424	2327800
alle	vill	Chrom5	5440001	5450000	0.0074312333629103	2228	1742	234416	3858640
alle	vill	Chrom5	5450001	5460000	0.0038315721545535	1780	760	198352	3231008
alle	vill	Chrom5	5460001	5470000	0.0058095382746051	345	306	52672	520736
alle	vill	Chrom5	5470001	5480000	0.0018758556924663	2446	422	224964	3799980
alle	vill	Chrom5	5480001	5490000	0.0063375788362904	3599	2066	325992	6851112
alle	vill	Chrom5	5490001	5500000	0.0083585200625325	1783	1604	191900	2765428
alle	vill	Chrom5	5500001	5510000	0.0031886044640462	2667	856	268456	4092296
alle	vill	Chrom5	5510001	5520000	0.0058002452136187	2760	1476	254472	7362984
alle	vill	Chrom5	5520001	5530000	0.0032425421530479	1267	460	141864	1901496
alle	vill	Chrom5	5530001	5540000	0.0110709530150275	2361	4656	420560	3556864
alle	vill	Chrom5	5540001	5550000	0.01127591947934	2862	2980	264280	6816200
alle	vill	Chrom5	5550001	5560000	0.0193758733115975	2469	15808	815860	3232844
alle	vill	Chrom5	5560001	5570000	0.0105051568594606	2479	1756	167156	4664044
alle	vill	Chrom5	5570001	5580000	0.0091116173120728	3133	2400	263400	4979640
alle	vill	Chrom5	5580001	5590000	0.0070055904961565	2249	1604	228960	4917456
alle	vill	Chrom5	5590001	5600000	0.0104892280978052	2499	2078	198108	5005332
alle	vill	Chrom5	5600001	5610000	0.0168922856619544	3163	4058	240228	5253084
alle	vill	Chrom5	5610001	5620000	0.0097377949077318	3958	4002	410976	9517536
alle	vill	Chrom5	5620001	5630000	0.0151208746947714	4765	14416	953384	6770200
alle	vill	Chrom5	5630001	5640000	0.0109542869180535	1389	5200	474700	3675380
alle	vill	Chrom5	5640001	5650000	0.0122576681857793	3155	3432	279988	5206988
alle	vill	Chrom5	5650001	5660000	0.0181803590389411	2283	11780	647952	4072368
alle	vill	Chrom5	5660001	5670000	0.0198319070089845	2998	11902	600144	4579536
alle	vill	Chrom5	5670001	5680000	0.0025072386405913	1828	620	247284	2806668
alle	vill	Chrom5	5680001	5690000	0.0128755050652925	3002	3518	273232	5722208
alle	vill	Chrom5	5690001	5700000	0.0102085752031706	1035	1020	99916	2436068
alle	vill	Chrom5	5700001	5710000	0.0065077612521919	2765	2004	307940	4149436
alle	vill	Chrom5	5710001	5720000	0.0102486199666224	1096	1916	186952	1552280
alle	vill	Chrom5	5720001	5730000	0.0233992381643388	225	516	22052	1161196
alle	vill	Chrom5	5730001	5740000	0.0016748443102472	1802	284	169568	4693312
alle	vill	Chrom5	5740001	5750000	0.0016447932015214	977	192	116732	1511620
alle	vill	Chrom5	5750001	5760000	0.0010866495585869	2328	354	325772	3510676
alle	vill	Chrom5	5760001	5770000	0.0014626660485637	2214	366	250228	3320108
alle	vill	Chrom5	5770001	5780000	0.009336186639812	1802	890	95328	5828832
alle	vill	Chrom5	5780001	5790000	0.0093326806983194	1359	1144	122580	2161548
alle	vill	Chrom5	5790001	5800000	0.0034363136536195	1278	420	122224	3156656
alle	vill	Chrom5	5800001	5810000	0.0166891367406136	1529	3268	195816	2503320
alle	vill	Chrom5	5810001	5820000	0.0118600209475694	894	770	64924	4387700
alle	vill	Chrom5	5820001	5830000	0.0038426387504154	2549	740	192576	4106400
alle	vill	Chrom5	5830001	5840000	0.0030592924763328	1792	614	200700	2759796
alle	vill	Chrom5	5840001	5850000	0.0067977844258167	3060	1836	270088	7173128
alle	vill	Chrom5	5850001	5860000	0.013576696812714	4112	4948	364448	9212416
alle	vill	Chrom5	5860001	5870000	0.0292860530486182	2545	20254	691592	3751528
alle	vill	Chrom5	5870001	5880000	0.0042279516969037	2536	1182	279568	3978224
alle	vill	Chrom5	5880001	5890000	0.0060563135985198	1465	838	138368	2503744
alle	vill	Chrom5	5890001	5900000	0.0058223348122436	2412	1664	285796	3785084
alle	vill	Chrom5	5900001	5910000	0.0030503941833579	1565	438	143588	2688604
alle	vill	Chrom5	5910001	5920000	0.027445418933483	3748	34022	1239624	6764328
alle	vill	Chrom5	5920001	5930000	0.0150556381724014	4019	5872	390020	7767580
alle	vill	Chrom5	5930001	5940000	0.0310378799519156	3165	27472	885112	6138344
