chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	2564228	2572334	0.022139	0.007229	0.005836	0.001304
Chrom9	2567565	2576357	-0.220640	-0.063221	-0.050529	-0.176994
Chrom9	2573288	2587143	-0.434131	-0.089865	-0.074658	-0.350986
Chrom9	2576360	2595301	-0.400752	-0.062248	-0.055037	-0.205132
Chrom9	2587145	2608683	-0.414411	-0.065439	-0.054909	-0.178914
Chrom9	2595348	2625915	-0.728272	-0.164329	-0.124798	-0.470924
Chrom9	2608691	2640073	-0.756747	-0.163179	-0.118472	-0.520127
Chrom9	2626497	2642304	-0.624512	-0.114039	-0.083802	-0.314673
Chrom9	2640327	2646317	-0.598210	-0.193480	-0.137389	-0.395189
Chrom9	2642562	2651155	-0.668815	-0.223196	-0.146621	-0.588935
Chrom9	2646987	2657395	-0.622941	-0.137832	-0.095553	-0.380167
Chrom9	2651801	2660739	-0.379872	-0.088972	-0.055460	-0.143267
Chrom9	2657476	2670795	-0.087109	-0.037247	-0.021767	-0.055380
Chrom9	2661426	2672708	0.153797	0.056663	0.045767	0.100184
Chrom9	2670962	2692782	-0.151438	-0.043985	-0.034663	-0.075830
Chrom9	2672851	2697491	-0.073558	-0.023177	-0.017924	-0.018648
Chrom9	2692787	2702016	-0.034114	-0.011554	-0.007569	-0.017002
Chrom9	2697812	2704902	-0.033636	-0.007679	-0.004872	-0.041113
Chrom9	2702028	2707305	0.169440	0.042725	0.028866	0.101315
Chrom9	2704916	2709712	0.288316	0.091656	0.069384	0.148605
Chrom9	2707366	2719502	0.329840	0.144366	0.106457	0.137909
Chrom9	2709740	2741542	0.305440	0.255415	0.152412	0.216173
Chrom9	2719517	2767003	0.215812	0.166609	0.093801	0.149582
Chrom9	2741563	2774534	-0.023313	-0.006535	-0.004782	-0.061604
Chrom9	2767042	2790666	0.003318	0.000785	0.000596	-0.003492
Chrom9	2774605	2791436	0.251131	0.130536	0.087570	0.193306
Chrom9	2790753	2834542	0.407527	0.202946	0.140604	0.232610
Chrom9	2791438	2884161	-0.043346	-0.025012	-0.012675	-0.028830
Chrom9	2834612	2943688	-0.342946	-0.246250	-0.094476	-0.234967
Chrom9	2884202	2952770	-0.278407	-0.182436	-0.084989	-0.184545
Chrom9	2943712	2966010	0.052216	0.041526	0.021762	0.042076
Chrom9	2952791	2992656	-0.089103	-0.092212	-0.040730	-0.073520
Chrom9	2966026	3004100	-0.533239	-0.786046	-0.296039	-0.351044
Chrom9	2993886	3010718	-0.415205	-0.349756	-0.136359	-0.229282
Chrom9	3004106	3014213	-0.204956	-0.074585	-0.038232	-0.096077
Chrom9	3011072	3028281	-0.163368	-0.061009	-0.037971	-0.054536
Chrom9	3014351	3031124	-0.083286	-0.031182	-0.021250	-0.036459
Chrom9	3028434	3033538	-0.047299	-0.020643	-0.013682	-0.040224
Chrom9	3031129	3040590	0.294759	0.083748	0.057206	0.064801
Chrom9	3033563	3042823	0.006949	0.002397	0.001543	-0.005334
Chrom9	3040678	3059963	-0.292325	-0.069525	-0.048509	-0.188259
Chrom9	3046950	3069869	0.438418	0.064320	0.048788	0.211810
Chrom9	3059967	3073974	0.406372	0.102769	0.068169	0.235152
Chrom9	3069991	3084660	-0.293307	-0.121202	-0.063144	-0.194997
Chrom9	3073982	3087492	-0.313259	-0.193271	-0.091029	-0.215588
Chrom9	3084747	3089464	0.070669	0.043150	0.027027	0.035677
Chrom9	3087508	3104287	-0.088263	-0.019075	-0.013906	-0.026027
Chrom9	3089473	3137844	0.141697	0.018598	0.014263	0.080546
Chrom9	3104303	3141740	0.398280	0.070714	0.054071	0.267798
Chrom9	3137845	3147995	0.400993	0.172606	0.121684	0.203860
Chrom9	3141759	3152315	0.646156	0.178729	0.145427	0.419333
Chrom9	3148038	3155701	0.304978	0.089412	0.065100	0.162018
Chrom9	3152316	3166338	0.074376	0.020781	0.015152	0.043772
Chrom9	3156233	3173707	0.310310	0.087544	0.064373	0.155495
Chrom9	3166978	3180656	0.317895	0.098447	0.064624	0.109117
Chrom9	3173791	3193766	0.210944	0.040906	0.029764	0.077855
Chrom9	3180657	3195887	0.031583	0.007493	0.005443	0.014258
Chrom9	3193830	3199673	0.010929	0.003278	0.002260	-0.000490
Chrom9	3195895	3206286	-0.066553	-0.017460	-0.012073	-0.046994
Chrom9	3199691	3209936	-0.083242	-0.024817	-0.017537	-0.045746
Chrom9	3206307	3227455	0.092584	0.018259	0.014366	0.055944
Chrom9	3209995	3229562	0.181611	0.033337	0.024540	0.089448
Chrom9	3227515	3235052	0.052312	0.005374	0.004326	-0.007587
Chrom9	3229903	3240453	-0.079115	-0.005878	-0.005182	-0.026769
Chrom9	3235128	3244548	-0.143162	-0.015946	-0.013411	-0.026534
Chrom9	3240596	3247750	0.091575	0.019609	0.015911	0.028170
Chrom9	3244569	3248864	0.163772	0.050768	0.039449	0.053806
Chrom9	3247806	3250169	-0.094488	-0.027619	-0.021036	-0.047270
Chrom9	3249008	3255367	-0.100618	-0.021977	-0.018114	-0.045891
Chrom9	3250170	3265233	-0.076607	-0.008994	-0.007989	-0.018145
Chrom9	3255632	3267831	-0.002265	-0.000380	-0.000335	0.007963
Chrom9	3265241	3285377	-0.018136	-0.008042	-0.005901	-0.005050
Chrom9	3267849	3304801	-0.011353	-0.003647	-0.002762	-0.008759
Chrom9	3287120	3306336	0.221412	0.081250	0.063536	0.138944
Chrom9	3304843	3307558	0.448621	0.271794	0.210341	0.214909
Chrom9	3306349	3315625	0.485976	0.319441	0.186742	0.314084
Chrom9	3307689	3317466	0.645730	0.452576	0.251260	0.475805
Chrom9	3315735	3326632	0.810762	0.481042	0.264379	0.581098
Chrom9	3317483	3330952	0.300920	0.097450	0.060189	0.124257
Chrom9	3326746	3333808	0.389446	0.135225	0.098052	0.208461
Chrom9	3331326	3343520	0.401884	0.133138	0.107280	0.307850
Chrom9	3334910	3345588	-0.266029	-0.050023	-0.042079	-0.129913
Chrom9	3343531	3364870	-0.476861	-0.105766	-0.085528	-0.247473
Chrom9	3345620	3371717	-0.537147	-0.117033	-0.092615	-0.302725
Chrom9	3364947	3395130	-0.368347	-0.073175	-0.049927	-0.216955
Chrom9	3371940	3400487	0.056526	0.014513	0.008601	0.021606
Chrom9	3395503	3401564	0.486254	0.223656	0.124638	0.218481
Chrom9	3400533	3404770	-0.095396	-0.063886	-0.032785	-0.045285
Chrom9	3401629	3405994	-0.215741	-0.131643	-0.073000	-0.119208
Chrom9	3404808	3411353	0.706366	0.415507	0.341119	0.589420
Chrom9	3405995	3418536	0.182828	0.117680	0.074622	0.084213
Chrom9	3413194	3422215	0.084163	0.045946	0.028509	-0.010442
Chrom9	3418571	3435277	0.236235	0.071120	0.049811	0.126319
Chrom9	3422216	3442828	0.166009	0.036576	0.025273	0.089567
Chrom9	3435698	3457082	0.584619	0.168164	0.112008	0.238021
Chrom9	3442836	3464050	0.358023	0.086044	0.054109	0.069984
Chrom9	3457111	3467506	0.035464	0.008038	0.005594	0.017035
Chrom9	3464148	3486427	-0.261562	-0.081384	-0.050163	-0.193572
Chrom9	3467507	3490103	-0.709955	-0.349855	-0.183176	-0.689581
Chrom9	3486522	3493102	-0.919631	-0.845094	-0.394942	-0.823150
Chrom9	3490106	3497615	-0.941047	-0.915420	-0.418648	-0.835482
Chrom9	3493233	3504933	-0.588612	-0.553398	-0.250623	-0.416514
Chrom9	3497847	3516218	0.067130	0.025586	0.015536	-0.002368
Chrom9	3505111	3522019	-0.112824	-0.018467	-0.013155	-0.027230
Chrom9	3516456	3524343	-0.247184	-0.038714	-0.026548	-0.049075
Chrom9	3522061	3534883	-0.185827	-0.030200	-0.022521	-0.041522
Chrom9	3524423	3539532	0.056129	0.009223	0.007625	0.005756
Chrom9	3534892	3543876	0.010349	0.002555	0.001866	0.000274
Chrom9	3539573	3546240	-0.005444	-0.001684	-0.001326	0.000547
Chrom9	3544715	3551065	0.269997	0.046716	0.043005	0.049592
Chrom9	3546679	3563134	0.174250	0.033465	0.029707	0.027582
Chrom9	3551091	3566250	-0.250009	-0.096694	-0.072930	-0.055138
Chrom9	3563178	3573171	-0.141888	-0.036252	-0.029929	-0.020849
Chrom9	3566483	3588979	0.202264	0.026021	0.024476	0.036025
Chrom9	3573345	3593011	0.078728	0.009633	0.009137	0.013369
Chrom9	3589035	3601972	0.212493	0.019728	0.018543	0.032906
Chrom9	3593141	3614789	0.035566	0.006960	0.006136	0.019905
Chrom9	3602043	3632123	0.040826	0.012479	0.009962	0.027117
Chrom9	3615086	3635051	0.050667	0.012657	0.009325	0.022008
Chrom9	3632195	3649677	-0.107211	-0.017112	-0.012330	-0.038160
Chrom9	3637559	3656979	-0.372276	-0.095065	-0.065062	-0.151569
Chrom9	3650215	3666451	-0.426969	-0.151738	-0.103464	-0.259950
Chrom9	3657056	3680828	-0.456735	-0.157971	-0.115579	-0.386714
Chrom9	3666490	3684375	-0.302972	-0.102527	-0.076038	-0.203140
Chrom9	3681308	3692030	-0.010957	-0.002318	-0.001712	-0.004750
Chrom9	3684622	3696558	-0.020566	-0.005534	-0.004183	0.025861
Chrom9	3692649	3705753	-0.032056	-0.013046	-0.008038	-0.014144
Chrom9	3696616	3725482	-0.029245	-0.011014	-0.006236	-0.026356
Chrom9	3706551	3734924	0.084623	0.028430	0.018448	0.045186
Chrom9	3725538	3738432	-0.168675	-0.044903	-0.032150	-0.079608
Chrom9	3734927	3739927	-0.304904	-0.067369	-0.053528	-0.208833
Chrom9	3738464	3741804	-0.418634	-0.137319	-0.104243	-0.407403
Chrom9	3740229	3742441	-0.174220	-0.124679	-0.082357	-0.135941
Chrom9	3741893	3742881	0.179594	0.185754	0.127856	0.071097
Chrom9	3742451	3744548	0.106708	0.140045	0.080342	0.069203
Chrom9	3743004	3748478	0.110439	0.064441	0.042692	0.110651
Chrom9	3744550	3748812	-0.046917	-0.032002	-0.017949	-0.009370
Chrom9	3748488	3750410	-0.171493	-0.155198	-0.078955	-0.058688
Chrom9	3748862	3754986	0.235293	0.054619	0.043691	0.078168
Chrom9	3750564	3756046	0.286176	0.054417	0.044805	0.089966
Chrom9	3755118	3760368	0.080940	0.013160	0.010600	0.018324
Chrom9	3756126	3777015	0.266472	0.079487	0.065995	0.131038
Chrom9	3760824	3780787	-0.068158	-0.055133	-0.036817	-0.032826
Chrom9	3777020	3792163	-0.173478	-0.194588	-0.093790	-0.103931
Chrom9	3781126	3793027	0.015941	0.011978	0.006610	0.003338
Chrom9	3792198	3793943	-0.169502	-0.092321	-0.061789	-0.071620
Chrom9	3793032	3795033	-0.254647	-0.154762	-0.103550	-0.098889
Chrom9	3793965	3803617	0.078607	0.021542	0.016909	0.023628
Chrom9	3795341	3819161	0.339193	0.067312	0.048592	0.129809
Chrom9	3803640	3824422	0.559381	0.187102	0.137737	0.347679
Chrom9	3819170	3827750	0.406283	0.122380	0.102751	0.213767
Chrom9	3824478	3830435	-0.008654	-0.001058	-0.000955	0.001082
Chrom9	3827755	3834131	0.561068	0.055361	0.050934	0.086563
Chrom9	3830882	3839478	0.476838	0.061249	0.055935	0.095499
Chrom9	3834136	3841178	0.486761	0.081382	0.073919	0.211906
Chrom9	3839545	3842828	0.668164	0.152633	0.138186	0.547042
Chrom9	3841203	3847385	0.597165	0.185197	0.167399	0.431955
Chrom9	3842873	3860503	0.452919	0.110343	0.096855	0.207351
Chrom9	3847498	3868113	0.422762	0.107424	0.083345	0.174028
Chrom9	3865426	3868849	0.333903	0.180407	0.107190	0.213530
Chrom9	3868120	3871439	-0.315499	-0.227588	-0.113224	-0.146984
Chrom9	3868852	3879967	-0.655464	-0.283156	-0.125130	-0.285062
Chrom9	3871637	3880944	-0.705075	-0.324479	-0.145056	-0.346267
Chrom9	3880010	3884452	-0.730997	-0.532804	-0.159300	-0.207700
Chrom9	3880988	3890740	-0.652770	-0.337120	-0.127881	-0.167416
Chrom9	3884618	3894416	-0.087675	-0.029382	-0.016960	-0.041405
Chrom9	3890814	3901363	0.264109	0.102037	0.059287	0.225440
Chrom9	3894434	3913820	0.286793	0.132370	0.085134	0.225496
Chrom9	3901436	3923422	0.273678	0.107343	0.069808	0.212006
Chrom9	3913870	3924028	0.344457	0.108319	0.075507	0.316907
Chrom9	3923444	3931070	0.565496	0.160206	0.154063	0.403076
Chrom9	3924031	3941506	0.560128	0.189859	0.176601	0.340848
Chrom9	3931075	3942100	0.755111	0.238997	0.227191	0.595945
Chrom9	3941516	3943355	0.829222	0.167737	0.162714	0.805354
Chrom9	3942127	3947165	0.704161	0.137078	0.129065	0.315215
Chrom9	3943360	3957743	0.531915	0.210008	0.174394	0.273315
Chrom9	3947330	3964289	0.686025	0.267418	0.224840	0.501356
Chrom9	3957756	3973244	0.890630	0.370697	0.332616	0.721406
Chrom9	3965394	3978168	0.959169	0.391278	0.354223	0.803807
Chrom9	3973332	3984245	0.972170	0.374176	0.335984	0.814372
Chrom9	3978418	3987772	0.941244	0.327645	0.300266	0.759555
Chrom9	3984287	3993745	0.946814	0.340137	0.323058	0.753031
Chrom9	3987777	3996896	0.983746	0.377314	0.358632	0.721003
Chrom9	3993773	4004469	0.978814	0.280793	0.257658	0.722996
Chrom9	3996988	4019562	0.971933	0.248593	0.223762	0.780062
Chrom9	4006049	4020600	0.958983	0.327318	0.294067	0.838632
Chrom9	4019588	4022349	0.904637	0.372833	0.347915	0.859930
Chrom9	4020612	4023585	0.892182	0.359109	0.322011	0.833244
Chrom9	4022372	4025763	0.927137	0.399455	0.341755	0.901901
Chrom9	4023589	4026777	0.813885	0.378802	0.342427	0.730325
Chrom9	4025772	4028342	0.793651	0.315485	0.293848	0.618333
Chrom9	4026886	4030118	0.913082	0.262679	0.236453	0.632108
Chrom9	4028365	4030986	0.911285	0.312883	0.285510	0.676625
Chrom9	4030188	4032522	0.935945	0.328816	0.314060	0.786048
Chrom9	4031050	4033924	0.905800	0.302588	0.279652	0.778793
Chrom9	4032623	4035248	0.840335	0.351751	0.311613	0.754707
Chrom9	4033937	4039660	0.843976	0.384983	0.340512	0.751351
Chrom9	4035261	4041282	0.903601	0.396389	0.365774	0.831364
Chrom9	4039783	4043291	0.940502	0.333335	0.318879	0.893925
Chrom9	4041433	4045108	0.873479	0.302444	0.289613	0.681970
Chrom9	4043348	4046657	0.828591	0.347047	0.326210	0.656153
Chrom9	4045227	4047880	0.822367	0.312944	0.288546	0.750355
Chrom9	4046661	4048881	0.835577	0.334304	0.299511	0.633676
Chrom9	4047882	4050665	0.894156	0.361978	0.330880	0.667533
Chrom9	4048915	4056610	0.518751	0.162518	0.128773	0.409413
Chrom9	4051650	4063135	-0.108453	-0.026135	-0.017516	-0.112144
Chrom9	4056664	4066730	-0.363809	-0.108958	-0.068401	-0.272828
Chrom9	4063701	4080995	-0.356667	-0.054693	-0.038311	-0.279610
Chrom9	4066835	4083479	0.079408	0.013083	0.009082	0.053361
Chrom9	4081004	4087536	0.237860	0.114394	0.058380	0.139232
Chrom9	4083515	4089675	0.427428	0.168549	0.082144	0.217152
Chrom9	4088584	4095415	0.116484	0.055669	0.032967	0.116109
Chrom9	4089687	4107394	0.051998	0.015058	0.009969	0.071512
Chrom9	4097415	4139837	0.424572	0.064635	0.047593	0.262852
Chrom9	4111013	4144111	0.406504	0.075927	0.053654	0.210167
Chrom9	4139841	4173511	-0.243399	-0.049657	-0.028943	-0.205903
Chrom9	4144214	4185899	-0.260374	-0.030594	-0.020273	-0.253395
Chrom9	4175001	4208438	0.509901	0.108421	0.071353	0.405599
Chrom9	4185900	4221941	0.156344	0.047811	0.030285	0.132643
Chrom9	4208593	4226108	-0.177534	-0.057824	-0.038525	-0.100909
Chrom9	4221976	4230089	0.080359	0.038455	0.022666	0.040769
Chrom9	4226185	4234516	-0.306460	-0.219836	-0.072164	-0.083782
Chrom9	4231491	4236285	-0.366581	-0.153379	-0.070154	-0.059022
Chrom9	4234541	4255204	-0.300536	-0.072192	-0.036940	-0.053399
Chrom9	4236592	4259846	-0.273144	-0.084271	-0.038901	-0.050832
Chrom9	4255259	4260309	-0.115488	-0.118118	-0.042645	-0.021707
Chrom9	4259856	4267050	0.023408	0.007375	0.005067	0.012294
Chrom9	4260326	4271816	0.258545	0.070393	0.047331	0.149871
Chrom9	4267060	4273167	0.403262	0.126508	0.070382	0.330902
Chrom9	4271835	4278176	-0.039011	-0.012193	-0.006242	-0.013675
Chrom9	4273180	4282860	-0.194891	-0.070123	-0.035594	-0.067188
Chrom9	4278180	4285911	-0.341275	-0.124991	-0.063676	-0.115748
Chrom9	4282909	4287443	-0.161914	-0.060290	-0.034895	-0.045580
Chrom9	4285976	4291525	-0.036463	-0.015818	-0.008784	-0.006468
Chrom9	4287922	4291938	-0.243770	-0.237896	-0.091164	-0.137106
Chrom9	4291558	4292071	-0.256085	-1.538522	-0.315016	-0.134643
Chrom9	4291977	4292202	-0.182115	-0.921032	-0.361184	-0.106512
Chrom9	4292074	4292415	-0.147427	-0.626715	-0.203077	-0.071838
Chrom9	4292206	4292715	-0.204826	-1.014152	-0.198406	-0.091164
Chrom9	4292426	4293667	-0.331162	-1.226893	-0.231315	-0.168746
Chrom9	4292725	4293856	-0.246883	-0.825134	-0.202166	-0.113380
Chrom9	4293703	4294167	-0.227713	12.488814	-0.383138	-0.107659
Chrom9	4293892	4294331	-0.320522	-12.783075	-0.596215	-0.188288
Chrom9	4294172	4294909	-0.453982	-3.305116	-0.629600	-0.340012
Chrom9	4294363	4296604	-0.434788	-1.000482	-0.406922	-0.302373
Chrom9	4294917	4297665	-0.155361	-0.175714	-0.092831	-0.081292
Chrom9	4296605	4298222	-0.233636	-0.413200	-0.137711	-0.146518
Chrom9	4297688	4298587	-0.215154	-0.817348	-0.253604	-0.129613
Chrom9	4298223	4298817	-0.044907	-0.260082	-0.108551	-0.020687
Chrom9	4298588	4299365	0.054574	0.126524	0.065091	0.028778
Chrom9	4298822	4299620	0.054631	0.112391	0.053166	0.014177
Chrom9	4299368	4299771	0.049337	0.091117	0.041381	0.008643
Chrom9	4299624	4300035	-0.073648	-0.221072	-0.106110	-0.038094
Chrom9	4299779	4300409	-0.174568	-0.656704	-0.290945	-0.092776
Chrom9	4300041	4302586	-0.191497	-0.104310	-0.079186	-0.139088
Chrom9	4300415	4313596	0.183881	0.046365	0.035828	0.101844
Chrom9	4302601	4314440	0.211754	0.062674	0.044710	0.085240
Chrom9	4313623	4317790	-0.071173	-0.077396	-0.040085	-0.059598
Chrom9	4314447	4325078	-0.029485	-0.008774	-0.005806	-0.015462
Chrom9	4319571	4350313	0.417439	0.070567	0.044801	0.209201
Chrom9	4326861	4362803	0.238467	0.044016	0.028817	0.141989
Chrom9	4352486	4366444	-0.001109	-0.000230	-0.000160	-0.004229
Chrom9	4362822	4370837	0.055641	0.014410	0.009706	0.063319
Chrom9	4366450	4382084	0.220496	0.049570	0.029798	0.114337
Chrom9	4370851	4403602	0.006754	0.001189	0.000659	-0.002293
Chrom9	4382922	4412311	-0.406122	-0.084378	-0.045950	-0.135157
Chrom9	4403736	4416250	0.550688	0.216869	0.186130	0.493827
Chrom9	4412320	4426876	0.368134	0.111980	0.092476	0.375054
Chrom9	4416266	4432880	-0.199218	-0.045240	-0.032381	-0.115453
Chrom9	4426903	4437529	-0.281219	-0.107770	-0.065208	-0.236068
Chrom9	4435080	4439833	-0.612179	-0.906292	-0.314010	-0.479437
Chrom9	4437533	4440926	-0.513288	-0.622917	-0.271601	-0.365001
Chrom9	4440014	4441390	-0.069972	-0.063717	-0.036089	-0.032445
Chrom9	4440927	4443386	-0.126280	-0.140871	-0.059769	-0.072030
Chrom9	4441415	4445965	-0.104916	-0.106713	-0.047588	-0.051091
Chrom9	4443513	4450612	0.158708	0.104625	0.071065	0.138194
Chrom9	4446014	4469262	0.146473	0.071418	0.038955	0.136541
Chrom9	4450780	4470939	0.084283	0.038267	0.020401	0.091405
Chrom9	4469289	4473314	-0.002772	-0.001266	-0.000886	0.015375
Chrom9	4470962	4474602	-0.237104	-0.089921	-0.064990	-0.196139
Chrom9	4473354	4483887	-0.423691	-0.166314	-0.107677	-0.346511
Chrom9	4474920	4487643	0.286883	0.135132	0.082903	0.282702
Chrom9	4484072	4496819	0.858079	0.415169	0.294611	0.774226
Chrom9	4487752	4519066	0.704998	0.257506	0.180766	0.450409
Chrom9	4496823	4521363	-0.009264	-0.004219	-0.002261	-0.017660
Chrom9	4519070	4523935	-0.249566	-0.188013	-0.099588	-0.179285
Chrom9	4521364	4529851	-0.056541	-0.038093	-0.022589	-0.025372
Chrom9	4523951	4532671	-0.059473	-0.065165	-0.037645	-0.043962
Chrom9	4529857	4538044	-0.194399	-0.296557	-0.142580	-0.180635
Chrom9	4532692	4540467	-0.195726	-0.298772	-0.153189	-0.176832
Chrom9	4538066	4546357	0.003467	0.006996	0.002956	0.041247
Chrom9	4540501	4547841	0.353462	0.497672	0.266070	0.305347
Chrom9	4546371	4550910	0.790886	0.603825	0.528802	0.723495
Chrom9	4547913	4553368	0.564844	0.398198	0.268071	0.402797
Chrom9	4550912	4554113	-0.225583	-0.165884	-0.060237	-0.102728
Chrom9	4553389	4557271	-0.335807	-0.259358	-0.086066	-0.171910
Chrom9	4554156	4558571	-0.432243	-0.408525	-0.104091	-0.180911
Chrom9	4557313	4559568	-0.319475	-0.565397	-0.106367	-0.115959
Chrom9	4558613	4561012	0.016549	0.022545	0.006490	-0.003410
Chrom9	4560076	4563057	-0.083512	-0.138287	-0.027208	-0.046442
Chrom9	4561020	4568289	-0.343426	-0.239965	-0.071255	-0.188611
Chrom9	4563062	4570798	-0.516199	-0.210631	-0.087869	-0.306184
Chrom9	4568707	4571097	-0.595400	-0.237769	-0.124282	-0.359499
Chrom9	4570812	4571616	-0.536076	-0.357904	-0.176675	-0.337294
Chrom9	4571121	4577847	-0.226008	-0.109354	-0.044557	-0.131833
Chrom9	4571630	4579091	0.098314	0.056214	0.023898	0.027090
Chrom9	4578251	4581078	0.260922	0.230022	0.094733	0.103630
Chrom9	4579119	4590359	0.205151	0.061369	0.034640	0.054615
Chrom9	4581094	4591281	0.142866	0.033563	0.021667	0.047301
Chrom9	4590366	4592121	0.575187	0.676174	0.414919	0.511588
Chrom9	4591286	4592488	0.839640	0.776943	0.681629	0.799686
Chrom9	4592136	4592940	0.906498	0.785625	0.765957	0.904838
Chrom9	4592545	4593227	0.880711	0.823048	0.803535	0.847356
Chrom9	4592948	4593889	0.877411	0.806512	0.771699	0.808553
Chrom9	4593257	4595127	0.910862	0.715771	0.664231	0.861249
Chrom9	4593892	4595495	0.849931	0.637608	0.616313	0.847080
Chrom9	4595132	4597245	0.865261	0.655242	0.640165	0.868579
Chrom9	4595497	4598972	0.911451	0.533393	0.490455	0.887132
Chrom9	4597251	4614117	0.445770	0.219072	0.170461	0.390805
Chrom9	4599032	4618634	0.168478	0.074599	0.050714	0.112770
Chrom9	4614225	4621841	-0.047070	-0.014517	-0.009260	-0.016697
Chrom9	4618679	4625719	-0.341046	-0.100175	-0.063887	-0.195696
Chrom9	4621861	4637467	-0.079488	-0.033036	-0.021488	-0.063839
Chrom9	4625744	4639650	0.178203	0.061814	0.044213	0.158336
Chrom9	4637470	4646323	0.064635	0.010957	0.009210	0.057358
Chrom9	4639667	4657370	-0.032668	-0.007188	-0.005835	-0.017050
Chrom9	4646340	4658707	0.110625	0.042235	0.032556	0.052083
Chrom9	4657392	4659111	-0.051109	-0.034829	-0.026255	-0.029251
Chrom9	4658721	4659520	-0.109273	-0.139995	-0.100704	-0.091571
Chrom9	4659193	4660011	0.124436	0.115412	0.093994	0.076452
Chrom9	4659523	4660484	0.273727	0.195549	0.142969	0.164607
Chrom9	4660013	4661028	0.234684	0.141067	0.090132	0.107327
Chrom9	4660500	4664949	0.389101	0.182235	0.144864	0.138984
Chrom9	4661052	4665360	0.808719	0.387016	0.340049	0.502181
Chrom9	4664951	4667681	0.858098	0.387804	0.336954	0.774562
Chrom9	4665373	4668396	0.766668	0.299908	0.268685	0.656971
Chrom9	4667723	4673965	0.728597	0.311296	0.282143	0.607259
Chrom9	4668412	4685776	0.190093	0.088542	0.067288	0.119690
Chrom9	4673995	4694036	-0.418157	-0.358765	-0.127505	-0.320677
Chrom9	4687686	4704928	-0.440417	-0.456180	-0.138761	-0.324623
Chrom9	4694099	4705479	-0.100560	-0.052078	-0.029886	-0.078094
Chrom9	4704971	4706639	-0.210249	-0.128635	-0.064072	-0.160626
Chrom9	4705526	4707344	-0.201774	-0.153690	-0.078387	-0.158738
Chrom9	4706660	4708376	-0.224778	-0.109874	-0.070639	-0.158611
Chrom9	4707350	4710021	-0.082729	-0.033692	-0.022591	-0.048780
Chrom9	4708380	4710703	0.077396	0.033629	0.020167	0.057636
Chrom9	4710066	4711071	0.406860	0.267593	0.128212	0.212731
