chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	2724464	2739837	0.049787	0.018592	0.012924	0.027141
Chrom2	2726275	2754684	0.134252	0.038837	0.028656	0.087403
Chrom2	2740788	2756024	-0.302417	-0.065218	-0.048119	-0.096815
Chrom2	2754734	2764500	-0.268395	-0.031050	-0.023788	-0.071320
Chrom2	2756072	2773027	0.090961	0.010864	0.007790	0.018574
Chrom2	2764513	2774948	0.196234	0.042021	0.025390	0.041866
Chrom2	2773040	2778580	0.247687	0.082873	0.051232	0.113892
Chrom2	2775097	2780389	0.206749	0.063973	0.040655	0.128737
Chrom2	2778775	2788847	0.079915	0.015840	0.010850	-0.010825
Chrom2	2780420	2808782	-0.467831	-0.138252	-0.090051	-0.244335
Chrom2	2789166	2811591	-0.720210	-0.265751	-0.162445	-0.513607
Chrom2	2809089	2818342	-0.840717	-0.377168	-0.201355	-0.792974
Chrom2	2811606	2819609	-0.844562	-0.470124	-0.232961	-0.774181
Chrom2	2818407	2820744	-0.766869	-0.506683	-0.245721	-0.627557
Chrom2	2819676	2821721	-0.611501	-0.350948	-0.191787	-0.423319
Chrom2	2820804	2822914	-0.629293	-0.279088	-0.170492	-0.456444
Chrom2	2821778	2831840	-0.777780	-0.336289	-0.196863	-0.598480
Chrom2	2822932	2836855	-0.837335	-0.585693	-0.286927	-0.629495
Chrom2	2831872	2838038	-0.712475	-0.606123	-0.291173	-0.565452
Chrom2	2836950	2841965	-0.160086	-0.086638	-0.054201	-0.163705
Chrom2	2838238	2864715	-0.127056	-0.033156	-0.023561	-0.075379
Chrom2	2842862	2889481	-0.481329	-0.139016	-0.097306	-0.270496
Chrom2	2866552	2931654	-0.394041	-0.175932	-0.111117	-0.280775
Chrom2	2910881	2936255	-0.367436	-0.171550	-0.090484	-0.180053
Chrom2	2931662	2948102	-0.666090	-0.375315	-0.175218	-0.252263
Chrom2	2936870	2970112	-0.077228	-0.016701	-0.012028	-0.010761
Chrom2	2948236	2984002	0.084981	0.016215	0.012424	0.097994
Chrom2	2970143	2985613	-0.204054	-0.046855	-0.035977	-0.080031
Chrom2	2984055	2989651	-0.042894	-0.011500	-0.009335	-0.016534
Chrom2	2985617	2996543	0.181964	0.060935	0.049022	0.101393
Chrom2	2991395	2999707	0.382619	0.137316	0.108712	0.161603
Chrom2	2996587	3000826	0.334086	0.136698	0.110667	0.140306
Chrom2	2999822	3001734	0.272025	0.135739	0.099146	0.082620
Chrom2	3000827	3005863	0.298231	0.146798	0.097788	0.103219
Chrom2	3001803	3008053	0.208857	0.111546	0.074800	0.112125
Chrom2	3005957	3009126	0.240323	0.225387	0.128614	0.120928
Chrom2	3008165	3011478	0.248741	0.244601	0.120736	0.097793
Chrom2	3009139	3012572	0.143444	0.128567	0.072251	0.053297
Chrom2	3011559	3013526	0.514342	0.262599	0.180101	0.230593
Chrom2	3012580	3020558	0.465533	0.201105	0.144245	0.238999
Chrom2	3013546	3027437	0.130863	0.064459	0.040474	0.062149
Chrom2	3022518	3029963	-0.131023	-0.068922	-0.035703	-0.079937
Chrom2	3027461	3040303	-0.405212	-0.279483	-0.134417	-0.239537
Chrom2	3030007	3054787	-0.450127	-0.148450	-0.096244	-0.187340
Chrom2	3041105	3073287	0.113312	0.013519	0.010846	0.021209
Chrom2	3054889	3075175	0.254603	0.058669	0.048727	0.092955
Chrom2	3073337	3078885	-0.258019	-0.273115	-0.142202	-0.153668
Chrom2	3075503	3099083	-0.333222	-0.313130	-0.146469	-0.188024
Chrom2	3078953	3101985	0.050560	0.034739	0.020294	0.014632
Chrom2	3099130	3103231	-0.186013	-0.139080	-0.080422	-0.103581
Chrom2	3101987	3104453	-0.249084	-0.141188	-0.088443	-0.103304
Chrom2	3103285	3106220	0.034802	0.017645	0.011946	0.007664
Chrom2	3104628	3107301	-0.272098	-0.293345	-0.141620	-0.068313
Chrom2	3106224	3108364	-0.320585	-0.276003	-0.163856	-0.169138
Chrom2	3107304	3109041	-0.131685	-0.093184	-0.062027	-0.069593
Chrom2	3108422	3109591	-0.272971	-0.362810	-0.174634	-0.121737
Chrom2	3109130	3123400	-0.408210	-0.117908	-0.089987	-0.094479
Chrom2	3109621	3139352	-0.149333	-0.019467	-0.014752	-0.026340
Chrom2	3123581	3141716	-0.103039	-0.017756	-0.012059	-0.015678
Chrom2	3139465	3143502	-0.100710	-0.049118	-0.030080	-0.032043
Chrom2	3141758	3145619	-0.018057	-0.010950	-0.006879	0.006705
Chrom2	3143529	3146959	0.207751	0.104178	0.080383	0.118722
Chrom2	3145624	3159867	0.037185	0.014582	0.009710	0.010992
Chrom2	3147008	3162626	-0.008193	-0.003831	-0.002462	-0.010906
Chrom2	3159870	3166072	0.362963	0.121949	0.104756	0.187504
Chrom2	3162733	3169290	0.458036	0.090211	0.081285	0.120155
Chrom2	3166205	3173064	0.374487	0.040972	0.038566	0.040001
Chrom2	3169356	3175733	0.522693	0.053366	0.050861	0.042444
Chrom2	3173152	3183555	0.459985	0.043245	0.040890	0.033513
Chrom2	3175760	3187206	0.139143	0.013925	0.012631	0.008772
Chrom2	3183578	3198895	0.084341	0.010869	0.008481	0.025789
Chrom2	3187257	3214812	0.439709	0.091274	0.065867	0.277296
Chrom2	3199134	3215996	0.255242	0.128569	0.076656	0.202797
Chrom2	3214898	3218199	-0.583930	-1.236734	-0.386289	-0.379897
Chrom2	3216037	3228869	-0.104227	-0.065811	-0.039188	-0.065592
Chrom2	3218376	3251642	0.213764	0.062661	0.043102	0.108736
Chrom2	3228971	3256954	0.237331	0.044214	0.031185	0.088468
Chrom2	3253258	3260154	0.283307	0.047421	0.032522	0.099618
Chrom2	3256961	3268071	0.120255	0.029315	0.018681	0.011542
Chrom2	3260531	3281017	-0.092744	-0.017552	-0.011748	-0.071174
Chrom2	3268107	3283872	-0.241466	-0.044639	-0.031331	-0.130273
Chrom2	3281280	3286374	-0.154395	-0.043501	-0.030645	-0.068872
Chrom2	3285193	3298432	0.272835	0.092565	0.069283	0.169481
Chrom2	3286524	3331664	0.277379	0.083802	0.057035	0.266987
Chrom2	3298895	3342462	0.208233	0.069011	0.042306	0.191517
Chrom2	3331976	3342502	0.318523	0.101664	0.069850	0.190650
Chrom2	3342464	3343557	0.686944	0.199760	0.170785	0.565020
Chrom2	3342505	3343972	0.153696	0.159351	0.107625	0.059451
Chrom2	3343582	3348833	-0.235306	-0.505133	-0.148257	-0.060378
Chrom2	3344021	3355807	-0.507813	-0.300324	-0.108601	-0.058922
Chrom2	3350023	3378587	0.180228	0.039148	0.024277	0.014832
Chrom2	3355854	3380145	0.436849	0.076479	0.054991	0.059988
Chrom2	3378660	3381771	0.604693	0.127358	0.099289	0.102570
Chrom2	3380198	3382749	0.584769	0.129269	0.096540	0.092254
Chrom2	3381847	3385401	0.357743	0.049073	0.039140	0.027610
Chrom2	3382753	3408682	0.047597	0.012898	0.006646	0.006140
Chrom2	3387432	3414627	0.066440	0.041427	0.013705	0.012672
Chrom2	3409037	3425455	0.008026	0.003618	0.001624	-0.001738
Chrom2	3414883	3437383	-0.252948	-0.020639	-0.015168	-0.021988
Chrom2	3425675	3440661	-0.314909	-0.018907	-0.014923	-0.018966
Chrom2	3437435	3450886	-0.452729	-0.025292	-0.020086	-0.022175
Chrom2	3440669	3474770	-0.405618	-0.013513	-0.011556	-0.016993
Chrom2	3451342	3478803	0.221463	0.028862	0.025097	0.039457
Chrom2	3474796	3479618	0.369322	0.219111	0.177677	0.163293
Chrom2	3478828	3485896	0.374348	0.173371	0.118164	0.170719
Chrom2	3479640	3487650	0.253312	0.070496	0.050356	0.070763
Chrom2	3486138	3489839	0.126107	0.033849	0.027162	0.033796
Chrom2	3487711	3492733	0.285821	0.079522	0.065127	0.060110
Chrom2	3489840	3502759	0.344977	0.113924	0.082647	0.128255
Chrom2	3492748	3510838	0.474024	0.206614	0.135243	0.375687
Chrom2	3503238	3516170	0.627794	0.341533	0.225457	0.540523
Chrom2	3511119	3520950	0.571476	0.276468	0.194279	0.373271
Chrom2	3516897	3537052	-0.199202	-0.048879	-0.035433	-0.102616
Chrom2	3520994	3544666	0.052389	0.012945	0.009939	0.018960
Chrom2	3537215	3555828	0.150131	0.039427	0.030250	0.081036
Chrom2	3545495	3573057	-0.066154	-0.016410	-0.011858	-0.012905
Chrom2	3556745	3581747	-0.005335	-0.000968	-0.000746	0.019749
Chrom2	3573104	3582302	0.004670	0.000918	0.000753	0.003480
Chrom2	3581750	3584253	-0.314935	-0.062143	-0.050680	-0.128944
Chrom2	3582308	3586761	0.027446	0.004601	0.003523	0.003785
Chrom2	3584287	3587295	0.328622	0.070125	0.051327	0.122697
Chrom2	3586904	3587707	0.160579	0.037862	0.031289	0.034925
Chrom2	3587310	3590853	-0.237022	-0.027100	-0.021596	-0.056598
Chrom2	3587711	3595003	0.053912	0.006533	0.005360	0.037318
Chrom2	3590976	3597609	0.423409	0.081707	0.067307	0.154436
Chrom2	3595568	3606887	0.540682	0.061451	0.047136	0.173225
Chrom2	3597827	3607880	0.677525	0.071296	0.055672	0.278835
Chrom2	3607022	3614488	0.808578	0.142942	0.122685	0.438535
Chrom2	3607950	3621858	0.514926	0.094185	0.074039	0.170835
Chrom2	3614804	3628518	0.109835	0.027711	0.020179	0.028596
Chrom2	3622085	3640082	-0.173942	-0.054068	-0.038214	-0.057314
Chrom2	3628598	3658320	-0.318808	-0.076880	-0.050549	-0.090108
Chrom2	3640094	3672579	-0.104795	-0.021915	-0.014374	-0.022016
Chrom2	3658388	3679491	0.008025	0.002763	0.001830	0.005442
Chrom2	3672638	3689564	0.194028	0.072663	0.054984	0.163340
Chrom2	3679755	3697572	0.413793	0.093045	0.067920	0.177763
Chrom2	3689732	3710454	0.432360	0.095710	0.073472	0.207383
Chrom2	3697764	3714025	0.370188	0.089399	0.072380	0.293770
Chrom2	3710455	3716681	0.121804	0.015012	0.011756	0.065395
Chrom2	3714040	3740503	0.258836	0.031019	0.024924	0.095372
Chrom2	3717312	3747636	0.190020	0.046330	0.034869	0.073940
Chrom2	3740951	3747878	0.178381	0.131236	0.091216	0.086542
Chrom2	3747640	3749678	-0.097340	-0.065147	-0.045086	-0.099465
Chrom2	3747879	3755660	-0.138093	-0.045588	-0.032554	-0.121880
Chrom2	3749710	3766647	0.201560	0.078517	0.055084	0.111338
Chrom2	3757277	3767502	0.232699	0.141513	0.087366	0.116695
Chrom2	3766655	3768447	-0.031079	-0.029966	-0.013666	-0.023501
Chrom2	3767751	3769044	0.285934	0.203464	0.125469	0.148483
Chrom2	3768457	3769344	0.407185	0.250762	0.189778	0.225432
Chrom2	3769053	3769764	-0.126957	-0.094793	-0.059854	-0.083238
Chrom2	3769413	3770245	0.083217	0.066552	0.043943	0.051051
Chrom2	3769788	3784963	0.509999	0.120983	0.103467	0.278834
Chrom2	3770254	3785482	0.515808	0.068460	0.059211	0.263930
Chrom2	3785024	3787160	0.081844	0.016244	0.013291	0.017175
Chrom2	3785524	3798244	0.649886	0.125238	0.107249	0.527546
Chrom2	3787349	3808883	0.669595	0.136063	0.112103	0.379449
Chrom2	3798740	3810011	0.110735	0.039039	0.029232	0.020890
Chrom2	3808909	3814933	0.134329	0.052175	0.038965	0.013107
Chrom2	3811211	3817869	0.276130	0.069465	0.052760	0.028603
Chrom2	3815160	3822153	0.024230	0.006708	0.005222	-0.018544
Chrom2	3817906	3845558	0.463956	0.069808	0.054777	0.182956
Chrom2	3826348	3856479	0.855879	0.211919	0.162908	0.630853
Chrom2	3851698	3860685	0.818876	0.426282	0.321464	0.766951
Chrom2	3856517	3863478	0.722619	0.327132	0.277219	0.625934
Chrom2	3860686	3871390	0.604667	0.225360	0.189625	0.489060
Chrom2	3863620	3881548	0.035795	0.009236	0.006659	-0.003347
Chrom2	3871396	3888154	-0.037530	-0.009321	-0.005964	-0.035247
Chrom2	3883200	3891564	0.064546	0.040097	0.017956	0.023702
Chrom2	3888192	3892576	-0.193089	-0.273484	-0.086818	-0.053186
Chrom2	3891581	3893116	-0.366288	-0.818997	-0.154502	-0.058581
Chrom2	3892582	3893842	-0.205527	-0.706193	-0.099039	-0.028458
Chrom2	3893122	3894300	0.083138	0.196613	0.068385	0.021614
Chrom2	3893864	3894737	0.267046	0.562193	0.274911	0.123062
Chrom2	3894314	3895081	0.360452	0.524034	0.326326	0.137560
Chrom2	3894744	3895296	0.451609	0.469089	0.370532	0.154345
Chrom2	3895086	3895619	0.465991	0.520339	0.449140	0.154645
Chrom2	3895303	3897206	0.415405	0.243122	0.142937	0.122805
Chrom2	3895625	3902241	0.475083	0.166728	0.107922	0.208469
Chrom2	3897345	3912072	0.303567	0.105561	0.076278	0.235733
Chrom2	3902286	3928657	0.036151	0.011898	0.008391	0.056690
Chrom2	3912348	3940965	-0.165496	-0.053732	-0.037426	-0.109355
Chrom2	3928660	3946212	-0.214598	-0.051312	-0.035869	-0.167963
Chrom2	3941170	3947882	0.066690	0.011409	0.008324	0.032006
Chrom2	3946285	3949286	0.119514	0.043066	0.031849	0.083283
Chrom2	3947887	3950126	-0.038841	-0.019715	-0.013654	-0.040182
Chrom2	3949723	3950748	0.016376	0.012941	0.008129	0.005366
Chrom2	3950232	3950997	0.036068	0.036745	0.023106	0.030345
Chrom2	3950763	3953027	0.017908	0.005900	0.003989	0.006030
Chrom2	3951046	3960728	-0.027493	-0.005795	-0.004275	-0.033970
Chrom2	3953533	3962625	-0.156923	-0.049813	-0.036760	-0.095484
Chrom2	3960738	3976588	0.434364	0.066833	0.057550	0.399289
Chrom2	3964073	3982043	0.414624	0.058372	0.050242	0.272130
Chrom2	3976604	3987870	0.235012	0.034590	0.028762	0.090929
Chrom2	3982050	3988027	0.512054	0.065064	0.054120	0.252432
Chrom2	3987881	3988671	0.084214	0.059050	0.041559	0.052051
Chrom2	3988031	3999452	0.280717	0.041037	0.031325	0.144375
Chrom2	3988703	4012340	0.559142	0.063030	0.050118	0.233755
Chrom2	4000030	4020640	0.356781	0.049635	0.040092	0.166536
Chrom2	4012418	4030173	0.286749	0.033665	0.027581	0.109379
Chrom2	4021197	4037765	0.585026	0.037953	0.031034	0.134711
Chrom2	4031403	4050806	0.223017	0.026395	0.021172	0.081215
Chrom2	4038438	4057981	0.310019	0.091634	0.077371	0.140774
Chrom2	4050807	4061372	0.452729	0.226641	0.200503	0.270339
Chrom2	4058075	4063417	0.173620	0.123325	0.101779	0.135834
Chrom2	4061378	4074210	-0.116399	-0.057567	-0.045354	-0.054209
Chrom2	4063458	4092716	0.163105	0.026179	0.021064	0.076871
Chrom2	4078240	4094346	0.418503	0.080079	0.064288	0.366985
Chrom2	4092825	4096691	0.624325	0.290871	0.249988	0.595459
Chrom2	4094376	4099727	0.587819	0.353511	0.316409	0.588504
Chrom2	4096730	4102462	0.482635	0.263871	0.228548	0.472289
Chrom2	4100069	4113437	0.347609	0.173550	0.130178	0.227686
Chrom2	4104187	4116365	0.038111	0.025767	0.014279	0.005623
Chrom2	4113484	4121074	-0.237195	-0.211443	-0.095837	-0.140690
Chrom2	4117369	4121937	-0.187269	-0.299572	-0.146225	-0.112184
Chrom2	4121089	4126877	0.618167	0.612234	0.543509	0.476587
Chrom2	4121971	4138411	0.590145	0.334331	0.252378	0.442278
Chrom2	4126905	4140162	0.540347	0.294983	0.200456	0.434701
Chrom2	4138479	4146108	0.661043	0.457327	0.344938	0.577680
Chrom2	4140261	4150983	0.366191	0.284508	0.221536	0.276920
Chrom2	4147790	4151829	0.005366	0.003729	0.002973	-0.000157
Chrom2	4151019	4154300	0.064836	0.030307	0.024422	0.032420
Chrom2	4151835	4154878	0.053127	0.039098	0.029247	0.030502
Chrom2	4154313	4156511	0.116655	0.081113	0.068528	0.094941
Chrom2	4154899	4157121	0.057852	0.031059	0.026661	0.053879
Chrom2	4156522	4158166	-0.034963	-0.021714	-0.017018	-0.024472
Chrom2	4157132	4160215	0.293902	0.201745	0.141752	0.196301
Chrom2	4158169	4166253	0.419732	0.293115	0.226339	0.349660
Chrom2	4160257	4176903	0.356913	0.280810	0.242820	0.322948
Chrom2	4166448	4183189	0.200785	0.149976	0.121141	0.177234
Chrom2	4177197	4194238	0.124476	0.053765	0.040917	0.094658
Chrom2	4183238	4201113	0.409464	0.146128	0.118432	0.275929
Chrom2	4194813	4201344	0.276074	0.154637	0.126618	0.233954
Chrom2	4201139	4201838	0.013737	0.017445	0.011878	0.008866
Chrom2	4201360	4207883	-0.138112	-0.095528	-0.055359	-0.099973
Chrom2	4201883	4209181	-0.158325	-0.094806	-0.052190	-0.108854
Chrom2	4207896	4210372	-0.004085	-0.003220	-0.001564	0.000871
Chrom2	4209196	4255006	-0.573036	-0.156877	-0.098009	-0.425167
Chrom2	4210494	4255889	0.038955	0.013618	0.009042	0.019326
Chrom2	4255011	4261287	0.840429	0.601228	0.439113	0.759098
Chrom2	4255954	4261961	0.829948	0.668078	0.507771	0.768751
Chrom2	4261306	4272478	0.878978	0.722600	0.591277	0.825637
Chrom2	4261964	4281753	0.764555	0.504609	0.367429	0.728300
Chrom2	4272848	4286215	0.356795	0.237570	0.149737	0.365028
Chrom2	4281796	4298270	-0.002194	-0.001158	-0.000732	-0.002563
Chrom2	4286234	4305119	0.076398	0.038670	0.026827	0.027680
Chrom2	4298329	4314314	0.205512	0.049846	0.038072	0.134207
Chrom2	4305136	4324652	0.228146	0.024128	0.017907	0.102923
Chrom2	4314498	4333598	-0.338882	-0.045251	-0.031056	-0.215456
Chrom2	4324660	4339532	0.118056	0.047596	0.033335	0.128805
Chrom2	4333616	4340782	0.518156	0.352705	0.263845	0.407913
Chrom2	4339569	4341746	0.185215	0.125683	0.076288	0.089439
Chrom2	4340805	4342245	0.136457	0.084933	0.055220	0.064541
Chrom2	4341765	4350279	0.156153	0.069139	0.041875	0.156648
Chrom2	4342250	4371411	0.781111	0.442074	0.280147	0.766907
Chrom2	4350379	4373873	0.848449	0.504259	0.339551	0.753985
Chrom2	4371425	4379743	0.769956	0.370919	0.236994	0.636106
Chrom2	4375561	4380644	0.711501	0.382518	0.219816	0.592006
Chrom2	4379798	4382042	0.519741	0.360426	0.186321	0.406776
Chrom2	4380711	4384819	0.779862	0.561691	0.330523	0.776539
Chrom2	4382612	4390053	0.845148	0.607407	0.386923	0.814388
Chrom2	4384827	4403222	0.485573	0.233539	0.155464	0.370620
Chrom2	4391010	4411605	-0.008933	-0.001733	-0.001261	0.026320
Chrom2	4408281	4415550	0.578465	0.065551	0.054713	0.266218
Chrom2	4411721	4420645	0.640936	0.075325	0.068156	0.231537
Chrom2	4415872	4428697	0.618461	0.050519	0.044314	0.182860
Chrom2	4420826	4438279	0.370863	0.031138	0.027219	0.142406
Chrom2	4428822	4442014	0.253600	0.019514	0.016639	0.082872
Chrom2	4438305	4445898	0.541643	0.064154	0.051847	0.176415
Chrom2	4442017	4450705	0.375099	0.029518	0.025153	0.073315
Chrom2	4446773	4451149	0.182277	0.028798	0.025095	0.061802
Chrom2	4450706	4452633	0.140693	0.050138	0.042003	0.073354
Chrom2	4451151	4458934	0.105142	0.010282	0.008561	0.023244
Chrom2	4455668	4461764	0.265062	0.020793	0.017395	0.059043
Chrom2	4459673	4468600	0.029644	0.004468	0.003231	0.014319
Chrom2	4461853	4469862	0.034186	0.018520	0.010781	0.021516
Chrom2	4468605	4470326	0.065760	0.094901	0.060123	0.038100
Chrom2	4469943	4479656	-0.432957	-0.048650	-0.040053	-0.319434
Chrom2	4470348	4482402	-0.203834	-0.040386	-0.029509	-0.156130
Chrom2	4479913	4491625	-0.081009	-0.011975	-0.009019	-0.046920
Chrom2	4482460	4496511	0.248408	0.015434	0.012997	0.066726
Chrom2	4491734	4501615	0.199689	0.021501	0.017780	0.049277
Chrom2	4496517	4504001	0.203968	0.022820	0.019188	0.051344
Chrom2	4501628	4512730	-0.411132	-0.046718	-0.035373	-0.155274
Chrom2	4504139	4522889	-0.408809	-0.044623	-0.034264	-0.088634
Chrom2	4513040	4524287	0.247909	0.030037	0.025407	0.043581
Chrom2	4522915	4537786	0.243242	0.031847	0.025259	0.082362
Chrom2	4524289	4545611	-0.012949	-0.002566	-0.001855	-0.014900
Chrom2	4538663	4552378	-0.224566	-0.078164	-0.045515	-0.173707
Chrom2	4545617	4556473	-0.133289	-0.047321	-0.027403	-0.148589
Chrom2	4552397	4568938	0.365535	0.084375	0.055268	0.204220
Chrom2	4556548	4589191	0.665421	0.097670	0.074380	0.447351
Chrom2	4573393	4593248	0.682191	0.131352	0.104984	0.574522
Chrom2	4589523	4595082	0.391180	0.176853	0.118187	0.329045
Chrom2	4593281	4606106	-0.341572	-0.050715	-0.030379	-0.086399
Chrom2	4595099	4611627	-0.799382	-0.245092	-0.139729	-0.483487
Chrom2	4607348	4613158	-0.790059	-0.343649	-0.188378	-0.656284
Chrom2	4611634	4626369	-0.170273	-0.064351	-0.042028	-0.087960
Chrom2	4613185	4635645	0.430385	0.179502	0.133234	0.410035
Chrom2	4627116	4654926	0.735234	0.188884	0.142847	0.578040
Chrom2	4635957	4667585	0.204670	0.026843	0.018274	0.118218
Chrom2	4655002	4668757	0.003102	0.000710	0.000423	0.018034
Chrom2	4667819	4669286	-0.012217	-0.008908	-0.003657	0.016799
Chrom2	4668777	4669946	-0.011830	-0.010288	-0.005191	0.011373
Chrom2	4669293	4670935	-0.192128	-0.270378	-0.076316	-0.032874
Chrom2	4670013	4672660	-0.108482	-0.127271	-0.042113	0.009254
Chrom2	4670941	4673525	0.204001	0.171304	0.106925	0.191712
Chrom2	4672693	4675254	0.309727	0.205452	0.150543	0.284080
Chrom2	4673570	4675732	0.206934	0.118918	0.082208	0.124874
Chrom2	4675262	4678310	0.024966	0.012631	0.008297	-0.000985
Chrom2	4675738	4681481	-0.620975	-0.347920	-0.187555	-0.533668
Chrom2	4678380	4684963	-0.358516	-0.176592	-0.101764	-0.247312
Chrom2	4681486	4689455	0.035366	0.012439	0.007903	-0.006513
Chrom2	4685017	4691535	-0.289744	-0.117776	-0.074315	-0.200436
Chrom2	4689543	4703748	-0.218953	-0.078707	-0.052286	-0.126570
Chrom2	4691555	4708189	0.449823	0.152257	0.109684	0.313705
Chrom2	4703756	4716742	0.640527	0.318111	0.247433	0.469625
Chrom2	4708243	4717887	0.478702	0.274342	0.194415	0.344627
Chrom2	4716811	4725571	0.228068	0.054824	0.032453	0.119948
Chrom2	4717971	4737449	0.403968	0.131038	0.089745	0.257054
Chrom2	4725584	4741382	0.408325	0.183107	0.141685	0.298256
Chrom2	4737540	4745806	0.113548	0.037156	0.029150	0.103254
Chrom2	4742793	4747329	0.035820	0.014401	0.009886	0.023906
Chrom2	4745837	4753548	-0.092644	-0.039494	-0.024200	-0.028757
Chrom2	4747356	4764769	-0.175873	-0.095782	-0.057297	-0.091546
Chrom2	4753616	4777876	0.044181	0.018784	0.012505	0.015857
Chrom2	4764866	4797158	0.433219	0.120866	0.075946	0.315428
Chrom2	4777913	4802066	0.368742	0.079279	0.052999	0.150567
Chrom2	4797726	4855375	-0.126260	-0.014428	-0.011428	-0.057221
Chrom2	4806685	4861802	-0.489491	-0.085157	-0.060277	-0.388459
Chrom2	4855377	4871498	-0.255650	-0.115909	-0.062537	-0.165367
Chrom2	4862058	4899336	-0.164006	-0.018424	-0.013780	-0.116259
Chrom2	4871560	4900856	-0.288984	-0.032037	-0.024713	-0.261184
Chrom2	4899531	4902260	0.173291	0.068584	0.045791	0.093651
Chrom2	4900860	4906220	0.318875	0.103109	0.066646	0.146333
Chrom2	4902271	4907699	0.166851	0.059263	0.037733	0.073459
Chrom2	4906326	4909020	0.086893	0.026314	0.016897	0.066973
Chrom2	4907703	4924465	-0.225949	-0.046091	-0.031457	-0.077368
Chrom2	4909251	4940263	0.095445	0.014291	0.009105	0.046459
Chrom2	4925158	4959903	0.243851	0.028849	0.020272	0.107418
Chrom2	4940269	4981108	0.219845	0.023156	0.019468	0.056122
Chrom2	4960893	4992209	0.271787	0.054061	0.045123	0.093302
Chrom2	4981731	5010124	0.244554	0.051056	0.042028	0.085440
Chrom2	4992266	5021682	0.759257	0.237550	0.172005	0.412868
Chrom2	5010162	5023097	0.829529	0.453152	0.278704	0.750506
Chrom2	5022370	5023673	0.665613	0.380182	0.241131	0.563308
Chrom2	5023098	5024282	0.782186	0.481065	0.329888	0.601130
Chrom2	5023728	5024819	0.687410	0.457223	0.315721	0.495854
Chrom2	5024310	5028674	0.805833	0.555176	0.405115	0.709271
Chrom2	5024829	5039481	0.702808	0.408216	0.265635	0.700443
Chrom2	5028743	5063612	0.536890	0.196606	0.131963	0.416009
