chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	2063842	2067287	0.300655	0.160377	0.099677	0.260651
Chrom1	2064433	2075885	0.381703	0.151865	0.100572	0.207777
Chrom1	2067360	2085072	0.486416	0.084305	0.053420	0.153232
Chrom1	2075941	2098543	0.783326	0.125468	0.093276	0.402847
Chrom1	2085485	2100729	0.597528	0.215270	0.154867	0.463533
Chrom1	2099029	2109331	0.705807	0.445766	0.286173	0.610132
Chrom1	2100768	2118031	0.896163	0.590234	0.449669	0.828457
Chrom1	2109923	2120054	0.893501	0.561083	0.424674	0.870427
Chrom1	2118107	2128581	0.848995	0.515144	0.361824	0.806308
Chrom1	2120253	2136126	0.792588	0.503725	0.352878	0.734264
Chrom1	2128717	2140078	0.660423	0.460105	0.263111	0.508176
Chrom1	2138433	2140664	0.488831	0.417752	0.211880	0.346079
Chrom1	2140114	2144771	0.515452	0.294140	0.176140	0.377952
Chrom1	2140733	2148675	0.559766	0.293358	0.170505	0.465293
Chrom1	2144796	2150311	0.335417	0.143893	0.095307	0.311860
Chrom1	2148753	2155376	0.231124	0.081918	0.056265	0.164948
Chrom1	2150316	2160608	-0.101150	-0.061399	-0.026923	-0.058554
Chrom1	2155396	2171514	0.319986	0.205133	0.094494	0.325126
Chrom1	2160693	2173887	0.773756	0.389985	0.237429	0.666094
Chrom1	2172693	2174703	0.275025	0.138299	0.080002	0.177101
Chrom1	2173927	2178358	0.450359	0.086544	0.055997	0.216519
Chrom1	2174748	2185313	-0.014707	-0.002374	-0.001492	-0.088015
Chrom1	2178589	2196051	-0.233469	-0.051068	-0.031967	-0.286928
Chrom1	2185597	2206743	-0.132031	-0.039634	-0.025462	-0.170706
Chrom1	2196493	2210158	0.393022	0.204615	0.121113	0.334605
Chrom1	2206808	2218194	0.591807	0.198237	0.132136	0.461923
Chrom1	2210258	2223266	0.593453	0.219702	0.151172	0.459176
Chrom1	2218213	2244400	0.362809	0.105189	0.071565	0.260923
Chrom1	2223440	2261476	-0.203228	-0.021037	-0.015023	-0.083858
Chrom1	2245459	2275800	-0.131005	-0.011007	-0.007629	-0.027175
Chrom1	2261518	2286728	0.013097	0.003357	0.002088	0.006182
Chrom1	2275877	2297843	0.284073	0.114692	0.071698	0.207551
Chrom1	2287498	2310002	0.299052	0.114662	0.074648	0.196955
Chrom1	2298675	2324257	0.272684	0.106916	0.069212	0.144987
Chrom1	2311509	2339290	0.482482	0.151129	0.098669	0.194415
Chrom1	2324298	2360879	-0.188551	-0.052150	-0.036024	-0.102837
Chrom1	2340850	2371379	-0.436784	-0.131678	-0.088726	-0.276847
Chrom1	2361308	2385153	0.151044	0.041063	0.029058	0.061060
Chrom1	2373043	2386218	0.479818	0.110907	0.087690	0.286546
Chrom1	2385163	2389117	0.283711	0.076671	0.059092	0.214398
Chrom1	2386450	2392721	0.218192	0.074704	0.048985	0.190810
Chrom1	2389125	2398738	0.524463	0.179650	0.110345	0.451961
Chrom1	2392723	2400838	0.327718	0.132989	0.083778	0.278227
Chrom1	2399219	2403086	-0.315078	-0.191304	-0.108746	-0.194392
Chrom1	2400894	2405668	-0.089437	-0.039075	-0.025231	-0.076248
Chrom1	2403206	2415601	0.285474	0.092272	0.064900	0.144279
Chrom1	2405778	2430264	0.154289	0.051444	0.031041	0.044921
Chrom1	2416939	2438522	0.180744	0.056682	0.031357	0.038611
Chrom1	2430497	2443714	-0.277721	-0.100545	-0.051896	-0.106550
Chrom1	2438962	2445080	-0.155130	-0.104777	-0.041394	-0.065384
Chrom1	2443725	2453901	0.109036	0.062527	0.023539	0.018269
Chrom1	2445198	2470375	0.100327	0.030524	0.018851	0.056250
Chrom1	2453977	2477809	0.283433	0.084478	0.063778	0.188316
Chrom1	2470382	2479760	0.437998	0.178000	0.127384	0.239345
Chrom1	2477829	2481621	0.282622	0.147110	0.098342	0.135828
Chrom1	2479783	2496074	0.440250	0.241358	0.148614	0.303184
Chrom1	2481662	2499717	0.735687	0.465959	0.272969	0.629931
Chrom1	2496556	2509678	0.921551	0.602111	0.350350	0.785285
Chrom1	2499718	2535475	0.589352	0.183045	0.127125	0.393627
Chrom1	2511431	2541916	0.138241	0.028558	0.020834	0.086429
Chrom1	2535519	2551131	0.295427	0.067435	0.045838	0.258989
Chrom1	2542016	2565460	0.291808	0.056649	0.038891	0.160907
Chrom1	2551772	2569057	0.277210	0.063132	0.046097	0.104290
Chrom1	2565519	2587829	0.378361	0.081137	0.065833	0.226443
Chrom1	2569273	2599234	0.176286	0.032685	0.025068	0.125661
Chrom1	2587837	2610394	0.130853	0.032736	0.021619	0.071380
Chrom1	2599235	2625437	-0.066040	-0.015013	-0.010017	-0.053741
Chrom1	2610410	2629298	-0.444841	-0.098474	-0.063944	-0.253647
Chrom1	2625569	2638325	-0.208154	-0.035885	-0.024050	-0.091648
Chrom1	2629492	2646612	0.195286	0.040114	0.028251	0.066339
Chrom1	2638369	2651902	0.413053	0.136009	0.097787	0.157435
Chrom1	2646914	2658387	0.800059	0.279926	0.223824	0.419877
Chrom1	2651954	2666132	0.639611	0.234340	0.197496	0.442135
Chrom1	2659917	2667156	0.273106	0.098156	0.082961	0.186848
Chrom1	2666273	2672939	0.682025	0.253638	0.203113	0.481182
Chrom1	2667171	2693510	0.661830	0.175581	0.129807	0.423404
Chrom1	2673049	2714484	0.123755	0.034440	0.022650	0.057841
Chrom1	2695756	2722626	0.017716	0.006328	0.003991	-0.029296
Chrom1	2714688	2734094	0.063190	0.021279	0.013727	0.048660
Chrom1	2723150	2734734	-0.281494	-0.126516	-0.069985	-0.103686
Chrom1	2734148	2736567	-0.273604	-0.178740	-0.108293	-0.215832
Chrom1	2734769	2738944	-0.264139	-0.136454	-0.091138	-0.188199
Chrom1	2736607	2740049	-0.252677	-0.135486	-0.092212	-0.140059
Chrom1	2738997	2742716	-0.251677	-0.138656	-0.079291	-0.169372
Chrom1	2740087	2747516	-0.416039	-0.193894	-0.113948	-0.238913
Chrom1	2742748	2754325	-0.251632	-0.101898	-0.069586	-0.114604
Chrom1	2747834	2774918	0.046294	0.016520	0.011916	0.033283
Chrom1	2754993	2784806	0.350688	0.090286	0.066664	0.236912
Chrom1	2774950	2797867	0.512544	0.109555	0.083524	0.276608
Chrom1	2784879	2802800	0.166945	0.037712	0.025145	0.050899
Chrom1	2797914	2805017	0.147548	0.073138	0.043402	0.096116
Chrom1	2802840	2810173	0.201748	0.190284	0.113731	0.111404
Chrom1	2805121	2815879	-0.046180	-0.025648	-0.014125	-0.027511
Chrom1	2810849	2820476	-0.222878	-0.143311	-0.075092	-0.147985
Chrom1	2815898	2824457	-0.141612	-0.090077	-0.048945	-0.082570
Chrom1	2820486	2846548	-0.279851	-0.121553	-0.068211	-0.137538
Chrom1	2824462	2857750	0.048861	0.015769	0.009815	0.066552
Chrom1	2847225	2864199	0.711577	0.262627	0.179284	0.600175
Chrom1	2857763	2870186	0.404686	0.202883	0.138574	0.297945
Chrom1	2864204	2886475	0.063013	0.016084	0.012065	0.053446
Chrom1	2872203	2897934	0.203967	0.037272	0.026291	0.134855
Chrom1	2887012	2910288	-0.410191	-0.098856	-0.068381	-0.295658
Chrom1	2898517	2914651	-0.267039	-0.083216	-0.063464	-0.160345
Chrom1	2910291	2923068	0.462126	0.093979	0.076632	0.219511
Chrom1	2914694	2926007	0.468645	0.087345	0.070453	0.177518
Chrom1	2923172	2936043	0.238193	0.084639	0.067218	0.105187
Chrom1	2926741	2951293	0.066961	0.023870	0.019177	0.018039
Chrom1	2936604	2958711	-0.038093	-0.012844	-0.010248	-0.032774
Chrom1	2954452	2960653	-0.064635	-0.029781	-0.021519	-0.028360
Chrom1	2958771	2981181	0.300317	0.081058	0.059778	0.091085
Chrom1	2960664	2995995	0.180690	0.045056	0.032660	0.073326
Chrom1	2981196	2998210	-0.137953	-0.034357	-0.025352	-0.114296
Chrom1	2996106	3001184	0.093351	0.022391	0.017705	0.041438
Chrom1	2998211	3003606	0.256140	0.105689	0.077666	0.147077
Chrom1	3001197	3007976	-0.030826	-0.024509	-0.017444	-0.019318
Chrom1	3003747	3015193	-0.158078	-0.082551	-0.066719	-0.115789
Chrom1	3008012	3016868	-0.195815	-0.084818	-0.067526	-0.145818
Chrom1	3015204	3017961	-0.115582	-0.082998	-0.051328	-0.122999
Chrom1	3016877	3024704	-0.072177	-0.034503	-0.023231	-0.058567
Chrom1	3017981	3026559	0.027514	0.010235	0.007729	-0.010440
Chrom1	3024918	3028380	0.059556	0.020960	0.015727	0.022247
Chrom1	3026595	3030968	0.109491	0.046538	0.034951	0.120394
Chrom1	3028383	3032522	0.028570	0.014460	0.009021	0.043993
Chrom1	3031032	3033391	-0.175676	-0.077079	-0.046737	-0.038863
Chrom1	3032618	3034571	-0.228538	-0.116775	-0.079948	-0.076871
Chrom1	3033412	3034927	-0.417504	-0.360823	-0.213085	-0.187465
Chrom1	3034589	3035990	-0.483217	-0.845581	-0.331024	-0.299204
Chrom1	3034952	3036815	-0.146829	-0.119662	-0.072632	-0.076037
Chrom1	3036025	3049079	-0.061715	-0.018465	-0.014728	-0.034183
Chrom1	3036955	3050479	-0.167454	-0.050030	-0.039690	-0.098170
Chrom1	3049108	3059116	-0.057543	-0.022526	-0.017279	-0.046761
Chrom1	3050732	3070388	0.086536	0.028242	0.021419	0.087926
Chrom1	3059157	3080711	0.194238	0.050545	0.040090	0.190072
Chrom1	3070513	3091333	0.368275	0.135596	0.103699	0.250756
Chrom1	3081060	3116929	0.483018	0.188806	0.135237	0.308568
Chrom1	3091578	3121970	0.623935	0.253484	0.183593	0.371230
Chrom1	3117013	3127847	0.380235	0.206559	0.144810	0.196391
Chrom1	3122106	3142525	0.044773	0.012169	0.008715	0.018365
Chrom1	3128286	3202600	0.343931	0.045125	0.035574	0.158580
Chrom1	3142658	3224874	-0.005792	-0.001206	-0.000869	0.030044
Chrom1	3202847	3235151	-0.085004	-0.035129	-0.021796	-0.048121
Chrom1	3228444	3238847	0.321668	0.086652	0.065269	0.127105
Chrom1	3235190	3242665	0.106991	0.048653	0.033528	0.052724
Chrom1	3238852	3251217	-0.104156	-0.037498	-0.026066	-0.011700
Chrom1	3242669	3265656	-0.297056	-0.086909	-0.059309	-0.105503
Chrom1	3253881	3281986	-0.118983	-0.030120	-0.021330	-0.070003
Chrom1	3265671	3297625	0.321605	0.037182	0.029396	0.149098
Chrom1	3282320	3305896	0.293142	0.057172	0.043266	0.157550
Chrom1	3297626	3307101	0.301935	0.147845	0.101681	0.191297
Chrom1	3305950	3325330	0.068619	0.023217	0.016759	0.058542
Chrom1	3307901	3329309	0.101284	0.035220	0.025989	0.062137
Chrom1	3325510	3330074	0.326025	0.164578	0.126829	0.169848
Chrom1	3329339	3331190	0.631284	0.509772	0.410222	0.511943
Chrom1	3330117	3332239	0.740694	0.571616	0.476888	0.540619
Chrom1	3331196	3332817	0.652075	0.494635	0.415579	0.443613
Chrom1	3332287	3333984	0.750557	0.583036	0.482058	0.608450
Chrom1	3332836	3336023	0.704783	0.482165	0.332601	0.561123
Chrom1	3334016	3338634	0.778923	0.379743	0.284650	0.634404
Chrom1	3336039	3342450	0.650928	0.374271	0.310249	0.594333
Chrom1	3338836	3363214	0.499979	0.129463	0.107180	0.288902
Chrom1	3342460	3381907	0.138837	0.026711	0.021616	0.056800
Chrom1	3365078	3402853	-0.289842	-0.133029	-0.076602	-0.230637
Chrom1	3383756	3407527	0.333173	0.148744	0.096601	0.289203
Chrom1	3402887	3411552	0.888162	0.387052	0.321869	0.757413
Chrom1	3407574	3412631	0.718495	0.350931	0.301049	0.521451
Chrom1	3411694	3413827	0.771807	0.533807	0.471114	0.605544
Chrom1	3412650	3415690	0.706239	0.493615	0.406391	0.589799
Chrom1	3413887	3421021	0.835184	0.516764	0.430501	0.702626
Chrom1	3415894	3427653	0.836101	0.311681	0.258709	0.634266
Chrom1	3421284	3431385	0.492502	0.072854	0.056817	0.326494
Chrom1	3427767	3444865	0.206763	0.021700	0.016052	0.107998
Chrom1	3431447	3447362	0.037501	0.005210	0.003670	0.036217
Chrom1	3444993	3460740	0.364240	0.049809	0.035473	0.171959
Chrom1	3447396	3463812	0.333113	0.053210	0.037558	0.191197
Chrom1	3461491	3464932	-0.123195	-0.060087	-0.038720	-0.115132
Chrom1	3463827	3473871	-0.089158	-0.026600	-0.019672	-0.026639
Chrom1	3464947	3476790	0.125378	0.013457	0.011542	0.035696
Chrom1	3474081	3479656	0.348624	0.021823	0.019764	0.085721
Chrom1	3477055	3481215	0.543141	0.067145	0.059546	0.125994
Chrom1	3479661	3507024	0.389173	0.073747	0.063267	0.133069
Chrom1	3481216	3516155	0.091745	0.015608	0.012563	0.036372
Chrom1	3507027	3518089	-0.115628	-0.023695	-0.017507	-0.110686
Chrom1	3516180	3519766	-0.020789	-0.007255	-0.004618	-0.021945
Chrom1	3518138	3520451	0.083412	0.090661	0.030630	0.024812
Chrom1	3520021	3523548	0.243192	0.169691	0.101521	0.120873
Chrom1	3520467	3532077	-0.346314	-0.072216	-0.055750	-0.245229
Chrom1	3523554	3534023	-0.437718	-0.109390	-0.078209	-0.211814
Chrom1	3532134	3539712	-0.290662	-0.055305	-0.040046	-0.128798
Chrom1	3534307	3545831	-0.264270	-0.030998	-0.025968	-0.158083
Chrom1	3539713	3547876	-0.119910	-0.028399	-0.023658	-0.070814
Chrom1	3545844	3550768	-0.231730	-0.146699	-0.089402	-0.139978
Chrom1	3548374	3553771	-0.122436	-0.085511	-0.052933	-0.025278
Chrom1	3550830	3555429	0.211255	0.097087	0.081239	0.145905
Chrom1	3554245	3557959	0.045220	0.020098	0.015338	0.010381
Chrom1	3555475	3561315	0.163142	0.054819	0.043228	0.120300
Chrom1	3557961	3562447	0.175055	0.055442	0.042585	0.125305
Chrom1	3561355	3563396	-0.167192	-0.169117	-0.100376	-0.091035
Chrom1	3562466	3567956	0.274264	0.112660	0.081876	0.167928
Chrom1	3563467	3570018	0.236211	0.072208	0.053867	0.133036
Chrom1	3567971	3571405	-0.068034	-0.022576	-0.017658	-0.044405
Chrom1	3570044	3576021	0.570197	0.330724	0.259759	0.579903
Chrom1	3571447	3585435	0.797323	0.526556	0.451364	0.773033
Chrom1	3576226	3586146	0.814154	0.537305	0.482145	0.738595
Chrom1	3585462	3587478	0.650662	0.345415	0.302716	0.560263
Chrom1	3586169	3588508	0.548521	0.313849	0.284038	0.485092
Chrom1	3587479	3593828	0.388280	0.182381	0.169156	0.350606
Chrom1	3588575	3597128	0.231869	0.058087	0.049371	0.137343
Chrom1	3593836	3598076	-0.241912	-0.027766	-0.020825	-0.045835
Chrom1	3597129	3602397	0.253445	0.040719	0.029747	0.056715
Chrom1	3598120	3605222	0.002319	0.000426	0.000311	0.016098
Chrom1	3602444	3607711	-0.474128	-0.202645	-0.122489	-0.260498
Chrom1	3605313	3619827	-0.394804	-0.176155	-0.108337	-0.222804
Chrom1	3611503	3628438	-0.373663	-0.126999	-0.087660	-0.266500
Chrom1	3619831	3646852	-0.460958	-0.112863	-0.078230	-0.322330
Chrom1	3628490	3659685	-0.054391	-0.009897	-0.007083	-0.030780
Chrom1	3646877	3662004	0.243275	0.066465	0.048437	0.132171
Chrom1	3659715	3665214	0.199488	0.106404	0.078454	0.078555
Chrom1	3662008	3688497	0.175388	0.016698	0.011886	0.069179
Chrom1	3665216	3705337	0.116947	0.008161	0.006184	0.061253
Chrom1	3688508	3709373	0.067773	0.006679	0.005195	0.023729
Chrom1	3705551	3710170	-0.115376	-0.034269	-0.022404	-0.051401
Chrom1	3709415	3722393	-0.299063	-0.077861	-0.061539	-0.126396
Chrom1	3710451	3734748	-0.201265	-0.042497	-0.032325	-0.043901
Chrom1	3723838	3739401	-0.262993	-0.043086	-0.029013	-0.038840
Chrom1	3734791	3746164	-0.625370	-0.071706	-0.045473	-0.063476
Chrom1	3739599	3760624	0.031932	0.004704	0.003353	0.000609
Chrom1	3746947	3763924	0.089329	0.017955	0.013063	0.001635
Chrom1	3760694	3779058	-0.249994	-0.074778	-0.049154	-0.141955
Chrom1	3763942	3783200	-0.323466	-0.128273	-0.081642	-0.223731
Chrom1	3779079	3785816	-0.102581	-0.046477	-0.031045	-0.037620
Chrom1	3783268	3798709	0.118389	0.057539	0.040260	0.100337
Chrom1	3785822	3810167	0.336437	0.189528	0.109357	0.318175
Chrom1	3798929	3819634	0.748928	0.415095	0.279901	0.705893
Chrom1	3810218	3826287	0.779851	0.447544	0.377140	0.736820
Chrom1	3820075	3834235	0.552228	0.290788	0.218440	0.372759
Chrom1	3826421	3846518	0.176897	0.041300	0.025630	0.054564
Chrom1	3834299	3860636	0.723683	0.150037	0.097491	0.305988
Chrom1	3846520	3861981	0.813705	0.254125	0.173218	0.486791
Chrom1	3860670	3871729	0.733572	0.293888	0.206664	0.590803
Chrom1	3862023	3881883	0.428169	0.166865	0.114116	0.291245
Chrom1	3872107	3894962	0.263074	0.119017	0.080992	0.152406
Chrom1	3881899	3897061	0.846009	0.492941	0.350154	0.606027
Chrom1	3895131	3906196	0.925954	0.645667	0.417571	0.905696
Chrom1	3897104	3918530	0.814661	0.399016	0.273697	0.750585
Chrom1	3906202	3922504	0.658684	0.178688	0.137716	0.544011
Chrom1	3918906	3924315	0.466875	0.097741	0.072644	0.302061
Chrom1	3922508	3946660	0.257785	0.052574	0.033548	0.102943
Chrom1	3924319	3949638	-0.086619	-0.031527	-0.016476	-0.062527
Chrom1	3947559	3951562	-0.350868	-0.437007	-0.141036	-0.195978
Chrom1	3949797	3962343	-0.089128	-0.025544	-0.018169	-0.057452
Chrom1	3951765	3981396	-0.307261	-0.044653	-0.032530	-0.127224
Chrom1	3962567	3999020	-0.343982	-0.064430	-0.045612	-0.138086
Chrom1	3981427	4012269	-0.505492	-0.169902	-0.106972	-0.261546
Chrom1	4000095	4013512	-0.579593	-0.301685	-0.161405	-0.310673
Chrom1	4012346	4014340	-0.200905	-0.167367	-0.080340	-0.091482
Chrom1	4013525	4015005	-0.241096	-0.345820	-0.147230	-0.152712
Chrom1	4014405	4016395	-0.327144	-0.286981	-0.161554	-0.225582
Chrom1	4015033	4026805	-0.709310	-0.454756	-0.225873	-0.573487
Chrom1	4016463	4061646	-0.356080	-0.080688	-0.056206	-0.276232
Chrom1	4027487	4070484	0.378553	0.086136	0.064380	0.272585
Chrom1	4066185	4079320	0.526997	0.168431	0.122338	0.278738
Chrom1	4070686	4082709	0.277689	0.056132	0.044419	0.085512
Chrom1	4079328	4084835	0.277001	0.061418	0.050349	0.067025
Chrom1	4082793	4093530	0.538124	0.107848	0.088660	0.123719
Chrom1	4086895	4100353	0.032636	0.008515	0.006150	0.009474
Chrom1	4093965	4107757	-0.261675	-0.071639	-0.047011	-0.051596
Chrom1	4100545	4113962	0.063300	0.010564	0.007399	0.039923
Chrom1	4107775	4120425	0.013859	0.002260	0.001604	0.008381
Chrom1	4113970	4135229	0.182219	0.028826	0.024353	0.099533
Chrom1	4121378	4140275	-0.029263	-0.004647	-0.003866	-0.002640
Chrom1	4135273	4143418	-0.393925	-0.127501	-0.089252	-0.146666
Chrom1	4140299	4145438	-0.226422	-0.157371	-0.091565	-0.070020
Chrom1	4143436	4147408	-0.111260	-0.067119	-0.040209	-0.036793
Chrom1	4145650	4148604	-0.161479	-0.136634	-0.091567	-0.104717
Chrom1	4147412	4149987	-0.014641	-0.007831	-0.006284	0.034452
Chrom1	4148633	4158109	0.151795	0.055573	0.042425	0.188327
Chrom1	4150003	4160083	0.103900	0.039556	0.028208	0.107802
Chrom1	4158135	4160528	-0.007106	-0.003588	-0.002531	0.024831
Chrom1	4160107	4160866	-0.348047	-0.267542	-0.149119	-0.160950
Chrom1	4160533	4162567	-0.302882	-0.160509	-0.098845	-0.148160
Chrom1	4160886	4164741	0.138617	0.069943	0.039701	0.097725
Chrom1	4162770	4167540	-0.031624	-0.016299	-0.008055	0.025716
Chrom1	4164947	4169645	-0.320124	-0.217473	-0.112519	-0.152600
Chrom1	4167619	4172321	0.026292	0.017609	0.012473	0.011779
Chrom1	4169668	4173061	0.055908	0.047828	0.034144	0.031719
Chrom1	4172323	4175819	-0.073885	-0.046434	-0.030108	-0.039979
Chrom1	4173062	4182800	0.182806	0.067780	0.048059	0.094730
Chrom1	4175834	4185146	0.327472	0.148294	0.105984	0.093175
Chrom1	4182808	4197924	0.212329	0.066863	0.050755	0.043927
Chrom1	4185542	4209129	0.341077	0.108954	0.075528	0.158170
Chrom1	4197934	4219859	0.538406	0.278568	0.166981	0.289595
Chrom1	4210172	4222027	0.462612	0.328741	0.202960	0.286855
Chrom1	4219874	4223958	0.435483	0.230802	0.164943	0.339506
Chrom1	4222053	4224950	0.589735	0.243648	0.189002	0.437110
Chrom1	4223970	4226952	0.379709	0.201808	0.128467	0.235358
Chrom1	4224982	4228651	0.319720	0.195105	0.127743	0.172069
Chrom1	4227004	4230634	0.374241	0.210607	0.148890	0.205327
Chrom1	4228657	4232161	0.430952	0.251297	0.144068	0.237204
Chrom1	4230752	4242367	0.361068	0.167396	0.104573	0.112629
Chrom1	4232169	4264571	0.054939	0.010852	0.008468	0.008180
Chrom1	4242788	4287790	0.128046	0.015479	0.012972	0.048755
Chrom1	4264678	4296537	0.254918	0.034595	0.029651	0.128992
Chrom1	4287811	4308096	0.272039	0.050246	0.043789	0.101008
Chrom1	4296577	4318178	0.347550	0.068671	0.058218	0.078213
Chrom1	4310292	4323540	0.199596	0.043935	0.038109	0.031494
Chrom1	4318217	4333039	0.053672	0.011739	0.010027	0.007523
Chrom1	4323829	4353574	-0.020066	-0.005682	-0.004520	-0.003650
Chrom1	4334217	4355941	0.178141	0.076293	0.053175	0.030966
Chrom1	4353581	4365250	0.307784	0.206626	0.139560	0.081821
Chrom1	4356752	4368533	0.092953	0.087997	0.055667	0.026718
Chrom1	4365489	4370474	0.020062	0.019867	0.011510	0.008725
Chrom1	4368534	4374604	0.413287	0.188924	0.146386	0.159084
Chrom1	4370482	4384254	0.466264	0.163938	0.133897	0.224471
Chrom1	4374630	4387158	0.150378	0.083218	0.061915	0.141768
Chrom1	4384264	4392589	0.205171	0.168040	0.105182	0.175969
Chrom1	4387179	4394931	-0.106192	-0.105877	-0.050993	-0.094998
Chrom1	4392597	4396688	-0.322010	-0.265684	-0.134772	-0.265610
Chrom1	4394964	4398402	-0.373591	-0.204238	-0.115826	-0.274667
Chrom1	4396699	4399651	-0.698386	-0.334033	-0.202421	-0.559673
Chrom1	4398431	4400982	-0.765735	-0.558440	-0.285927	-0.714492
Chrom1	4399896	4402205	-0.634776	-0.484719	-0.241842	-0.620002
Chrom1	4401048	4402850	-0.483433	-0.255677	-0.158092	-0.421750
Chrom1	4402230	4412239	-0.658640	-0.225249	-0.149487	-0.303982
Chrom1	4402897	4422315	-0.235655	-0.106845	-0.075175	-0.127197
Chrom1	4412320	4427518	0.022663	0.016731	0.012054	0.015302
Chrom1	4423187	4430920	0.052998	0.039677	0.024189	0.020272
Chrom1	4427529	4444269	-0.056893	-0.016222	-0.011248	-0.020077
Chrom1	4430943	4452671	-0.521602	-0.172282	-0.124402	-0.368913
Chrom1	4445414	4457426	-0.750562	-0.331770	-0.227508	-0.691654
Chrom1	4452885	4459704	-0.792800	-0.390534	-0.257045	-0.748892
Chrom1	4457468	4462581	-0.726506	-0.315294	-0.218768	-0.695042
Chrom1	4459863	4465197	-0.613108	-0.305587	-0.205860	-0.499087
Chrom1	4462594	4479479	-0.616621	-0.663716	-0.334994	-0.517078
Chrom1	4465199	4497338	-0.382723	-0.127470	-0.086313	-0.292713
Chrom1	4481122	4516579	0.037440	0.005019	0.003576	0.009623
Chrom1	4497680	4520062	-0.016166	-0.002977	-0.002031	-0.003940
Chrom1	4516580	4524451	0.150497	0.037159	0.026044	0.038831
Chrom1	4520128	4553192	-0.106771	-0.015130	-0.011039	-0.021525
Chrom1	4524550	4568274	0.041021	0.008307	0.005972	0.013657
Chrom1	4554381	4573652	0.307682	0.121488	0.082088	0.191820
Chrom1	4568346	4580074	0.292152	0.115348	0.071676	0.122473
Chrom1	4573670	4582145	0.089287	0.041664	0.023843	0.028698
Chrom1	4580579	4583722	-0.004472	-0.003114	-0.001878	-0.026832
Chrom1	4582379	4585598	-0.043568	-0.063202	-0.021789	-0.036159
Chrom1	4583765	4605209	-0.271031	-0.087776	-0.056062	-0.172164
Chrom1	4585705	4609512	-0.361574	-0.122195	-0.082776	-0.246186
Chrom1	4605374	4622977	-0.247996	-0.084496	-0.061069	-0.161109
Chrom1	4609855	4631080	0.473479	0.080361	0.064354	0.259234
